RPL22	0.108766615	1
RPL11	0.22028571	1
SH3BGRL3	-0.40357566	0
YBX1	-0.19053234	0
S100A4	-0.627053	0
RPS27	0.30218944	1
RPS27A	0.14685592	1
TMSB10	0.21919806	1
IGKC	-0.060118224	0
RPL31	0.20608397	1
RPL32	0.020108564	1
RPL15	-0.016047966	0
FHIT	0.30352414	1
RPL24	0.22935799	1
RPL35A	0.24110675	1
RPL9	0.04991348	1
RPL34	0.18777871	1
RPS3A	0.14441544	1
RPS23	0.011715296	1
COX7C	0.023325272	1
CD74	-0.46280676	0
RPS14	0.015478379	1
HLA-A	-0.09378321	0
HLA-C	-0.001437172	0
LTB	0.15259318	1
RPS18	-0.19950941	0
EEF1A1	-0.051426996	0
RNASET2	0.2181778	1
ACTB	-0.17321627	0
TOMM7	0.3243152	1
PPIA	-0.039060757	0
ARPC1B	-0.08841781	0
TRBC1	0.052168246	1
TRBC2	0.040690675	1
SLC25A6	-0.012131115	0
TMSB4X	-0.034034047	0
RPL36A	-0.014420284	0
SARAF	0.2712035	1
RPS20	0.015070246	1
RPL7	0.1551257	1
UQCRB	0.034221318	1
RPL30	0.12037789	1
COX6C	0.06174476	1
EIF3E	0.22070105	1
EEF1D	0.035138514	1
RPL8	-0.05061831	0
RPL12	-0.14413238	0
RPS13	0.33926103	1
FTH1	-0.046985213	0
CD3E	0.06047696	1
CD3D	0.06970741	1
RPS25	0.098101415	1
VIM	-0.10702349	0
LDHB	0.20223245	1
RPL41	-0.09234734	0
NACA	0.008974378	1
RPL21	0.22850409	1
TPT1	0.04478098	1
TRAC	0.19128944	1
SRSF5	0.052873228	1
SERF2	-0.01299404	0
B2M	-0.06001141	0
RPLP1	-0.70567334	0
RPS17	-0.0050670723	0
RPS2	-0.29884613	0
IL32	-0.2048626	0
RPS15A	0.005241434	1
CYBA	-0.17814595	0
PFN1	-0.06678709	0
RPL23	0.09346416	1
EIF1	-0.024689695	0
RPL38	0.039116453	1
ACTG1	-0.040128455	0
OAZ1	-0.12679031	0
AES	0.003139573	1
EEF2	-0.017279817	0
RPS28	-0.0019224442	0
KLF2	0.040464573	1
UBA52	0.0008974859	1
HCST	-0.13969149	0
GMFG	0.00042186427	1
RPS19	-0.07079429	0
GLTSCR2	0.21590182	1
FTL	-0.18709417	0
RPS11	-0.033349067	0
NOSIP	0.4007047	1
RPL28	-0.13179104	0
MT-ND1	-0.10937811	0
MT-CO1	-0.5588168	0
MT-CO2	-0.26596245	0
MT-ATP6	-0.073980846	0
MT-CO3	-0.25776166	0
MT-ND4	-0.43908706	0
MT-ND5	-0.1331065	0
MT-CYB	-0.14235286	0
