HMGN2	-0.00925751	0
LAPTM5	-0.10746229	0
SERBP1	-0.040866308	0
TXNIP	0.08056957	1
RPS27	0.016091393	1
FCRL6	0.046414487	1
CD84	0.010000155	1
CD247	-0.22162108	0
PTPRC	0.014250299	1
H3F3A	-0.021801418	0
GUK1	0.0064818054	1
ID2	-0.12244842	0
ZFP36L2	0.0071951826	1
AAK1	-0.04167996	0
GNLY	-0.062187277	0
CD8A	1.4738661	1
CD8B	0.9819984	1
DUSP2	0.39747724	1
RPL31	-0.019854842	0
ARPC2	-1.01796786e-07	0
PTMA	-0.23537704	0
CMC1	0.06747438	1
LYAR	0.114313275	1
HOPX	-0.06585922	0
RPS3A	-0.018671563	0
HMGB2	-0.00909023	0
IL7R	-0.09975339	0
GZMK	0.35480183	1
GZMA	-0.00049419166	0
PIK3R1	0.16512483	1
NPM1	-0.16471657	0
RACK1	-0.007284076	0
HLA-A	-2.2361746e-08	0
HLA-E	-0.016840762	0
LTB	-0.09903849	0
HLA-DPB1	0.06993646	1
EZR	0.106894135	1
ACTB	-0.28790948	0
HNRNPA2B1	-0.06379327	0
TRGC2	0.29071665	1
TRBC2	0.26419526	1
MSN	-0.03572791	0
IL2RG	-0.0012447465	0
SARAF	-0.008472607	0
LEPROTL1	-0.017785644	0
HNRNPK	-0.010202237	0
ANP32B	-0.09283464	0
RPL12	-0.02001379	0
IFITM2	-0.078094736	0
FTH1	-0.0027473771	0
NEAT1	-0.09702234	0
CTSW	0.13544427	1
CD3D	0.27678278	1
CD3G	0.29863423	1
KLF6	0.0670554	1
VIM	-0.00894254	0
ARID5B	0.04915854	1
PRF1	-0.28162414	0
KLRB1	-0.55583405	0
KLRD1	0.3640201	1
ARHGDIB	-0.015622388	0
LDHB	-0.024300138	0
KIAA1551	0.0049096965	1
PFDN5	0.002037187	1
HNRNPA1	-0.06871626	0
NAP1L1	-0.16900334	0
RPLP0	-0.20681988	0
HMGB1	-0.017842565	0
TPT1	-0.15901074	0
LCP1	-0.055574402	0
ITM2B	-0.09141297	0
HNRNPC	-0.02168728	0
TRAC	0.62812734	1
GZMH	0.2171091	1
GZMB	-0.047589	0
SYNE2	-0.023773257	0
SRSF5	-8.237086e-10	0
PPP2R5C	0.1583243	1
B2M	-3.5097788e-08	0
RORA	-0.28387746	0
PPIB	-0.0022538747	0
RPLP1	-0.53062195	0
IL32	0.19783719	1
LITAF	0.024151146	1
CYBA	-0.0111914845	0
CCL5	0.3676526	1
RPL23	-0.029682852	0
DDX5	0.00026965607	1
ACTG1	-0.05141746	0
MBP	0.12570813	1
CST7	0.19487788	1
PPDPF	0.0034774907	1
GZMM	0.009216607	1
EEF2	-0.052293357	0
JUNB	0.09246816	1
KLF2	0.108730435	1
COX6B1	-0.014798883	0
HCST	0.056847718	1
TYROBP	-0.0447235	0
EMP3	-0.0014409361	0
RPL18	-0.039857868	0
RPS11	-0.027705614	0
NKG7	0.37932333	1
RPL28	-0.010448208	0
MT-CO1	-0.028053835	0
MT-CO2	-0.11486013	0
MT-CO3	-0.39346218	0
MT-ND3	-3.4547831e-09	0
