RPL22	0.0064510433	1
CDC42	-0.024193268	0
RPL11	-1.1233521e-07	0
RCAN3	0.0011183188	1
LDLRAP1	0.033025168	1
CD52	-0.051068332	0
PTP4A2	-0.029711679	0
LCK	0.06811887	1
NDUFS5	1.6732788e-07	1
ARMH1	0.011282068	1
RPS8	7.6359316e-07	1
UQCRH	0.011774647	1
TXNIP	-1.2319433e-07	0
S100A11	-0.1576851	0
S100A6	-0.010116649	0
S100A4	-0.14658135	0
RPS27	-0.039509468	0
CD247	-0.07438854	0
SELL	0.041734863	1
PRDX6	0.060362723	1
PTPRC	-0.19020806	0
CD55	0.07936104	1
TRAF3IP3	0.019575536	1
H3F3A	-0.022319397	0
LBH	0.14390287	1
SRSF7	-0.042005103	0
ZFP36L2	-0.25366077	0
CALM2	-2.8767712e-05	0
RPS27A	-1.2673092e-07	0
AAK1	0.015178729	1
TRABD2A	0.10279466	1
TMSB10	0.18633403	1
CD8A	1.3005999	1
CD8B	2.2315636	1
RPL31	0.034114696	1
GYPC	0.14742412	1
GPR155	0.18019955	1
CFLAR	-0.01594693	0
EEF1B2	0.01570254	1
RPL37A	4.70602e-07	1
PTMA	-0.2373019	0
ARL4C	-0.2808999	0
PASK	0.30816987	1
RPL32	0.003092631	1
OXNAD1	0.24581888	1
SATB1	0.042983137	1
RPL15	4.471861e-07	1
TGFBR2	0.05299286	1
RPSA	0.0057084435	1
RPL14	7.626438e-07	1
TMA7	1.375558e-07	1
RPL29	5.785572e-07	1
ARL6IP5	-0.08498419	0
FOXP1	8.347432e-08	1
RPL24	0.050017934	1
CD96	0.10628141	1
CNBP	-0.048359	0
H1FX	-0.03852017	0
MBNL1	-0.012206425	0
RPL35A	5.8118627e-07	1
RPL9	7.084718e-07	1
CCNI	-0.0013520537	0
LEF1	0.27648094	1
RPL34	6.270416e-07	1
SNHG8	0.13433729	1
RPS3A	0.0010148651	1
IL7R	-0.07281538	0
RPL37	8.4313024e-07	1
PIK3R1	-0.15241365	0
BTF3	0.034978747	1
TBCA	0.05159157	1
RPS23	0.0016803888	1
COX7C	0.01241382	1
CAST	-0.01330627	0
TNFAIP8	-0.0078007043	0
CDC42SE2	0.002882152	1
SKP1	-3.7721943e-08	0
NDFIP1	0.124409825	1
CD74	-0.014644275	0
RPS14	4.913582e-07	1
NPM1	0.08381929	1
HIGD2A	0.019915676	1
RACK1	4.1210785e-07	1
DEK	-0.019756787	0
HLA-E	-0.0492327	0
HLA-C	-0.0063120825	0
HLA-B	-0.13750896	0
LTB	-0.18226524	0
AIF1	0.1770034	1
CLIC1	-0.029658183	0
C6orf48	0.037998535	1
RPS18	7.0219966e-07	1
RPL10A	0.0006705733	1
HSP90AB1	0.051245533	1
PNRC1	-0.025419	0
PNISR	2.5665727e-07	1
FYN	-0.048786007	0
THEMIS	0.27626163	1
RPS12	8.4187315e-07	1
RNASET2	-0.16738443	0
ACTB	0.048695542	1
