SSU72	-0.002491029	0
RPL22	0.012979701	1
PARK7	-0.060399294	0
ENO1	-0.011519909	0
CAPZB	-0.0037431424	0
MINOS1	0.043681853	1
HP1BP3	2.6915697e-07	1
CDC42	0.01139514	1
HNRNPR	5.0383523e-08	1
RPL11	0.015842775	1
RCAN3	0.08509168	1
SRRM1	0.008816737	1
RUNX3	-0.03550695	0
SYF2	-0.05846922	0
TMEM50A	-0.006139452	0
STMN1	0.043629073	1
SH3BGRL3	-0.38863188	0
CD52	-0.0025289464	0
HMGN2	0.018744027	1
ATP5IF1	4.3432652e-07	1
LAPTM5	-0.0035686323	0
PTP4A2	4.828398e-07	1
LCK	-0.00021448807	0
MARCKSL1	0.14820078	1
SFPQ	-4.3313128e-05	0
NDUFS5	0.065078296	1
SMAP2	-0.008047182	0
YBX1	-0.09939101	0
RPS8	-0.00073964836	0
UQCRH	2.0269275e-07	1
CMPK1	0.0054478184	1
JUN	-0.050608683	0
JAK1	-0.015741892	0
MIER1	0.0013059967	1
ZRANB2	0.043987133	1
AK5	0.15430266	1
PRKACB	-0.030773388	0
RPL5	0.0048325206	1
PRPF38B	-3.893376e-06	0
CD53	-0.014426177	0
C1orf162	0.16633536	1
RAP1A	-3.6699255e-09	0
RBM8A	-0.00028790312	0
TXNIP	-0.06968853	0
MRPS21	1.0437399e-07	1
C1orf56	0.018424071	1
S100A10	-0.34265095	0
S100A11	-0.043464396	0
S100A9	0.016099345	1
S100A6	-6.734937e-07	0
S100A4	-0.38961443	0
JTB	-0.0016673997	0
RPS27	0.1693252	1
TPM3	1.1380959e-07	1
SSR2	8.480582e-08	1
IFI16	-0.07453716	0
TAGLN2	-0.10261747	0
CD48	0.0018807614	1
UFC1	-0.032346953	0
CD247	0.16863741	1
RCSD1	-0.06839165	0
SELL	0.06282037	1
PRRC2C	-0.013450262	0
PRDX6	-0.14380887	0
CACYBP	1.54849e-08	1
ARPC5	2.0859537e-07	1
PTPRC	0.037397057	1
SNRPE	4.6555346e-08	1
MDM4	9.4589474e-08	1
NUCKS1	3.63558e-07	1
CD55	-0.015133862	0
TRAF3IP3	0.019487133	1
H3F3A	-0.07558024	0
PARP1	-0.018009854	0
GUK1	-0.20941046	0
IRF2BP2	-0.014643148	0
TOMM20	6.420565e-08	1
ARID4B	-0.03314671	0
CHRM3-AS2	0.25773323	1
HNRNPU	-0.0010863077	0
ACP1	-0.06306652	0
RPS7	-1.5715086e-05	0
HADHA	2.2917709e-07	1
OST4	4.1350847e-07	1
MRPL33	-0.039917435	0
SRSF7	-0.033734873	0
ZFP36L2	0.086959384	1
CALM2	-0.06726259	0
SPTBN1	0.019117756	1
RPS27A	0.010788488	1
AAK1	0.05218127	1
PCBP1	-0.023843855	0
TRABD2A	0.2551851	1
TMSB10	0.26876256	1
TGOLN2	0.032256614	1
CHMP3	0.022300042	1
CD8B	-1.1712149	0
MAL	0.24539189	1
EIF5B	0.020122645	1
RPL31	0.030407606	1
GCC2	-0.0009136399	0
LIMS1	-0.105472945	0
DDX18	2.9463632e-08	1
DBI	-0.0021450694	0
GYPC	0.024640884	1
MZT2B	3.9827473e-08	1
CXCR4	-0.290661	0
CYTIP	0.04138572	1
RBMS1	0.20351195	1
PPIG	0.05661399	1
ITGA6	0.14068356	1
GPR155	-0.039266944	0
WIPF1	-0.06280755	0
HNRNPA3	4.1792785e-07	1
ITGA4	-0.17952274	0
STK17B	0.03216639	1
SF3B1	-0.05317082	0
HSPE1	-0.050105806	0
BZW1	-0.05554504	0
