RPL11	-3.3110522e-05	0
STMN1	1.45225	1
CD52	0.19276609	1
MACF1	-0.078667924	0
NASP	0.046207283	1
RPL5	-0.017100733	0
TXNIP	-0.27035835	0
S100A4	0.039008725	1
CD48	-0.18307543	0
CD247	-0.015352192	0
NUCKS1	0.017530603	1
H3F3A	-0.014681683	0
LINC01871	0.04381451	1
ZFP36L2	-0.00044078508	0
RPS27A	-0.027620446	0
TMSB10	-0.04050971	0
GNLY	0.009569637	1
CD8A	0.5322937	1
CD8B	0.36405218	1
EIF5B	0.08765665	1
MCM6	0.070825905	1
ZEB2	0.00022116523	1
H1FX	-0.04346186	0
HNRNPD	0.0031128598	1
HNRNPDL	0.002009185	1
RPS3A	-0.029986361	0
RPL37	-0.005840721	0
RPS23	-0.02096238	0
HINT1	-0.07335774	0
RPS14	-0.026525808	0
ANXA6	0.034738697	1
NPM1	-0.0009997267	0
DEK	0.16140336	1
HIST1H4C	-0.23120464	0
HLA-E	-0.22139719	0
HSP90AB1	0.06710538	1
EEF1A1	-2.5486825e-05	0
ATP5MF	0.051968347	1
TRBC2	0.129148	1
TMSB4X	-0.03387806	0
SMC1A	0.06663825	1
RPL39	-0.017953383	0
RPL10	-0.066295825	0
MCM4	0.08307019	1
RPL30	-0.01359388	0
FTH1	-0.11635961	0
NEAT1	-0.035054166	0
MALAT1	-1.034787	0
CD3D	0.54033345	1
CD3G	0.2445936	1
RPS24	-0.019548565	0
HELLS	0.3838171	1
KLRD1	-0.17057166	0
RPS26	-0.009369677	0
RPL41	-0.03261455	0
BTG1	-0.098694175	0
DYNLL1	-0.0024134715	0
RPL21	-0.024724869	0
HMGB1	-0.19950534	0
TPT1	-0.00215275	0
ITM2B	-0.041306425	0
TRAC	0.018975027	1
GZMH	0.38375416	1
RPL36AL	-0.19497152	0
SRSF5	-0.02360296	0
B2M	-0.26994702	0
DUT	0.16527075	1
RPLP1	-0.04401714	0
IL32	0.22800525	1
RPS15A	-0.021162925	0
DCTPP1	0.008140177	1
CCL5	0.3563624	1
EIF1	-0.07984369	0
H3F3B	-0.21556444	0
TYMS	-0.0009646416	0
MYL12A	-0.045881473	0
PCNA	0.07868432	1
CIRBP	-0.008997673	0
OAZ1	-0.020344283	0
LSM7	0.010299006	1
EEF2	-0.016020613	0
RPL36	-0.015834747	0
RPS28	-0.006376116	0
CDKN2D	-0.020251043	0
PRDX2	0.048825286	1
CALR	0.034826238	1
KLF2	-0.108114906	0
UBA52	-0.026670488	0
RPL18	-0.02161951	0
FTL	-0.039257534	0
NKG7	0.17771393	1
MCM5	0.13178521	1
LGALS1	0.13842982	1
MT-CO2	-2.431239e-05	0
