RPL22	-8.8800124e-07	0
HP1BP3	-9.377507e-08	0
CDC42	-0.047163296	0
RPL11	-3.5283247e-06	0
RCAN3	0.0678238	1
SH3BGRL3	-3.083644e-07	0
CD52	0.029519135	1
HMGN2	-0.07068853	0
LAPTM5	-0.00713078	0
SMAP2	-0.025320401	0
RPS8	0.055742808	1
UQCRH	-0.075957455	0
JAK1	-0.010120885	0
RPL5	-2.1038677e-07	0
PRPF38B	-0.02481423	0
TXNIP	0.010115371	1
CTSS	-0.059573494	0
S100A10	0.14349014	1
S100A9	-0.077921614	0
S100A6	0.06116052	1
S100A4	0.03459498	1
RPS27	-0.097890705	0
TPM3	-0.0009114731	0
CD48	0.020189459	1
CD247	-0.004668437	0
PTPRC	-0.12867877	0
NUCKS1	-0.02084341	0
H3F3A	-0.07586238	0
GUK1	0.0248822	1
TOMM20	-3.0974627e-07	0
RPS7	-3.6881764e-07	0
LINC01871	0.20441957	1
ID2	0.027306994	1
OST4	-0.014653037	0
LBH	-0.043049287	0
EML4	-0.009432854	0
ZFP36L2	0.2978304	1
RPS27A	-3.8045687e-06	0
TMSB10	-0.35793033	0
GNLY	-0.24135067	0
CD8A	0.84232724	1
CD8B	1.1263086	1
DUSP2	-0.16884513	0
MGAT4A	0.032748275	1
RPL31	-0.0023630378	0
GCC2	0.05696005	1
LIMS1	-0.018891294	0
CXCR4	0.023984894	1
ARHGAP15	0.1845324	1
GPR155	0.14233118	1
ITGA4	0.058704674	1
CASP8	0.013774134	1
EEF1B2	-2.7670376e-06	0
RPL37A	-1.0665269e-06	0
ARPC2	-0.008150105	0
NCL	-0.003338624	0
PTMA	-0.03280408	0
ARL4C	-0.13756719	0
RPL32	0.0028384044	1
SATB1	-0.019286048	0
RPL15	-3.0616754e-06	0
STT3B	0.001494082	1
RPSA	-0.00017693795	0
RPL14	-1.0505178e-06	0
TMA7	0.00011169979	1
RHOA	-0.06563036	0
RPL29	-1.1216399e-06	0
FOXP1	-1.8412643e-07	0
CLDND1	0.16976242	1
RPL24	-0.043889754	0
CD96	0.055913292	1
CDV3	0.006727812	1
RPL35A	-3.3705028e-06	0
KLF3	-0.096044436	0
RPL9	-1.1324032e-06	0
CCNI	-0.009755602	0
PLAC8	-0.19489436	0
RPL34	-1.3628757e-06	0
SNHG8	0.036305044	1
RPS3A	-1.2806365e-06	0
SUB1	-9.1272466e-07	0
IL7R	0.48317644	1
RPL37	0.0009314325	1
GZMK	-0.34400815	0
GZMA	-0.42387855	0
PIK3R1	0.038121548	1
BTF3	-1.697025e-06	0
SERINC5	0.034982216	1
RPS23	-3.6514637e-06	0
TNFAIP8	-0.103596434	0
TCF7	0.056153588	1
CD74	-0.0663829	0
RPS14	-9.536288e-06	0
NPM1	-1.8545409e-06	0
HIGD2A	-0.04991332	0
RACK1	-2.6723535e-06	0
RIPOR2	-0.10148865	0
HLA-F	-3.179061e-07	0
HLA-A	0.00044215372	1
HLA-E	-0.20160376	0
HLA-B	-0.06164066	0
LTB	0.30159044	1
GPSM3	-0.022007259	0
RPS18	0.0779622	1
CUTA	0.008725942	1
RPS10	-0.0003458713	0
RPL10A	2.450443e-06	1
CCND3	-4.411102e-07	0
EEF1A1	-4.195902e-06	0
PNRC1	-0.025158197	0
SCML4	0.024073722	1
RPS12	0.03700483	1
SYNE1	-0.0005330066	0
ACTB	-0.014965319	0
TOMM7	-0.057078287	0
SEPT7	-0.017774245	0
STK17A	-0.058370262	0
PPIA	-0.03379003	0
CHCHD2	0.059017766	1
TRBC1	-0.027537074	0
GSTK1	0.1541792	1
GIMAP7	-0.08349059	0
SLC25A6	0.04492963	1
CD99	0.005135569	1
TMSB4X	-0.21994695	0
PLP2	0.23293273	1
MSN	-0.025850182	0
RPS4X	0.024735045	1
SH3BGRL	-0.0014909299	0
RPL36A	0.17649755	1
TSC22D3	0.05635471	1
SEPT6	-0.047681633	0
RPL39	0.08764754	1
SSR4	0.0364683	1
RPL10	-0.08095425	0
SARAF	0.009346916	1
LEPROTL1	0.1600921	1
NSD3	0.10380592	1
RPS20	0.007927658	1
RPL7	-2.86645e-06	0
PAG1	0.07637328	1
UQCRB	-0.014889495	0
COX6C	-0.026276613	0
PABPC1	-1.8284752e-06	0
YWHAZ	-0.05086579	0
EIF3E	-1.652372e-06	0
LINC00861	-0.09015334	0
EEF1D	-5.471519e-07	0
RPL8	0.005583609	1
RPS6	0.014619408	1
TLN1	-0.020178432	0
ANXA1	0.35116908	1
SEMA4D	0.04995938	1
SEC61B	0.11667388	1
RPL12	0.034248043	1
SET	-8.8447314e-07	0
C9orf78	0.021858538	1
RPL7A	-1.9231547e-06	0
RPLP2	0.026532445	1
RPL27A	0.012066972	1
RPS13	-0.028840696	0
NUCB2	-0.23074819	0
CD44	-1.1932185e-07	0
FTH1	-0.031122666	0
AHNAK	0.019098172	1
FAU	-1.4910678e-07	0
NEAT1	-0.0117657995	0
MALAT1	-0.4336352	0
CFL1	-1.2936567e-06	0
UCP2	-0.06984028	0
RPS3	-1.3166211e-06	0
SESN3	0.05989256	1
ATM	-0.00017055814	0
IL10RA	0.010608205	1
CD3G	-0.020224158	0
RPS25	-2.2147208e-07	0
SORL1	0.064326264	1
HSPA8	-0.0065147597	0
ETS1	-0.090663664	0
KLF6	0.0029421214	1
GATA3	0.39974803	1
CELF2	-0.020345932	0
FAM107B	0.0018140288	1
VIM	0.16806819	1
ITGB1	0.29733536	1
DDX21	0.07372461	1
SRGN	-0.020798147	0
SPOCK2	-0.06633658	0
ANAPC16	-4.693211e-06	0
DDIT4	-0.023410885	0
RPS24	-0.11466066	0
RGS10	-0.108021796	0
GAPDH	-0.088957496	0
C12orf57	0.011396286	1
KLRB1	-0.31731176	0
YBX3	0.35110965	1
CDKN1B	0.038025033	1
ARHGDIB	-0.078175776	0
LDHB	0.27060428	1
PFDN5	0.0042982367	1
ATP5MC2	-0.09439532	0
HNRNPA1	-0.00020403438	0
RPS26	0.026271021	1
RPL41	-0.001115557	0
MYL6	-0.07291807	0
NACA	-0.040924583	0
RAP1B	-0.2056956	0
LYZ	-0.06203669	0
GLIPR1	0.08088344	1
BTG1	-0.20346577	0
SLC25A3	-0.022423891	0
RPLP0	0.062797174	1
RPL21	-0.067206465	0
HMGB1	-4.6816247e-05	0
TPT1	0.004967549	1
ITM2B	-0.0051653045	0
COMMD6	-0.0033904172	0
GPR183	0.107058965	1
TRAC	0.08266273	1
NFKBIA	-0.08627158	0
RPS29	-1.2908725e-06	0
PTGER2	0.079752095	1
ZFP36L1	-0.10614988	0
SRSF5	-0.02359443	0
CALM1	-5.371831e-07	0
DDX24	0.003979149	1
EVL	0.02981786	1
SRP14	-0.0110567855	0
SERF2	-0.0770742	0
B2M	-0.27099037	0
RORA	-0.045187827	0
PPIB	0.1547446	1
RPL4	0.08511832	1
RPLP1	0.0018824475	1
RPS17	0.11049341	1
AKAP13	-0.026489645	0
ISG20	0.004712231	1
RPS2	-1.2155609e-06	0
ELOB	-1.6909848e-07	0
IL32	0.19569393	1
RPS15A	-3.4951709e-06	0
YPEL3	-0.0073308377	0
CORO1A	-0.07101216	0
CYLD	0.022959728	1
COTL1	0.27605575	1
COX4I1	-0.015804425	0
CYBA	0.00050857844	1
RPL13	0.006919495	1
PFN1	-0.020958059	0
RPL26	-3.0992155e-06	0
UBB	-0.0039640777	0
RPL23A	-1.1350367e-06	0
CCL5	1.0165703	1
RPL23	-1.0358473e-06	0
RPL19	-3.5230262e-06	0
EIF1	-0.045772083	0
RPL27	0.016200164	1
RPL38	0.004472171	1
H3F3B	-0.077309005	0
RNF213	-0.008624737	0
ACTG1	-1.545295e-06	0
ANKRD12	0.0001036993	1
RPL17	-8.9820793e-07	0
CST7	-0.24583723	0
STK4	0.009101547	1
ZFAS1	0.06926115	1
ATP5F1E	-0.04439713	0
RPS21	-3.0035455e-06	0
GZMM	-0.056895398	0
GPX4	-0.0278656	0
RPS15	-3.0493268e-06	0
OAZ1	-0.13981518	0
AES	-1.3494924e-06	0
EEF2	0.015233043	1
RPL36	0.0151506085	1
RPS28	-3.5177943e-06	0
JUNB	0.052066494	1
IER2	-0.08427367	0
KLF2	0.2616169	1
RPL18A	-1.2079507e-06	0
JUND	0.03560101	1
UBA52	-9.878346e-07	0
FXYD5	0.16073954	1
HCST	0.046005387	1
EIF3K	-1.1936571e-06	0
GMFG	-2.2120283e-05	0
RPS16	-0.0001544562	0
RPS19	0.08635206	1
EMP3	0.029488001	1
RPL18	-3.0412928e-06	0
FTL	-0.097594626	0
CD37	-0.006658832	0
RPL13A	0.094147846	1
RPS11	-1.7701403e-06	0
NKG7	-0.32920805	0
RPS9	-3.0988128e-06	0
RPL28	-3.520527e-06	0
RPS5	-2.9447326e-06	0
RPS4Y1	0.01416094	1
DDX17	0.004194864	1
RPL3	2.6843674e-05	1
SMDT1	0.01556545	1
TTC3	0.010314101	1
ITGB2	-0.050271362	0
PRMT2	-0.07199011	0
MT-ND1	-0.01629268	0
MT-ND2	-1.2724289e-06	0
MT-CO1	-0.12855229	0
MT-CO2	-0.12538788	0
MT-ATP6	-0.09149401	0
MT-CO3	-0.21060327	0
MT-ND3	-1.6329584e-06	0
MT-CYB	0.001964913	1
