SH3BGRL3	-3.186661e-07	0
MARCKSL1	0.02499373	1
SMAP2	0.04139722	1
UQCRH	0.024316072	1
JUN	-1.9656038e-07	0
LINC01781	0.9190057	1
CD53	0.033119693	1
TXNIP	0.28930572	1
PLEKHO1	-0.021714497	0
CTSS	-0.22144482	0
S100A10	0.16173019	1
AIM2	0.7069023	1
PRRC2C	-0.06311295	0
PTPRC	-0.5169368	0
BTG2	-0.05324973	0
LYPLAL1	0.08498378	1
H3F3A	-0.010574019	0
LBH	-0.008165549	0
TMSB10	-0.24179563	0
CAPG	0.08703897	1
IGKC	0.028327692	1
ZEB2	-0.17513987	0
STK17B	-0.002715946	0
EEF1B2	0.0628971	1
NCL	-0.1634464	0
ARL4C	-0.05500278	0
RPL15	-3.3026515e-07	0
RPSA	0.030490728	1
RPL14	0.06913991	1
FOXP1	-0.28433663	0
CD47	-0.022448605	0
PARP14	-0.0289904	0
MBD4	0.075095825	1
SEC62	-0.084163964	0
SEL1L3	0.035159312	1
JCHAIN	0.19331561	1
PLAC8	-0.094667494	0
BANK1	0.45499766	1
TMEM154	0.12855427	1
CD74	0.37382156	1
RPS14	0.040933605	1
NPM1	0.007908858	1
LY86	0.027723439	1
HLA-A	-0.015411151	0
LTB	0.7624947	1
CLIC1	0.013375452	1
HLA-DRA	0.7037784	1
HLA-DRB5	-7.4459706e-07	0
HLA-DPB1	0.12762763	1
RPS10	0.0087540215	1
CPNE5	0.042293314	1
EEF1A1	0.0024660083	1
UBE2J1	0.045240913	1
CD164	-0.024073262	0
MARCKS	0.29235354	1
STX7	-0.19832027	0
RPS12	0.09588734	1
EZR	0.123946235	1
RNASET2	-2.228389e-07	0
RAC1	-0.02127409	0
TOMM7	0.046686906	1
NCF1	-0.017691147	0
SLC25A6	0.027363311	1
TMSB4X	-0.44216657	0
PLP2	0.104221076	1
RPS4X	0.0022595078	1
TSC22D3	0.09134673	1
SEPT6	-4.6571654e-07	0
RPL39	0.00065087323	1
SSR4	-0.13169144	0
BLK	0.5200261	1
SARAF	-0.32861558	0
RPS20	0.13181525	1
TP53INP1	0.07203757	1
PABPC1	-3.3839194e-07	0
EEF1D	-0.00041963297	0
SEC61B	-0.0682984	0
RPLP2	0.007135803	1
RPL27A	0.04093094	1
CD82	0.062171873	1
MS4A1	0.24476634	1
FTH1	-0.20817715	0
AHNAK	0.013650092	1
NEAT1	-0.012846807	0
MALAT1	-0.308471	0
GSTP1	-0.076418675	0
POU2AF1	0.006431469	1
HSPA8	0.03455235	1
FAM107B	0.12313583	1
ITGB1	0.30352795	1
ARID5B	0.2229909	1
SRGN	-0.12767781	0
PSAP	-0.19121261	0
RPS24	-0.017858649	0
GAPDH	0.03110687	1
C12orf57	-0.02319384	0
CLEC2D	-0.23776202	0
CD69	-0.058860466	0
SSPN	0.3113989	1
MYL6	-0.23470813	0
LYZ	-0.11776964	0
NAP1L1	0.1338774	1
ATP2B1	0.19624276	1
BTG1	-0.24165738	0
HSP90B1	-0.15979505	0
ERP29	-0.010350255	0
RAN	0.0069800834	1
RPL21	0.06086491	1
N4BP2L2	-0.008010482	0
ITM2B	-0.3433327	0
GPR183	0.004053391	1
ARGLU1	-8.174397e-07	0
COCH	0.19750583	1
MIS18BP1	0.01869571	1
RPS29	0.009420824	1
DAAM1	0.15299077	1
IGHA2	0.049379595	1
IGHA1	0.30426252	1
IGHG1	0.15972236	1
IGHG3	0.09891031	1
IGHM	-1.2852663	0
SERF2	-0.22890478	0
B2M	-0.2827678	0
TEX9	0.020060476	1
PPIB	-0.11180107	0
RPL4	0.0047780024	1
RPLP1	0.024853708	1
UBE2I	0.1000994	1
RPS15A	0.0016940024	1
PRKCB	0.02910602	1
CYBA	-0.16275585	0
ANKRD11	-0.028882852	0
SCIMP	0.1091498	1
RPL26	-8.972538e-07	0
EVI2B	0.08824432	1
EIF1	-0.11828687	0
DDX5	-0.14347379	0
GRB2	-0.002805088	0
H3F3B	-0.10678691	0
ACTG1	0.035700347	1
STK4	-0.0911388	0
ZFAS1	0.06702731	1
GNAS	-0.16737667	0
RPS21	0.005812159	1
PPDPF	0.001055238	1
GNG7	0.037080597	1
RPS28	0.014034089	1
TRIR	-2.158766e-07	0
JUNB	-0.07748126	0
RPL18A	-7.723846e-07	0
JUND	-0.063677676	0
EIF3K	0.038794167	1
RPS16	0.0077868123	1
RPS19	-0.108641155	0
CD79A	0.014069979	1
POU2F2	-0.032957394	0
RPL13A	0.005030534	1
VPREB3	0.09896163	1
CHCHD10	0.08765873	1
DDX17	-0.061140977	0
RPL3	0.00092745613	1
TNFRSF13C	0.3906822	1
SON	-0.0075008012	0
MT-ND1	-1.9879042e-07	0
MT-ND2	-0.03465224	0
MT-CO1	-0.16073738	0
MT-ATP6	-0.03082525	0
MT-ND3	-8.198447e-07	0
MT-ND4	-1.0974417e-06	0
MT-ND5	-0.03246628	0
