RPL22	2.7308529e-06	1
AGTRAP	0.0037962396	1
TNFRSF1B	0.03824148	1
EFHD2	1.4309412e-06	1
HP1BP3	-0.007990821	0
CDC42	1.318945e-06	1
RPL11	-0.011014566	0
SH3BGRL3	0.012551935	1
CD52	-0.07409702	0
HMGN2	5.732582e-07	1
WASF2	0.01695315	1
ATP5IF1	-0.018418156	0
EPB41	-0.025378276	0
RBBP4	-0.013880768	0
NDUFS5	-0.003973533	0
YBX1	0.0022740234	1
ATP6V0B	1.6178192e-06	1
RPS8	2.9952944e-06	1
UQCRH	-0.0050277933	0
TMEM59	-0.09658834	0
SERBP1	-0.0065972162	0
RPL5	-0.010242216	0
PRPF38B	-0.01169891	0
CD53	-0.004965396	0
C1orf162	-0.026524974	0
TXNIP	-0.056634918	0
PLEKHO1	0.024951546	1
MCL1	6.7746976e-07	1
CTSS	0.41468483	1
S100A10	1.8947308e-06	1
S100A11	0.025835944	1
S100A9	0.043279383	1
S100A12	0.08982747	1
S100A8	0.13268222	1
S100A6	3.0570704e-06	1
S100A4	0.0038788402	1
RPS27	-0.016420996	0
SSR2	-0.01873619	0
MNDA	-1.1385203e-05	0
IFI16	-0.099487595	0
TAGLN2	-0.13517788	0
CD48	-0.013724484	0
FCER1G	0.019861273	1
FCGR2A	-0.009437411	0
PRRC2C	-0.030176517	0
IER5	0.019389717	1
NCF2	0.027463233	1
ARPC5	0.0024415832	1
RGS18	-0.12714231	0
PTPRC	-0.054114543	0
NUCKS1	-0.07289531	0
TRAF3IP3	-0.013030853	0
H3F3A	2.3798355e-06	1
ARF1	4.6470663e-07	1
GUK1	-0.018232748	0
ARID4B	-0.034959126	0
LYST	0.022884388	1
NLRP3	0.0022996592	1
RPS7	-0.011381505	0
ITSN2	0.00063910906	1
OST4	-0.13037282	0
SLC8A1	0.013186877	1
CALM2	0.0048700366	1
RPS27A	0.0006565433	1
REL	-0.028304527	0
ACTR2	1.621749e-05	1
NAGK	0.008274607	1
TMSB10	-0.013921282	0
DUSP2	-0.09349754	0
COX5B	8.1846696e-07	1
RPL31	-0.010382936	0
ACTR3	0.023114363	1
DBI	-0.026453255	0
CXCR4	-0.017973186	0
ZEB2	0.07925762	1
ATP5MC3	-0.048384506	0
EEF1B2	-0.009463757	0
RPL37A	3.7230745e-06	1
ARPC2	1.780117e-06	1
SLC11A1	0.11572901	1
SP100	1.4152531e-06	1
NCL	-0.045374125	0
PTMA	4.075972e-06	1
ARL4C	-0.21839714	0
LRRFIP1	1.5684266e-06	1
RPL32	-0.010893152	0
RPL15	-0.012220733	0
MYD88	3.0993723e-07	1
RPSA	0.00013243456	1
RPL14	2.091256e-06	1
TMA7	-0.065328844	0
RHOA	1.5301891e-06	1
GNAI2	3.3196818e-06	1
RPL29	-0.0080341315	0
SPCS1	-0.12536049	0
TKT	0.030090965	1
RPL24	-0.03288438	0
CSTA	0.022039596	1
CNBP	0.012916936	1
SEC62	-0.10167055	0
TNFSF10	3.3243407e-07	1
AP2M1	6.916137e-07	1
TRA2B	1.7948745e-06	1
PAK2	1.5003078e-06	1
RPL35A	-0.026891606	0
RPL9	3.1262102e-06	1
PPBP	-0.2918988	0
CCNI	-0.0077566705	0
RPL34	-0.012618772	0
C4orf3	-0.046347845	0
LSM6	-0.0051449626	0
RPS3A	-0.012193614	0
HMGB2	4.704149e-07	1
BASP1	-0.26149425	0
SUB1	-0.22269481	0
FYB1	0.0047983485	1
RPL37	-0.036321886	0
TBCA	-0.032694608	0
RPS23	-0.011966846	0
VCAN	0.09120696	1
CAST	1.1688622e-07	1
HINT1	-0.23610196	0
CDC42SE2	-0.12117039	0
UQCRQ	1.7939661e-06	1
SKP1	-0.051274385	0
