RPL22	0.0012353171	1
PARK7	-0.014137675	0
MINOS1	0.00020557857	1
CDC42	0.012163581	1
RPL11	0.11400797	1
RCAN3	0.033287372	1
RSRP1	-0.006903989	0
SH3BGRL3	-0.0914515	0
CD52	0.32825214	1
HMGN2	0.003427809	1
ATP5IF1	3.7845805e-07	1
NDUFS5	0.027640719	1
SMAP2	-0.06650328	0
YBX1	-0.08395846	0
RPS8	-3.202406e-07	0
UQCRH	-0.020744825	0
JUN	0.026928676	1
SERBP1	-0.060701977	0
CD2	0.3499774	1
TXNIP	-0.09337037	0
CTSS	-0.011258585	0
S100A11	0.12794483	1
S100A9	-0.006190306	0
S100A8	-0.0062885545	0
S100A6	-0.06988089	0
S100A4	0.16569547	1
JTB	-0.017850356	0
RPS27	0.031145584	1
PBXIP1	0.040532745	1
TAGLN2	-0.037966486	0
CD84	-0.13151185	0
TSTD1	-0.020021666	0
CD247	0.15551727	1
PRRC2C	-0.07533101	0
PRDX6	-0.16848226	0
ARPC5	-0.0041881423	0
PTPRC	0.09355151	1
CD55	-0.2095335	0
H3F3A	-0.16742228	0
GUK1	-0.13426208	0
TOMM20	0.0039076167	1
HNRNPU	-0.043419644	0
RPS7	8.485853e-07	1
ID2	-0.051181093	0
EML4	0.11162915	1
COX7A2L	-5.1502905e-08	0
ZFP36L2	-0.005759914	0
CALM2	-0.0699453	0
RPS27A	1.7462843e-06	1
REL	-0.01351343	0
ACTR2	-0.03816809	0
AAK1	0.07360024	1
TMSB10	0.31226516	1
GNLY	0.002973715	1
IGKC	-0.0046881856	0
MAL	0.20054989	1
DUSP2	-0.17352882	0
MGAT4A	-5.315182e-08	0
RPL31	0.0088319285	1
GCC2	-0.0128080975	0
LIMS1	0.10667939	1
GYPC	-0.14062178	0
MZT2B	0.030321829	1
MZT2A	0.034464043	1
ATP5MC3	-0.0175418	0
STK17B	0.02047503	1
BZW1	-0.11230712	0
RPL37A	-0.0058442624	0
ARPC2	-0.05435537	0
ARL4C	0.14435019	1
RPL32	1.7348165e-06	1
RPL15	-0.11831905	0
GOLGA4	-0.005252884	0
RPSA	0.009196506	1
RPL14	0.013692251	1
TMA7	1.1249061e-07	1
RPL29	0.003913285	1
SPCS1	-6.163041e-08	0
FHIT	0.06797342	1
ARL6IP5	0.015965719	1
FOXP1	0.052768514	1
RPL24	0.043972418	1
TRAT1	0.535645	1
CD96	-0.0631571	0
H1FX	0.048177756	1
CDV3	-0.0022647595	0
SERP1	-0.04550085	0
CCNL1	-0.018163687	0
EIF4A2	-0.06458318	0
PAK2	-0.006545052	0
RPL35A	0.0022169393	1
BOD1L1	-0.10065901	0
KLF3	0.14838943	1
RPL9	0.0056449887	1
G3BP2	-0.022662405	0
HNRNPDL	0.011833167	1
LEF1	-0.0031751834	0
RPL34	0.009657226	1
SNHG8	-0.06718983	0
INPP4B	0.15480022	1
RPS3A	-3.342002e-07	0
HMGB2	0.0989692	1
SUB1	0.011179556	1
IL7R	0.25695983	1
FYB1	0.18025576	1
RPL37	0.007434702	1
GZMK	-0.009682091	0
IL6ST	0.31483102	1
KIF2A	-0.08504818	0
PIK3R1	2.8588855e-07	1
NSA2	0.022255091	1
TBCA	-0.06378306	0
RPS23	1.0083644e-06	1
COX7C	-0.00022847064	0
TNFAIP8	0.01795582	1
TCF7	-1.1346641e-07	0
PAIP2	-0.059410322	0
TAF7	-0.007257801	0
CD74	-0.2170244	0
RPS14	0.00342021	1
NPM1	-0.00027017432	0
DUSP1	-0.15602338	0
ATP6V0E1	-0.008680756	0
RACK1	-2.1706072e-07	0
RIPOR2	-0.03772782	0
HIST1H1D	0.008842565	1
BTN3A2	-0.0012947292	0
HLA-F	-0.06318918	0
HLA-A	-0.13530442	0
HLA-E	-0.0056146765	0
HLA-C	-0.12708715	0
HLA-B	-0.03200807	0
LTB	0.15424006	1
AIF1	-0.21562244	0
CLIC1	-0.019857358	0
C6orf48	-0.001547401	0
HLA-DRA	-0.1823091	0
PSMB8	-0.019580914	0
PSMB9	-0.00967571	0
HLA-DPA1	-0.017778683	0
HLA-DPB1	-0.2582161	0
TAPBP	-0.004562802	0
RPS10	-0.008900338	0
SRSF3	-0.011773277	0
CCND3	-0.015161187	0
HSP90AB1	-0.1840292	0
EEF1A1	4.117048e-07	1
PNRC1	3.3426528e-05	1
PNISR	-0.03499532	0
FYN	4.4032643e-07	1
RPS12	-0.021467496	0
TNFAIP3	0.109320655	1
UTRN	-0.0031309766	0
EZR	-0.036130235	0
RNASET2	0.38474104	1
ACTB	-0.043600194	0
TOMM7	0.38829848	1
HNRNPA2B1	-0.0081825955	0
SEPT7	-0.023361234	0
IKZF1	0.05129537	1
GTF2I	-0.036159765	0
AKAP9	-0.012114514	0
ARPC1B	-0.058643453	0
LAMTOR4	0.0143535575	1
MTPN	-0.011126329	0
TRBC1	0.3403895	1
TRBC2	0.18915594	1
GSTK1	0.116709396	1
GIMAP7	0.21773258	1
GIMAP4	-0.0124220215	0
TMSB4X	1.3199822e-06	1
SAT1	-0.0073820073	0
