LAPTM5	-0.0067488537	0
S100A6	-0.023572424	0
S100A4	-0.12250514	0
CD247	-0.08268855	0
H3F3A	-0.17915662	0
GNLY	-0.06538603	0
CD8A	1.9527719	1
CD8B	2.4637759	1
PTMA	-0.20425099	0
ARL4C	-0.11744423	0
GZMA	-0.09813288	0
CD74	-0.09918283	0
HLA-E	-0.02785262	0
LTB	-0.12599418	0
ACTB	-0.16829431	0
TRBC2	0.119377494	1
TMSB4X	-0.17633602	0
FTH1	-0.37825108	0
NEAT1	-0.018648615	0
CD3E	0.12753062	1
CD3D	0.4297789	1
CD3G	0.30312333	1
SRGN	-0.03940398	0
GAPDH	-0.066867925	0
KLRB1	-0.6078778	0
RPS26	0.018417474	1
HMGB1	-0.0038188377	0
TRAC	0.45772344	1
B2M	-0.17679718	0
IL32	0.11855477	1
CCL5	0.29351878	1
H3F3B	-0.15431523	0
GZMM	0.0044099493	1
OAZ1	-0.032573525	0
KLF2	0.042408332	1
HCST	0.15378547	1
FTL	-0.019289652	0
MT-CO1	-0.022131275	0
MT-CO3	-0.004296193	0
