S100A10	0.0050995774	1
MPC2	0.1585742	1
PTMA	-0.45700568	0
TM4SF4	0.047239445	1
ALB	-0.05735857	0
H2AFZ	-0.15382084	0
SPINK1	0.104153454	1
CD74	-0.28765872	0
HLA-DRA	-0.049366724	0
ACTB	-0.021122033	0
SEC61G	0.015928691	1
RARRES2	0.1137452	1
TMEM176A	0.261871	1
TMSB4X	-0.34686175	0
RPL10	-0.08157622	0
COX6C	0.007668785	1
NDUFB9	0.310652	1
AMBP	0.23853657	1
HSPA5	0.06084545	1
MDK	0.038624983	1
NEAT1	0.2635566	1
NDUFC2	0.0294819	1
APOA1	-0.04157391	0
SRGN	-0.00025685388	0
RBP4	0.028728168	1
BNIP3	0.06456156	1
PRAP1	0.080076374	1
TUBA1B	-0.75959504	0
KRT18	0.059461705	1
CD63	0.015639765	1
HSP90B1	0.0019663707	1
COX6A1	0.0073351646	1
HMGB1	-0.0223441	0
ANG	0.09741858	1
SERPINA1	0.19003671	1
B2M	-0.70561075	0
MT2A	-0.022150004	0
VTN	0.18951793	1
MT-ND1	0.40039226	1
MT-CO1	0.14805812	1
MT-CO2	0.03031293	1
