RPS8	-0.04017664	0
RPS27	-0.06489034	0
RPS27A	-0.15004992	0
IGKC	-0.10185049	0
TF	0.0008913365	1
RPL9	-0.113796234	0
RPL34	-0.09711657	0
HSPA1A	0.009203425	1
RPS10	-0.17448899	0
EEF1A1	-0.21765338	0
TMSB4X	-0.3001446	0
RPS4X	-0.058026627	0
RPL39	-0.16882478	0
RPL10	-0.45343423	0
RPL7	-0.0063377647	0
RPL27A	-0.0846272	0
RPS13	-0.003070361	0
NEAT1	0.12118831	1
MALAT1	0.58195084	1
APOC3	-0.10076388	0
RPS25	-0.019505776	0
KLF6	0.033179156	1
KRT8	0.017889814	1
RPL41	-0.07677721	0
RPL21	-0.10504593	0
TPT1	-0.31442198	0
RPS29	-0.11978578	0
SERPINA1	0.03332868	1
B2M	-1.0350422	0
RPLP1	-0.026964564	0
RPS15A	-0.10223485	0
UBB	-0.09877341	0
RPL23A	-0.027833404	0
ATP5E	-0.015468113	0
RPS28	-0.085508645	0
RPS16	-0.09966858	0
APOC1	-0.20785332	0
FTL	-0.259198	0
SOD1	-0.032537606	0
MT-ND1	0.11131538	1
MT-ND2	0.16383956	1
MT-CO1	0.068225116	1
MT-CO2	0.42633584	1
MT-CO3	0.3521402	1
MT-ND3	0.13464503	1
MT-ND4	0.013835218	1
MT-CYB	0.062834874	1
