C1QA	0.5891088	1
C1QC	0.19530913	1
C1QB	0.2410192	1
RPS27	-0.12018988	0
APOA2	-0.02578366	0
RPS7	-0.04828453	0
RPL15	-0.017511299	0
ALB	-0.17499472	0
HLA-C	-0.24716124	0
RPS18	-0.1025968	0
EEF1A1	-0.21655352	0
GPNMB	0.35104778	1
RPS4X	-0.04621922	0
RPL10	-0.24176162	0
CTSB	0.45053062	1
FABP5	0.04840896	1
RPL8	-0.015016246	0
RPS6	-0.034824178	0
CTSD	0.1473573	1
MALAT1	-0.06955447	0
PSAP	0.05235485	1
RPL41	-0.111182794	0
RPL6	-0.028614808	0
RNASE1	0.02170818	1
LGMN	0.2747217	1
RPLP1	-0.0759742	0
RPL23A	-0.027262414	0
CCL3	0.17161928	1
CCL4L2	0.005850555	1
TYROBP	0.40584052	1
RPS19	-0.040313452	0
RPL3	-0.40728852	0
