APOA2	-0.14394054	0
RGS5	0.21078435	1
TMSB10	-0.59699404	0
IGKC	-0.031018265	0
COL3A1	0.16278087	1
IGFBP7	0.47897223	1
ALB	-0.1568495	0
SPARC	0.13419348	1
HLA-A	-0.09414509	0
HLA-C	-0.21888137	0
RPS18	-0.0131497225	0
COL1A2	0.3578498	1
CALD1	0.82875156	1
TIMP1	0.26264805	1
BGN	0.5921114	1
TPM2	0.31546614	1
NEAT1	-0.1543338	0
TAGLN	0.38679647	1
RPL41	-0.008110518	0
NDUFA4L2	0.047572415	1
DCN	0.20189841	1
RPS29	-0.10189643	0
SRP14	-0.033786364	0
B2M	-0.286994	0
RPLP1	-0.18782185	0
MT2A	0.07045011	1
MYL9	0.35510805	1
RPS28	-0.24952869	0
FTL	-0.23229884	0
LGALS1	0.30997416	1
COL6A2	0.036471136	1
MT-CO1	-0.21040384	0
MT-CO2	-0.10639896	0
