RPS8	-0.009094903	0
TXNIP	-0.051688932	0
MCL1	0.06506645	1
S100A4	-0.06987752	0
RGS1	0.17777306	1
PTPRC	0.051701654	1
YPEL5	0.16909236	1
SRSF7	0.11819261	1
ZFP36L2	0.051931325	1
CALM2	0.021548063	1
TMSB10	-0.30264297	0
IGKC	-0.013765216	0
DUSP2	0.13137755	1
CXCR4	0.17966953	1
TUBA4A	0.23810637	1
RPL15	-0.02323014	0
CMC1	0.50654155	1
RPL29	-0.017936334	0
SELK	0.012743551	1
RPS3A	-0.048987426	0
SUB1	0.012897163	1
GZMK	0.051703718	1
PIK3R1	0.09985544	1
RPS23	-0.05521161	0
GNB2L1	-0.02811371	0
HLA-DRB1	0.1696064	1
EEF1A1	-0.12586159	0
ACTB	-0.12116065	0
TRGC2	0.21893692	1
RP11-138A9.1	0.020418426	1
TRBC2	0.0112309605	1
RPL10	-0.10452841	0
RPL7	-0.086002454	0
FTH1	-0.1491667	0
NEAT1	-0.039043583	0
MALAT1	-0.0784256	0
CD3E	0.02403769	1
CD3D	0.39285243	1
CREM	0.17485711	1
RPS24	-0.14750847	0
RPS26	-0.033374697	0
RPL6	-0.012522006	0
RPLP0	-0.04652987	0
TPT1	-0.08235776	0
FAM177A1	0.15447824	1
NFKBIA	-0.1793054	0
DDX24	0.007209421	1
B2M	-0.36502624	0
RPLP1	-0.0779573	0
IL32	0.13640207	1
RPL26	-0.013585668	0
CCL5	0.5854438	1
RPL23	-0.0039132168	0
MYL12A	-0.006359311	0
CST7	0.12989613	1
JUND	0.024568934	1
ZFP36	0.035515703	1
FTL	-0.005784069	0
ZNF331	0.13091187	1
MT-CO1	-0.17126997	0
MT-CO2	-0.122636005	0
MT-CO3	-0.13196805	0
MT-ND4	-0.03458667	0
