STMN1	0.63161135	1
HMGN2	0.30575377	1
TXNDC12	0.10051749	1
CKS1B	0.011518907	1
APOA2	-0.24991108	0
MPC2	0.18330695	1
NUCKS1	0.24237855	1
SRP9	0.009204765	1
PDIA6	0.38467416	1
LAPTM4A	0.08613146	1
ANXA4	0.2506166	1
IGKC	-0.005469292	0
RPL31	-0.048845213	0
TM4SF4	0.1350979	1
UGDH	0.028562618	1
HSD17B11	0.068554744	1
H2AFZ	0.55681074	1
RPL34	-0.23078424	0
CCT5	0.039045528	1
SPINK1	0.034634534	1
CD74	-0.071415566	0
PTTG1	0.4322498	1
NPM1	0.015557524	1
TMEM14B	0.007808534	1
DEK	0.11539731	1
HIST1H4C	0.45649713	1
HSPA1A	-0.03984283	0
HLA-DRA	-0.092845224	0
EEF1A1	-0.0382454	0
CD24	0.22010894	1
ACTB	-0.3824161	0
CBX3	0.10248983	1
LSM5	0.019011365	1
RHEB	0.02211873	1
TMSB4X	-0.32125324	0
RPL10	-0.4093471	0
GGH	0.32102013	1
RPS6	-0.10185999	0
TXN	0.1082326	1
RPLP2	-0.009680381	0
MDK	0.0062537035	1
MALAT1	-0.0132951895	0
APOC3	-0.057246413	0
APOA1	-0.12271215	0
SRGN	-0.23082478	0
GAPDH	-0.19577314	0
MGST1	0.1266072	1
TUBA1B	0.19922741	1
KRT8	0.07256616	1
KRT18	0.3215506	1
UBC	-0.13587974	0
RAN	0.18984985	1
RPL21	-0.1734646	0
HMGB1	0.0030330778	1
TPT1	-0.025897669	0
B2M	-0.51830614	0
ANXA2	0.049785305	1
RPS15A	-0.017889025	0
EIF1	-0.04308391	0
BIRC5	0.046138562	1
RPN2	0.06458477	1
LSM4	0.11649197	1
FTL	-0.07242713	0
RPL13A	-0.03548932	0
RPL28	-0.019400788	0
UBE2S	0.0032708808	1
MT-ND1	0.18197691	1
MT-CO1	0.05873068	1
MT-ND4	0.10652262	1
