APOA2	0.36759064	1
PRDX6	0.0007509097	1
RPL31	0.3087484	1
ALB	0.11929272	1
RPL37	0.0076180175	1
CD74	-0.06293706	0
TUBB	0.11038737	1
HLA-C	-0.0016635068	0
HLA-B	-0.044635616	0
RPS18	0.116644286	1
UQCRB	0.29630104	1
RPL30	0.36794052	1
COX6C	0.17107187	1
RPL8	0.110366166	1
RPS6	0.037901107	1
TXN	0.107256435	1
IFITM3	0.06686313	1
NEAT1	-0.5392271	0
MALAT1	-0.9133979	0
APOA1	0.075795785	1
GAPDH	0.029446349	1
MGST1	0.28041857	1
PEBP1	0.03152165	1
NPC2	-0.015787411	0
SERPINA1	0.10647219	1
B2M	-0.029932708	0
MT1X	0.02135188	1
APOC1	0.10056966	1
MT-ND1	-0.6908818	0
MT-ND2	-0.25742212	0
MT-CO1	-0.6985783	0
MT-CO2	-0.078840725	0
MT-ND4	-0.17576234	0
MT-CYB	-0.0681907	0
