RGS2	0.3432034	1
TMSB10	-0.13393167	0
CAPG	0.045879226	1
ALB	-0.004956538	0
AREG	0.3288358	1
SOX4	0.13866559	1
HLA-A	-0.26004484	0
HLA-C	-0.4195005	0
ACTB	-0.16138485	0
TMSB4X	-0.091498666	0
RPL8	-0.10885015	0
SEC61B	0.20010217	1
VIM	0.07249723	1
GAPDH	-0.31942567	0
RPL41	-0.004401772	0
BTG1	-0.24126665	0
ALOX5AP	0.69354653	1
GPR183	0.7230075	1
GZMB	0.7777103	1
IGHG1	-5.735632e-05	0
B2M	-0.25206253	0
RPLP1	-0.055921722	0
TPSB2	0.6081969	1
TPSAB1	0.3435251	1
RPS19	-0.010555646	0
FTL	-0.49937478	0
MT-ND2	-0.014900461	0
MT-CO1	-0.19015141	0
MT-CO2	-0.012630103	0
MT-ATP6	-0.030596081	0
MT-CO3	-0.3205299	0
