JUN	0.031146294	1
S100A10	0.048881598	1
APOA2	-0.07312651	0
ATP1B1	0.097508796	1
ELF3	0.09855881	1
ATF3	0.06321179	1
RHOB	0.4031469	1
ANXA4	0.113705784	1
PTMA	-0.03638755	0
TM4SF1	0.10845255	1
SOX4	0.43184084	1
HLA-C	-0.113739505	0
EEF1A1	-0.18982933	0
PERP	0.13454963	1
ACTB	-0.08230166	0
TMSB4X	-0.09551646	0
RPL10	-0.029633382	0
DEFB1	0.07782599	1
APOA1	-0.14211003	0
FXYD2	0.03989797	1
KLF6	0.16903979	1
KRT8	0.7276105	1
KRT18	0.31597972	1
HSP90B1	-0.01982645	0
RPS29	-0.3457496	0
SERPINA1	-0.12805097	0
HSP90AA1	-0.10706169	0
B2M	-0.35853007	0
RPLP1	-0.13574076	0
TNFRSF12A	0.53378475	1
VTN	-0.006736102	0
ZFAS1	0.23493	1
APOC1	-0.07754049	0
FTL	-0.48016462	0
MT-CO2	-0.11236601	0
