CD2	0.15377457	1
S100A4	0.44453913	1
RPS27	-0.14204893	0
RGS1	0.010935548	1
RPS27A	-0.060880646	0
CXCR4	-0.020489288	0
TIGIT	0.3530946	1
RPS18	-0.064382486	0
RPS12	-0.22927	0
SAT1	0.19939488	1
RPL10	-0.055635132	0
DUSP4	0.16947922	1
RPLP2	-0.3510781	0
RPL27A	-0.021630112	0
MALAT1	-0.20583345	0
CTSC	0.09861418	1
CARD16	0.5589381	1
CD3D	0.014816309	1
ARID5B	0.0258214	1
RPL41	-0.06124865	0
RPL21	-0.039396584	0
TRAC	0.5476871	1
BATF	0.6891529	1
RPLP1	-0.08128893	0
IL32	0.6036872	1
RPL23A	-0.017912531	0
ZFP36	-0.09962006	0
FTL	-0.46671477	0
SAMSN1	0.05793357	1
MT-CO1	-0.21663488	0
MT-CO2	-0.08132353	0
MT-CO3	-0.08551566	0
MT-ND4	-0.06716171	0
