RBP7	0.10041565	1
CDA	0.13654713	1
CSF3R	0.0680371	1
CTSS	0.032876212	1
S100A12	0.29745024	1
S100A8	0.09410235	1
TAGLN2	-0.0424585	0
NLRP3	0.008249668	1
SLC11A1	0.37544125	1
BST1	0.0085694045	1
TLR2	0.05250649	1
ACSL1	0.05285675	1
SNX18	0.004122362	1
VCAN	0.061031274	1
CD14	0.44452003	1
DUSP1	0.029948222	1
HLA-DQA1	-0.13122909	0
HLA-DPA1	-0.067471765	0
HLA-DPB1	-0.162854	0
PNRC1	0.0014040238	1
MARCKS	0.08359455	1
SOD2	0.08243129	1
NCF1	0.16488495	1
NAMPT	0.12371775	1
TMEM176B	0.2875022	1
CYBB	0.18621668	1
NINJ1	0.041805904	1
FCN1	0.052996077	1
CTSD	0.0635339	1
CD44	0.02773556	1
MPEG1	0.018573169	1
NEAT1	0.05191958	1
NRGN	-0.02683306	0
APLP2	0.019233234	1
KLF6	0.028138997	1
CLEC4E	0.036175158	1
CLEC12A	0.034435302	1
CLEC7A	0.022335941	1
LRRK2	0.09465324	1
PFDN5	0.004449805	1
LRP1	0.040849235	1
IRAK3	0.07566356	1
DUSP6	0.029838633	1
ATP2B1-AS1	0.13639954	1
SLC7A7	0.08086235	1
SERPINA1	0.19497785	1
TNFAIP2	0.02313661	1
DMXL2	0.38623524	1
BCL2A1	0.09339098	1
SLC43A2	0.017793242	1
ASGR1	0.0006177743	1
CD68	0.054399908	1
EVI2B	0.008157088	1
CCL3	0.029300982	1
VMP1	0.055690438	1
PECAM1	0.006164058	1
CD300E	0.10831468	1
MYL12A	-0.014799386	0
CD93	0.1744631	1
HCK	0.011041583	1
MAFB	0.1325372	1
GNAS	-0.046643637	0
CFD	0.16225557	1
PLAUR	0.045063544	1
C5AR1	0.40083647	1
FTL	0.015415909	1
FPR1	0.28856882	1
LILRB3	0.0030817941	1
LILRB2	0.060153034	1
LILRA5	0.035945676	1
APOBEC3A	0.11117746	1
IFNGR2	0.055279344	1
MT-ATP6	-0.0036670715	0
