TNFRSF1B	0.11555547	1
RCAN3	0.12833829	1
SH3BGRL3	-0.019785644	0
CD52	-0.013766202	0
RPS8	0.0041968534	1
RPL5	0.03150324	1
CTSS	-0.010344065	0
S100A10	0.2264767	1
S100A6	-0.022124449	0
S100A4	0.2831227	1
TPM3	-0.09344511	0
PYHIN1	0.044327416	1
SELL	0.097293794	1
ARPC5	-0.04679948	0
TPR	0.014222535	1
TRAF3IP3	0.081617214	1
H3F3A	-6.97269e-08	0
ZFP36L2	-0.42920414	0
RPS27A	-4.3996015e-06	0
AAK1	0.0152045395	1
TMSB10	-0.03592821	0
AC133644.2	0.07239904	1
CXCR4	0.13044654	1
ITGA4	-0.05645059	0
STK17B	-0.0032106014	0
IKZF2	0.60619897	1
ARPC2	-0.15003327	0
PTMA	0.08534373	1
ARL4C	-0.036575094	0
LRRFIP1	-0.12919357	0
RPL32	0.07191473	1
FOXP1	0.07059371	1
TIGIT	0.6752671	1
SERP1	-0.034774005	0
MBNL1	-0.09180001	0
CCNI	0.025774192	1
PLAC8	-0.06453957	0
LEF1	0.19258556	1
IL7R	-0.77895844	0
PIK3R1	0.1282306	1
NSA2	-1.2797896e-07	0
RPS23	-0.0075158933	0
COX7C	-0.027920239	0
HINT1	-0.16481261	0
CDC42SE2	-0.009055641	0
TCF7	-0.08198026	0
CD74	-0.3500724	0
HIGD2A	-0.0004964715	0
RACK1	0.024374064	1
RIPOR2	-0.09623839	0
HLA-F	-0.021225281	0
HLA-E	-0.0052468567	0
HLA-C	-0.11566692	0
HLA-B	-0.08303782	0
LTB	-0.00976364	0
C6orf48	0.08129832	1
GPSM3	-0.038837463	0
HLA-DRA	-0.08087976	0
CUTA	0.007322956	1
RPL10A	0.04126946	1
EEF1A1	-4.202882e-06	0
PNRC1	-0.062087778	0
FYN	0.023730323	1
ACTB	-2.4593712e-07	0
SEPT7	-0.0866153	0
STK17A	-0.17574583	0
IKZF1	-0.06874597	0
ARPC1B	-0.09035172	0
MTPN	-0.0143919615	0
TRBC2	0.092512734	1
GIMAP7	0.043106936	1
GIMAP1	0.010591837	1
TMSB4X	-0.005547346	0
FOXP3	0.61134064	1
MSN	-0.15265806	0
RPS4X	-2.517209e-07	0
SLC25A5	-0.007856129	0
SSR4	-0.16077162	0
LEPROTL1	0.070098646	1
NSD3	0.12525502	1
UQCRB	-0.07914267	0
COX6C	-0.08721562	0
YWHAZ	-0.11516362	0
EEF1D	0.0013322047	1
RPL8	0.32828614	1
RPS6	0.12950394	1
ANXA1	-0.44867787	0
RPL35	0.048574653	1
RPL12	0.32171786	1
RPL7A	-0.09134269	0
IFITM2	-0.124732815	0
RPL27A	-4.262331e-07	0
NUCB2	-0.070806496	0
FTH1	-0.040917274	0
FAU	-3.0243012e-07	0
NEAT1	-0.10040106	0
CFL1	-0.0019065484	0
BIRC3	0.6626111	1
TMEM123	0.0036256716	1
ATM	-0.1282325	0
IL10RA	0.24783024	1
CD3G	0.017829185	1
ATP5MG	-0.15546855	0
ETS1	0.061499152	1
IL2RA	0.31409994	1
VIM	-0.09837654	0
ITGB1	0.05537079	1
ARID5B	0.10186858	1
RTKN2	1.3583506	1
RPS24	-0.23740523	0
RGS10	-0.08959208	0
CD27	0.117262356	1
C12orf57	0.32575813	1
CLEC2D	-0.107343026	0
CDKN1B	0.08546447	1
LDHB	0.16152653	1
MYL6	-0.036899697	0
USP15	0.3453313	1
RAP1B	-0.041290745	0
HSP90B1	-0.029079553	0
ARPC3	-0.21544707	0
ERP29	-0.030637754	0
RPLP0	-0.21736763	0
MPHOSPH8	0.002639184	1
HMGB1	-0.12137984	0
LCP1	-0.114706516	0
TBC1D4	0.01051566	1
TRAC	0.35061452	1
PSME1	-0.01294773	0
SYNE2	0.055483494	1
SRSF5	0.023905834	1
SERF2	-0.10505569	0
B2M	-5.029977e-07	0
RPLP1	-5.108251e-06	0
RPS17	0.081968315	1
ISG20	0.009939502	1
RPS2	-4.259803e-06	0
IL32	0.46863192	1
RPS15A	-4.061285e-07	0
COX4I1	-0.08727222	0
CYBA	-0.23571852	0
RPL13	0.025143025	1
UBB	-0.18158844	0
RPL23A	-3.7708649e-06	0
EVI2B	-0.018179674	0
CCL5	-0.2818628	0
LIMD2	-0.029359084	0
DDX5	-0.07542414	0
H3F3B	-0.096840054	0
RNF213	-0.04434163	0
ACTG1	-0.036145035	0
SMCHD1	0.10325083	1
MYL12A	-0.10801714	0
ANKRD12	0.1732028	1
BCL2	0.0090651335	1
RBM39	-0.03580907	0
SAMHD1	0.08698909	1
GNAS	-0.07233966	0
ATP5F1E	-0.099114865	0
CIRBP	0.038227797	1
RPS15	0.053414334	1
UQCR11	-0.02418256	0
OAZ1	-0.084981635	0
RPL36	0.51504284	1
JUNB	-0.025410708	0
KLF2	-0.030890692	0
RPL18A	0.00083679415	1
HCST	-0.090128504	0
AC243960.1	0.24840216	1
RPS19	-0.00026379243	0
CD37	-0.07702848	0
RPS11	-5.5833476e-07	0
NOSIP	-0.6704178	0
PIK3IP1	0.15088384	1
SOD1	0.21148096	1
HMGN1	-0.01041556	0
PRMT2	-0.17718667	0
MT-ND1	-0.03345811	0
MT-ND2	-0.0058177346	0
MT-CO1	-0.31210297	0
MT-CO2	-0.13177857	0
MT-ATP6	-0.04025488	0
MT-CO3	-0.34492996	0
MT-ND4	-0.024143765	0
MT-ND5	-0.006582362	0
MT-CYB	-0.0101801995	0
