CD52	-0.019221742	0
S100A4	-0.3420906	0
PTPRC	-0.09862536	0
ZFP36L2	-0.03965885	0
CD8A	0.5374273	1
CD8B	2.1217701	1
GYPC	0.045739934	1
EEF1B2	0.060539734	1
ARL4C	-0.26874635	0
OXNAD1	0.11893071	1
LEF1	0.26636943	1
SNHG8	0.16250871	1
CD74	-0.054036107	0
NPM1	0.07506655	1
HLA-B	-0.13295552	0
TMSB4X	-0.114051364	0
SARAF	0.044604313	1
LEPROTL1	0.1015635	1
UQCRB	0.014985684	1
RPL12	0.009855687	1
RPS13	0.009228423	1
NUCB2	0.20156609	1
FTH1	-0.39811915	0
RGS10	0.34812716	1
LINC02446	0.024389815	1
LDHB	0.09215031	1
NELL2	0.020772079	1
UBC	-0.07083099	0
HMGB1	-0.024311231	0
B2M	-0.42320794	0
CYBA	-0.032654222	0
CCL5	-0.3620682	0
CCR7	0.1415132	1
EIF1	-0.019204626	0
H3F3B	-0.28370455	0
OAZ1	-0.036999296	0
JUNB	-0.028020017	0
JUND	-0.09398649	0
EMP3	-0.07643567	0
NOSIP	0.20008099	1
RPS5	0.15657245	1
PRMT2	0.11393327	1
