CD52	0.21278201	1
CD2	0.28867826	1
TXNIP	-0.03132821	0
S100A11	0.18885761	1
S100A9	-0.005378463	0
S100A4	0.18587102	1
SELL	-0.007510052	0
H3F3A	-0.11824061	0
ID2	-0.08568629	0
TMSB10	4.450671e-08	1
MAL	0.025839863	1
DUSP2	-0.05539905	0
LIMS1	0.4809414	1
PTMA	-0.07236521	0
TRAT1	0.0012109621	1
IL7R	0.4130157	1
FYB1	0.25159144	1
PIK3R1	0.009219765	1
HINT1	0.08084735	1
CD74	-0.2665078	0
HLA-E	-0.038511116	0
HLA-C	-0.16296794	0
HLA-B	-0.2384782	0
LTB	0.6239064	1
HSP90AB1	-0.06183749	0
RNASET2	0.12312168	1
HNRNPA2B1	-0.04785985	0
GSTK1	0.17491594	1
ITM2A	0.028221624	1
RPL36A	0.120368905	1
RPL39	0.0009978735	1
AP3M2	0.017390322	1
AQP3	0.22279075	1
ANXA1	0.25484374	1
NEAT1	0.08326468	1
MALAT1	-0.21869498	0
CORO1B	0.0787248	1
CD3D	0.07822151	1
OPTN	0.00074323086	1
VIM	0.14999843	1
ITGB1	0.7745154	1
SPOCK2	0.0092510395	1
RPS24	-0.14540166	0
KLRB1	0.05464904	1
CD69	0.15974936	1
LDHB	0.026283544	1
RAP1B	-0.108135894	0
LYZ	-0.040362593	0
RPL21	-0.284713	0
GPR183	0.34833124	1
TRAC	0.15004282	1
RPS29	5.6855207e-08	1
PPP2R5C	0.053677313	1
B2M	-0.060317922	0
RORA	0.16130804	1
IL32	0.18396102	1
TRADD	0.10057731	1
MAF	0.15937899	1
USP10	0.007758912	1
CYBA	-0.029394057	0
CCL5	-0.7004409	0
ANKRD12	0.026691614	1
TTC39C	0.055255845	1
OAZ1	-0.07390992	0
RPL36	0.006460606	1
JUNB	0.17394534	1
JUND	0.11113295	1
FXYD5	0.1347739	1
HCST	-0.2680171	0
FTL	-0.4826486	0
NKG7	-0.09817421	0
RPS5	-0.067552455	0
RPS4Y1	-0.037560638	0
PRMT2	-0.03506922	0
MT-CO1	-0.2761866	0
MT-CO2	-0.111408904	0
MT-ATP6	-0.030111548	0
MT-ND3	-0.01940288	0
MT-ND4	-0.17375216	0
