STMN1	0.5697197	1
TXNIP	-0.270172	0
ANP32E	0.04320539	1
RPS27	-0.066729926	0
GNLY	-0.01462482	0
LIMS1	0.10060834	1
RPL34	-0.035935685	0
HMGB2	0.4790514	1
PTTG1	0.019497607	1
HIST1H4C	0.015756266	1
HLA-E	-0.048822623	0
TUBB	0.14175895	1
HLA-C	-0.012051719	0
HLA-B	-0.054065373	0
PNRC1	-0.02031464	0
TRBC2	0.029040268	1
NEAT1	3.2763517e-06	1
MALAT1	-1.2666932	0
CD3D	0.37150162	1
MKI67	0.14703439	1
TUBA1B	0.13716291	1
RPL21	-0.009163667	0
TRAC	0.20040539	1
B2M	-0.08100603	0
DUT	0.6611333	1
PCLAF	0.08818342	1
IL32	0.16119163	1
COTL1	0.06753144	1
CCL5	-0.16154975	0
TOP2A	0.41522467	1
CNN2	0.07898195	1
FTL	-0.2973601	0
NKG7	-0.27749157	0
