ODF2L	0.016177865	1
CD2	-0.02850419	0
TXNIP	-0.1386077	0
S100A10	-0.05654084	0
S100A6	0.33972925	1
S100A4	0.27419755	1
RPS27	-0.2849182	0
CD247	-0.043322966	0
PTPRC	-0.10999412	0
LINC01871	0.11981418	1
ID2	0.18964142	1
ZFP36L2	0.098601356	1
TMSB10	-0.92973894	0
GNLY	-0.029756708	0
CD8A	0.6465599	1
DUSP2	0.36920545	1
CXCR4	0.22419694	1
SLC4A10	0.5014138	1
ARPC2	-0.10822827	0
ARL4C	0.09283696	1
LRRFIP1	-0.0010135659	0
ARL6IP5	-0.105066806	0
PLAC8	-0.010937422	0
IL7R	0.5806283	1
FYB1	-0.36999047	0
GZMK	0.4973954	1
GZMA	0.068798125	1
CD74	-0.016097654	0
DUSP1	0.10666925	1
LTB	0.17290223	1
NCR3	0.85923344	1
HSP90AB1	0.16815513	1
PNISR	-0.022605378	0
PRDM1	0.065353975	1
PHACTR2	0.19974083	1
TOMM7	-9.331927e-06	0
TRGC2	0.015768861	1
TRGC1	-0.17376961	0
TRBC1	-0.14485723	0
TRBC2	0.27634415	1
GIMAP7	-0.0040243347	0
TMSB4X	-0.602135	0
TSC22D3	-0.026273273	0
SARAF	-0.036527246	0
CEBPD	0.07128335	1
AQP3	0.1006186	1
IFITM2	-0.009365259	0
FTH1	-0.16260543	0
RARRES3	-0.019591339	0
NEAT1	-0.17081341	0
MALAT1	-0.37714097	0
CTSW	0.17298044	1
CD3D	0.024689747	1
ITGB1	-0.029505016	0
SRGN	-0.11368056	0
PRF1	0.0036066615	1
SPOCK2	0.15030082	1
DDIT4	0.039175794	1
GAPDH	-0.07676169	0
KLRG1	0.17488019	1
KLRB1	1.2964011	1
CD69	0.032334074	1
KLRD1	-0.20427139	0
ARHGDIB	-0.016300404	0
RPS26	0.26042917	1
MYL6	-0.0025529142	0
BTG1	0.01693911	1
RPL21	-0.012480452	0
GPR65	0.012136707	1
B2M	-0.27173677	0
RORA	0.06647763	1
RPLP1	-0.04829792	0
MAF	0.02207865	1
PFN1	-0.0973872	0
CCL5	0.076676026	1
RPL23	-0.016966421	0
TOB1	0.11733978	1
ERN1	0.073032215	1
DDX5	-0.07245391	0
RPL17	0.037422046	1
STK4	-0.0055401456	0
GZMM	-0.023237253	0
AES	-0.14419763	0
JUNB	0.04916192	1
KLF2	-0.3407854	0
JUND	-0.00922175	0
HCST	0.049927846	1
RPL13A	-0.03375681	0
RPS11	-0.02958767	0
NKG7	0.32951745	1
DDX17	-0.0024209435	0
NRIP1	0.16602741	1
MT-CO1	-0.17618221	0
