S100A10	0.10762076	1
S100A9	-0.02918738	0
PTPRC	-0.0694222	0
H3F3A	-0.133514	0
ZFP36L2	0.09848399	1
TMSB10	-0.13536187	0
GNLY	-0.010913166	0
CD8A	0.5786735	1
CD8B	0.96327454	1
DUSP2	-0.008831057	0
ARHGAP15	0.008377664	1
ARL4C	-0.036088884	0
PLAC8	-0.009720012	0
IL7R	0.5654366	1
CD74	-0.045825645	0
HLA-E	-0.21637425	0
HLA-B	-0.06422808	0
LTB	0.28960407	1
ACTB	-0.00818202	0
GSTK1	0.07514156	1
TMSB4X	-0.11214015	0
RPL36A	0.10245961	1
TSC22D3	0.04125236	1
LEPROTL1	0.039900344	1
ANXA1	0.27143207	1
FTH1	-0.022795828	0
MALAT1	-0.46224988	0
VIM	0.14860839	1
ITGB1	0.1342623	1
SRGN	-0.010846382	0
RPS24	-0.061533354	0
GAPDH	-0.013919711	0
KLRB1	-0.038806975	0
LDHB	0.21840477	1
MYL6	-0.026414936	0
RAP1B	-0.107584946	0
LYZ	-0.001977426	0
BTG1	-0.07423127	0
SERF2	-0.02674628	0
B2M	-0.14907275	0
RPS17	0.023879528	1
IL32	0.09353625	1
COTL1	0.060675997	1
CCL5	0.6311234	1
H3F3B	-0.053568196	0
OAZ1	-0.099128045	0
JUNB	0.058228135	1
KLF2	0.23792575	1
FXYD5	0.036496494	1
FTL	-0.038469587	0
NKG7	-0.5089517	0
MT-CO1	-0.26398215	0
MT-CO2	-0.07950822	0
MT-ATP6	-0.07754096	0
MT-CO3	-0.13557121	0
