EFHD2	0.05633188	1
SH3BGRL3	0.014478361	1
CD52	0.27084482	1
RPS8	-0.123098046	0
CD2	0.17365216	1
S100A4	0.6072863	1
PTPRC	-0.09486843	0
TRAF3IP3	-1.2407044e-07	0
H3F3A	-0.14871879	0
HNRNPU	-0.0108006885	0
ID2	0.10691506	1
YWHAQ	0.031800397	1
GNLY	0.23115979	1
CXCR4	0.013170025	1
NCL	-0.021125684	0
PTMA	-0.18340677	0
FGFBP2	0.68802017	1
HOPX	0.23683798	1
RPS3A	-0.13338554	0
IL7R	0.7103656	1
FYB1	-0.0018478398	0
GZMA	0.042672716	1
CD74	-0.01491777	0
HLA-A	-0.19029543	0
HLA-E	-0.06353648	0
HLA-C	-0.25560898	0
HLA-B	-0.025803408	0
LTB	-0.28230944	0
CLIC1	-0.050893426	0
RPS10	0.004725153	1
TOMM7	0.03841959	1
TRBC1	0.26049533	1
GIMAP4	-0.12203405	0
TMSB4X	-0.24025367	0
TSC22D3	0.0710794	1
RPL10	-0.032274876	0
MYBL1	0.13693878	1
PABPC1	-0.10646212	0
YWHAZ	-0.009441347	0
SET	-0.024987333	0
CD6	0.1915617	1
RARRES3	-0.005242519	0
NEAT1	-0.0026908102	0
MALAT1	-0.16161609	0
CTSW	-0.7501613	0
CD3G	0.12140066	1
ITGB1	0.27334082	1
SRGN	-0.118290335	0
PRF1	-0.1558617	0
RPS24	-0.038375337	0
CD4	0.6926342	1
KLRD1	-1.1704078	0
LDHB	-0.113184676	0
CD63	-0.009404289	0
RPS26	0.09237681	1
NAP1L1	-0.046710968	0
HSP90B1	-0.060441177	0
RPLP0	0.008276677	1
ITM2B	-0.0021798506	0
GZMH	0.85194045	1
GZMB	-0.4030192	0
SRSF5	-0.034820385	0
B2M	-0.11805984	0
RORA	0.107946746	1
RPLP1	-0.11566632	0
IL32	0.25585163	1
MAF	0.11955692	1
CYBA	-0.36815637	0
CCL5	0.05787428	1
LIMD2	-0.1306184	0
DDX5	-0.052243493	0
H3F3B	-0.017660499	0
CD7	-0.25222293	0
GNAS	-0.058920376	0
EIF3G	-0.0017007745	0
JUNB	-0.16816416	0
FTL	-0.10369777	0
NKG7	0.71325153	1
RPL28	-0.112875976	0
RPS4Y1	-0.045175396	0
DDX17	-0.06909228	0
MT-ND1	-0.097003624	0
MT-ND2	-0.033276677	0
MT-CO1	-0.021652352	0
MT-CO2	-0.057828017	0
MT-ATP6	-0.02566512	0
MT-CO3	-0.07797491	0
MT-ND3	-0.2771124	0
