RPL22	1.5302895e-08	1
SH3BGRL3	-0.5034727	0
S100A10	-6.692142e-05	0
S100A4	-0.600605	0
RPS27	3.247959e-08	1
TMSB10	1.4440429e-08	1
CXCR4	-0.048060633	0
FHIT	0.065081954	1
RPL9	0.0012781939	1
LEF1	0.042751536	1
IL7R	0.01863322	1
FYB1	0.18040366	1
IL6ST	0.09049241	1
TCF7	0.24431288	1
CD74	-0.09426924	0
HLA-A	-0.2330803	0
HLA-B	-0.06963662	0
LTB	0.11800518	1
ACTB	-0.05711212	0
TOMM7	0.25931293	1
GIMAP7	0.3493183	1
SARAF	0.09806473	1
RPL30	0.06466328	1
EIF3E	0.0035709164	1
RPS13	0.11285078	1
CD3G	0.0631257	1
RPS25	0.0043409388	1
RGS10	0.03322459	1
LDHB	0.19062789	1
RPL21	0.019160276	1
B2M	-3.1389746e-08	0
IL32	-0.01379893	0
CYBA	-0.25054014	0
RPL23	0.14109327	1
CCR7	0.21248175	1
NOSIP	0.15913631	1
MT-ND1	-0.04105924	0
MT-ND2	-0.07227083	0
MT-CO1	-0.4314756	0
MT-CO2	-0.06055768	0
MT-CO3	-0.004474035	0
MT-ND4	-0.04997223	0
