RPL22	9.711825e-07	1
CDC42	-0.055098318	0
RCAN3	0.06746886	1
CD52	0.039985746	1
HMGN2	-0.0696234	0
LAPTM5	-0.0070545413	0
SMAP2	-0.02762459	0
RPS8	0.055220302	1
UQCRH	-0.07668813	0
JAK1	-0.0048149396	0
RPL5	1.4685821e-06	1
PRPF38B	-0.024091193	0
TXNIP	0.017865684	1
CTSS	-0.05936147	0
S100A10	0.15139194	1
S100A9	-0.08120199	0
S100A6	0.08096402	1
S100A4	0.03464183	1
RPS27	-0.026121799	0
TPM3	-0.004965448	0
CD48	0.017850628	1
CD247	-0.0023474116	0
PTPRC	-0.1373529	0
NUCKS1	-0.021201823	0
H3F3A	-0.074597	0
GUK1	0.024635669	1
RPS7	8.115599e-07	1
LINC01871	0.196928	1
ID2	0.027998738	1
OST4	-0.006512831	0
LBH	-0.045699574	0
ZFP36L2	0.29068583	1
TMSB10	-0.3533955	0
GNLY	-0.2425407	0
CD8A	0.8356872	1
CD8B	1.1146805	1
DUSP2	-0.1598986	0
MGAT4A	0.029832385	1
RPL31	-0.0061762547	0
GCC2	0.05895366	1
LIMS1	-0.0126182735	0
CXCR4	0.020028044	1
ARHGAP15	0.17990752	1
GPR155	0.14539915	1
ITGA4	0.067281224	1
CASP8	0.014191031	1
RPL37A	1.6377165e-06	1
ARPC2	-0.009349931	0
PTMA	-0.03770468	0
ARL4C	-0.13533048	0
RPL32	7.321297e-05	1
SATB1	-0.002615792	0
STT3B	0.0041399086	1
RPSA	1.4895658e-06	1
RPL14	1.7329301e-06	1
TMA7	1.4119545e-06	1
RHOA	-0.06519772	0
RPL29	8.0127256e-07	1
CLDND1	0.1718927	1
RPL24	-0.02920479	0
CD96	0.05097517	1
CDV3	0.0033702871	1
KLF3	-0.09677123	0
RPL9	1.7308007e-06	1
CCNI	-0.013484262	0
PLAC8	-0.18989065	0
RPL34	1.5124681e-06	1
SNHG8	0.027751427	1
RPS3A	1.8241251e-06	1
IL7R	0.46872592	1
FYB1	0.0007253287	1
RPL37	0.0010758936	1
GZMK	-0.34404525	0
GZMA	-0.42235088	0
PIK3R1	0.031729564	1
SERINC5	0.028773671	1
TNFAIP8	-0.10064698	0
TCF7	0.053314265	1
CD74	-0.06572014	0
RPS14	-0.003736202	0
HIGD2A	-0.052817307	0
RIPOR2	-0.10275765	0
HLA-E	-0.19039458	0
HLA-C	1.3175373e-06	1
HLA-B	-0.066197865	0
LTB	0.29830942	1
GPSM3	-0.016093427	0
RPS18	0.07075981	1
CUTA	0.00979235	1
RPS10	1.0969788e-06	1
RPL10A	1.2554756e-06	1
HSP90AB1	5.028278e-07	1
PNRC1	-0.029187057	0
SCML4	0.016163908	1
RPS12	0.011669785	1
ACTB	-0.01521667	0
TOMM7	-0.042709686	0
SEPT7	-0.019776696	0
STK17A	-0.060422033	0
PPIA	-0.029283576	0
CHCHD2	0.06033859	1
MTPN	-0.0018460413	0
TRBC1	-0.025391832	0
GSTK1	0.15363798	1
GIMAP7	-0.08693913	0
SLC25A6	0.031396437	1
CD99	0.0049929554	1
TMSB4X	-0.22855529	0
PLP2	0.22601692	1
MSN	-0.023760824	0
RPS4X	0.0061686896	1
SH3BGRL	-0.0030613348	0
RPL36A	0.15875158	1
TSC22D3	0.06571859	1
SEPT6	-0.047883775	0
RPL39	0.12041547	1
SSR4	0.039485235	1
RPL10	-0.03836603	0
SARAF	0.010051288	1
LEPROTL1	0.15918522	1
NSD3	0.09969391	1
RPS20	0.002442369	1
PAG1	0.07680378	1
UQCRB	-0.010976811	0
COX6C	-0.02241788	0
YWHAZ	-0.050862305	0
LINC00861	-0.08249247	0
RPL8	0.0032392868	1
RPS6	0.0061695343	1
TLN1	-0.017407544	0
ANXA1	0.345269	1
SEMA4D	0.05186728	1
SEC61B	0.11594018	1
RPL35	1.524571e-06	1
RPL12	0.027863758	1
C9orf78	0.020447703	1
RPLP2	0.027493576	1
NAP1L4	4.5967146e-05	1
RPL27A	0.009395532	1
RPS13	-0.014160473	0
NUCB2	-0.23229553	0
FTH1	-0.03713912	0
AHNAK	0.02588662	1
FAU	1.4336634e-06	1
NEAT1	-0.008261187	0
MALAT1	-0.45734668	0
UCP2	-0.069441564	0
RPS3	1.6130804e-06	1
SESN3	0.06143119	1
IL10RA	0.019212287	1
CD3G	-0.010544416	0
ATP5MG	3.619001e-07	1
RPS25	1.6148457e-06	1
SORL1	0.06433638	1
HSPA8	-0.009631921	0
ETS1	-0.081618495	0
KLF6	0.010374808	1
GATA3	0.39439893	1
CELF2	-0.0208226	0
VIM	0.15777802	1
ITGB1	0.29664278	1
DDX21	0.07269475	1
SRGN	-0.01875496	0
SPOCK2	-0.060158096	0
DDIT4	-0.026100857	0
RPS24	-0.12631431	0
RGS10	-0.10851757	0
GAPDH	-0.08934852	0
C12orf57	0.007146738	1
KLRB1	-0.32209986	0
CD69	2.4802543e-07	1
YBX3	0.3491182	1
CDKN1B	0.030378357	1
ARHGDIB	-0.079261646	0
LDHB	0.25152814	1
KIAA1551	8.46424e-07	1
PFDN5	0.0059716417	1
ATP5MC2	-0.10427227	0
RPS26	0.015060448	1
MYL6	-0.071202636	0
NACA	-0.022269523	0
RAP1B	-0.20332326	0
LYZ	-0.062160626	0
GLIPR1	0.08152398	1
BTG1	-0.20317514	0
SLC25A3	-0.028476773	0
RPL6	1.4148216e-06	1
RPLP0	0.05059876	1
RPL21	-0.037471984	0
TPT1	0.002598916	1
COMMD6	-0.011861128	0
GPR183	0.10400051	1
TRAC	0.08072969	1
NFKBIA	-0.08803872	0
RPS29	1.4400671e-06	1
RPL36AL	1.0687139e-06	1
PTGER2	0.063976906	1
DHRS7	2.7855522e-05	1
ZFP36L1	-0.11050828	0
SRSF5	-0.01853767	0
DDX24	0.0036611194	1
EVL	0.037494823	1
SRP14	-0.017386926	0
SERF2	-0.07926745	0
B2M	-0.28725326	0
EID1	5.0421215e-07	1
RORA	-0.042159457	0
PPIB	0.15935086	1
RPL4	0.061021097	1
RPLP1	0.009071293	1
RPS17	0.11699297	1
AKAP13	-0.026240626	0
RPS2	1.5791422e-06	1
IL32	0.17680326	1
YPEL3	-5.8116344e-05	0
CORO1A	-0.07052231	0
FUS	8.035091e-07	1
CYLD	0.024167217	1
COTL1	0.2758786	1
COX4I1	-0.021667924	0
CYBA	0.0019206629	1
RPL13	0.016086385	1
PFN1	-0.02348693	0
UBB	-0.0047667148	0
RPL23A	1.5888223e-06	1
EVI2B	3.8331933e-07	1
CCL5	1.0188787	1
EIF1	-0.045721695	0
RPL27	0.003943688	1
RPL38	0.001014368	1
H3F3B	-0.08381854	0
RNF213	-0.0023039368	0
ANKRD12	0.00025884493	1
CST7	-0.24798663	0
STK4	0.008816111	1
ZFAS1	0.0598977	1
ATP5F1E	-0.055941217	0
PPDPF	4.2985567e-07	1
GZMM	-0.053569324	0
GPX4	-0.032814577	0
OAZ1	-0.14110376	0
EEF2	0.011643759	1
RPL36	0.0046469965	1
JUNB	0.059050858	1
IER2	-0.08913239	0
KLF2	0.24474911	1
RPL18A	1.7049679e-06	1
JUND	0.027642336	1
FXYD5	0.15370032	1
HCST	0.06115904	1
RPS16	1.3763471e-06	1
RPS19	0.073450476	1
NOP53	5.3912237e-07	1
EMP3	0.03746843	1
FTL	-0.11444296	0
CD37	-0.006953875	0
RPL13A	0.1304182	1
NKG7	-0.33160788	0
RPL28	1.5605126e-06	1
RPS4Y1	0.00702904	1
DDX17	0.0016877124	1
RPL3	1.3215144e-06	1
SMDT1	0.007989947	1
TTC3	0.010959105	1
ITGB2	-0.045197885	0
PRMT2	-0.07346326	0
MT-ND1	-0.013643826	0
MT-CO1	-0.13865766	0
MT-CO2	-0.10556524	0
MT-ATP6	-0.08906829	0
MT-CO3	-0.22347394	0
MT-ND3	2.2528743e-06	1
MT-ND4	3.095564e-06	1
MT-ND5	0.00019305274	1
