STMN1	1.2773433	1
CD52	0.14057964	1
NASP	0.04793012	1
RPL5	-0.01075022	0
TXNIP	-0.27894047	0
S100A4	0.032404408	1
CD48	-0.14708285	0
H3F3A	-0.0002747288	0
RPS27A	-0.028349955	0
TMSB10	-0.01913599	0
CD8A	0.5129275	1
CD8B	0.21389374	1
EIF5B	0.04160674	1
RPS3A	-0.027825287	0
RPL37	-0.012714878	0
RPS23	-0.019428443	0
HINT1	-0.0026612554	0
RPS14	-0.028494768	0
DEK	0.15386955	1
HIST1H4C	-0.14071952	0
HLA-E	-0.21912283	0
HSP90AB1	0.01911218	1
EEF1A1	-0.00010173733	0
TRBC2	0.067241125	1
TMSB4X	-0.029804418	0
SMC1A	0.0139204385	1
RPL39	-0.0033138841	0
RPL10	-0.07152042	0
MCM4	0.008216373	1
RPL30	-0.0012233952	0
FTH1	-0.13881874	0
NEAT1	-0.01667297	0
MALAT1	-1.0789005	0
CD3D	0.50148803	1
CD3G	0.22969131	1
RPS24	-0.011064666	0
HELLS	0.33783454	1
TUBA1B	0.018266099	1
RPL41	-0.031065302	0
BTG1	-0.10711486	0
RPL21	-0.015892345	0
HMGB1	-0.0564713	0
TPT1	-0.006373464	0
ITM2B	-0.026742842	0
TRAC	0.017647982	1
GZMH	0.4250224	1
RPL36AL	-0.05320205	0
B2M	-0.25897685	0
DUT	0.23320417	1
RPLP1	-0.034033056	0
IL32	0.20829919	1
RPS15A	-0.019603347	0
CCL5	0.3300349	1
EIF1	-0.07589554	0
H3F3B	-0.23674029	0
MYL12A	-0.032635357	0
PCNA	0.086063415	1
OAZ1	-0.002659088	0
RPL36	-0.015824893	0
RPS28	-0.0004637245	0
PRDX2	0.00055305363	1
KLF2	-0.056568418	0
UBA52	-0.0062512085	0
RPL18	-0.018363781	0
FTL	-0.037006382	0
NKG7	0.14219688	1
MCM5	0.07409273	1
LGALS1	0.086106904	1
MT-CO1	-0.020957747	0
