CD2	0.27336505	1
S100A10	0.03872929	1
S100A11	0.06636767	1
S100A6	-0.064457744	0
S100A4	0.054022092	1
H3F3A	-0.09110644	0
ZFP36L2	0.067238584	1
TMSB10	-0.12837231	0
GNLY	-0.08315692	0
GYPC	-0.07933773	0
CXCR4	0.0028842557	1
ITGA4	0.09108889	1
RPL37A	-0.006501436	0
PTMA	-0.093319684	0
LYAR	0.06512095	1
IL7R	0.5897248	1
GZMK	0.6656271	1
GZMA	0.023672435	1
CAST	0.005591834	1
NPM1	-3.003198e-08	0
HLA-A	-0.048134804	0
HLA-B	-0.030653898	0
LTB	0.10067886	1
TNFAIP3	0.13257326	1
ACTB	-0.044761963	0
TMSB4X	-0.13449313	0
PABPC1	-4.7712956e-06	0
ANXA1	0.16643356	1
AHNAK	0.030754844	1
MALAT1	-0.45247588	0
ATM	-0.04655897	0
KLF6	0.041221887	1
ITGB1	-0.10862078	0
RPS24	-0.0001152881	0
CD4	0.012109283	1
KLRB1	0.3875047	1
CD69	0.019940048	1
NACA	-1.6898736e-06	0
RPL21	-0.033824563	0
HMGB1	-0.0054951315	0
TRAC	0.092822775	1
SYNE2	0.26780158	1
SRSF5	-0.00961691	0
SERF2	-0.034764424	0
B2M	-0.08002309	0
IL32	0.4320812	1
UBB	-0.0029186308	0
CCL5	0.23782013	1
DDX5	-0.042430513	0
CD7	-0.030907448	0
ZFAS1	-0.0078079468	0
GNAS	-0.0036828998	0
OAZ1	-0.024640776	0
KLF2	0.10532374	1
FTL	-0.097490735	0
RPS11	-0.012364304	0
NKG7	-0.8516266	0
RPL28	-0.032979686	0
MT-CO1	-0.12453904	0
MT-CO2	-0.11930564	0
MT-CO3	-0.04904051	0
MT-ND3	-0.044417355	0
MT-ND4	-0.03096323	0
