TXNIP	-0.04207431	0
S100A6	0.11832078	1
S100A4	0.08922274	1
RPS27	-0.09741416	0
ID2	0.08023505	1
ZFP36L2	0.026788218	1
TMSB10	-0.9066384	0
DUSP2	0.46989065	1
CXCR4	0.23265366	1
SLC4A10	0.06281103	1
IL7R	0.5576381	1
FYB1	-0.15309584	0
GZMK	0.5655247	1
LTB	0.13867468	1
NCR3	0.68350875	1
PHACTR2	0.04858769	1
TRBC2	0.061614268	1
TMSB4X	-0.5169533	0
NEAT1	-0.116059214	0
MALAT1	-0.51182234	0
SPOCK2	0.021485467	1
KLRB1	1.2729406	1
B2M	-0.09672728	0
RPLP1	-0.008689155	0
KLF2	-0.2106611	0
NKG7	0.10062758	1
MT-CO1	-0.043304313	0
