EFHD2	0.13778427	1
SH3BGRL3	0.030762253	1
CD52	0.25921696	1
RPS8	-0.15468064	0
SERBP1	-0.019337842	0
CD2	0.17958166	1
CDC42SE1	-0.016212845	0
S100A10	0.015546719	1
S100A4	0.611243	1
PRRC2C	-0.008586177	0
PTPRC	-0.10495903	0
TRAF3IP3	-0.031454764	0
H3F3A	-0.16343415	0
HNRNPU	-0.019285157	0
ID2	0.12723501	1
YWHAQ	0.08989565	1
ZFP36L2	0.034703802	1
GNLY	0.24858281	1
CXCR4	0.038699154	1
NCL	-0.04058629	0
PTMA	-0.15405108	0
FGFBP2	0.70789915	1
HOPX	0.2851363	1
PLAC8	0.023416735	1
RPS3A	-0.120550215	0
IL7R	0.69029975	1
FYB1	-0.015456141	0
GZMA	0.09565998	1
COX7C	-0.0072114933	0
CD74	-0.025632743	0
HLA-A	-0.20592561	0
HLA-E	-0.06959618	0
HLA-C	-0.28004417	0
HLA-B	-0.057503138	0
LTB	-0.32582158	0
CLIC1	-0.079366654	0
PSMB9	-0.00023808236	0
RPS10	0.049645294	1
TOMM7	0.08686241	1
TRBC1	0.29746917	1
TRBC2	-0.011750197	0
GIMAP4	-0.15580826	0
TMSB4X	-0.24083485	0
MSN	0.041135106	1
TSC22D3	0.11036608	1
RPL10	-0.036173295	0
MYBL1	0.17037304	1
UQCRB	-0.0011624596	0
PABPC1	-0.113315485	0
YWHAZ	-0.028448207	0
LY6E	-0.011729332	0
ANXA1	0.015959315	1
SET	-0.046714857	0
CD6	0.25428692	1
RARRES3	-0.03852492	0
NEAT1	-0.01926434	0
MALAT1	-0.1207982	0
CTSW	-0.81501704	0
ATM	-0.028977685	0
CD3G	0.10851057	1
ITGB1	0.29244605	1
SRGN	-0.116980046	0
PRF1	-0.13845913	0
RPS24	-0.07025775	0
CD4	0.855818	1
C12orf57	0.029896488	1
KLRB1	-0.008752897	0
KLRD1	-1.3053942	0
LDHB	-0.14988339	0
CD63	-0.05916243	0
RPS26	0.098395675	1
NAP1L1	-0.07682776	0
HSP90B1	-0.087913506	0
RPLP0	0.08528748	1
ITM2B	-0.020487543	0
COMMD6	0.034262225	1
GZMH	0.84079146	1
GZMB	-0.45088544	0
SRSF5	-0.049480513	0
CALM1	0.011920493	1
RASGRP1	0.032573164	1
B2M	-0.1017671	0
RORA	0.13981397	1
RPLP1	-0.13340753	0
IL32	0.20308885	1
MAF	0.19107042	1
CYBA	-0.3780474	0
RPL13	-0.012395963	0
SLFN5	-0.007412355	0
CCL5	0.08262614	1
RPL27	0.013715176	1
LIMD2	-0.14228065	0
DDX5	-0.058676604	0
H3F3B	-0.036336675	0
CD7	-0.37948525	0
GNAS	-0.093976304	0
OAZ1	-0.014902727	0
CD320	0.11300651	1
RPS28	0.02873023	1
EIF3G	-0.042290784	0
JUNB	-0.21369648	0
NDUFB7	-0.0630843	0
TYROBP	-0.026524216	0
GMFG	-0.0021478748	0
FTL	-0.13483256	0
NKG7	0.7438189	1
RPL28	-0.1404704	0
RPS4Y1	-0.09845932	0
LGALS1	0.009276512	1
DDX17	-0.09093544	0
MT-ND1	-0.07786251	0
MT-ND2	-0.038208924	0
MT-CO1	-0.026504243	0
MT-CO2	-0.07848604	0
MT-ATP6	-0.03375358	0
MT-CO3	-0.099078044	0
MT-ND3	-0.22573213	0
MT-ND5	6.565748e-05	1
