STMN1	1.1576138	1
RPS27	-0.018345727	0
CD8A	0.41214493	1
CD8B	0.1034109	1
RPS3A	-0.005334223	0
DEK	0.00045568193	1
HLA-E	-0.07032397	0
TMSB4X	-0.013646177	0
RPL10	-0.079775594	0
RPL30	-0.02238053	0
FTH1	-0.21548155	0
MALAT1	-1.3752502	0
CD3D	0.42481488	1
CD3G	0.1353178	1
HELLS	0.13667975	1
TUBA1B	0.07002394	1
RPL41	-0.024342228	0
TPT1	-0.015637748	0
GZMH	0.52364033	1
B2M	-0.10073473	0
DUT	0.28154427	1
RPLP1	-0.0026278119	0
IL32	0.07986297	1
CCL5	0.21480452	1
EIF1	-0.008852451	0
H3F3B	-0.046807	0
PCNA	0.00074234325	1
NKG7	0.07267297	1
