CD52	0.23971492	1
RPS8	-0.1333252	0
CD2	0.14696528	1
S100A4	0.57918864	1
PTPRC	-0.058552615	0
H3F3A	-0.14146389	0
ID2	0.07540461	1
GNLY	0.20821194	1
NCL	-0.010964068	0
PTMA	-0.22574195	0
FGFBP2	0.6266702	1
HOPX	0.18016554	1
RPS3A	-0.090790935	0
IL7R	0.7085432	1
HLA-A	-0.20244825	0
HLA-E	-0.07434839	0
HLA-C	-0.17387195	0
HLA-B	-0.0103236	0
LTB	-0.24923775	0
CLIC1	-0.008924295	0
ACTB	-9.2221075e-09	0
TRBC1	0.2146992	1
GIMAP4	-0.06667093	0
TMSB4X	-0.21968639	0
TSC22D3	0.016085256	1
RPL10	-0.032081194	0
MYBL1	0.09659649	1
PABPC1	-0.10451338	0
CD6	0.08786222	1
MALAT1	-0.16914555	0
CTSW	-0.6692865	0
CD3G	0.11344849	1
ITGB1	0.2596934	1
SRGN	-0.10103971	0
PRF1	-0.118909016	0
RPS24	-0.012580006	0
CD4	0.47671297	1
KLRD1	-1.0079845	0
LDHB	-0.07791389	0
RPS26	0.028133191	1
NAP1L1	-0.0313573	0
HSP90B1	-0.026531577	0
GZMH	0.8512054	1
GZMB	-0.34447488	0
SRSF5	-0.032624755	0
B2M	-0.07591158	0
RORA	0.08396497	1
RPLP1	-0.112439506	0
IL32	0.25616902	1
MAF	0.04893072	1
CYBA	-0.3517347	0
CCL5	0.028050553	1
LIMD2	-0.09775871	0
DDX5	-0.034972098	0
H3F3B	-0.00011737682	0
CD7	-0.088825546	0
GNAS	-0.023657447	0
JUNB	-0.121805914	0
FTL	-0.08913766	0
NKG7	0.64746934	1
RPL28	-0.064053476	0
DDX17	-0.04797624	0
MT-ND1	-0.099724464	0
MT-ND2	-0.005988176	0
MT-CO1	-5.258877e-06	0
MT-CO2	-0.066290244	0
MT-CO3	-0.10007863	0
MT-ND3	-0.40612668	0
