EFHD2	0.18449637	1
CD52	-0.36170515	0
HMGN2	-0.045209255	0
RPS8	-1.6838241e-07	0
S100A10	-0.04397594	0
S100A4	-0.0012847021	0
FCER1G	0.11325971	1
FCGR3A	0.22040243	1
CD247	0.61253774	1
H3F3A	-0.101581946	0
CALM2	-0.03417073	0
GNLY	0.20360495	1
PTMA	-0.23960532	0
SPON2	0.36437398	1
FGFBP2	0.13899875	1
HOPX	0.06319839	1
HMGB2	-0.09909655	0
GZMA	0.06742913	1
PIK3R1	0.024677478	1
NPM1	-0.03802127	0
DEK	-0.07052293	0
ACTB	-0.051372524	0
TRBC2	-0.053348422	0
TMSB4X	-0.0027140384	0
RPL39	-0.021481898	0
CLIC3	0.5485473	1
RPS13	-1.3749406e-07	0
FTH1	-0.110320956	0
CTSW	0.0134418495	1
CD3D	-0.29161873	0
VIM	-0.16240093	0
ITGB1	-0.00511981	0
PRF1	0.26673853	1
GAPDH	-0.029644653	0
KLRB1	0.18255879	1
KLRF1	0.6398252	1
KLRD1	0.07583198	1
TUBA1B	-0.20953761	0
NAP1L1	-0.08379482	0
RPLP0	-0.06527067	0
HMGB1	-0.035640117	0
GZMB	0.12873426	1
SYNE2	0.15286155	1
HSP90AA1	-0.07934235	0
B2M	-0.6738901	0
RPLP1	-0.1849886	0
RPS2	-2.1473515e-07	0
CCL5	0.04781239	1
CCL4	0.010421576	1
CD7	0.22943299	1
CST7	0.28569996	1
GNAS	-0.018952496	0
GZMM	0.11629938	1
ABHD17A	0.010798489	1
OAZ1	-0.028984398	0
KLF2	-0.016432086	0
TYROBP	0.609659	1
EMP3	-0.13514255	0
FTL	-0.010423947	0
NKG7	0.18597704	1
IL2RB	0.07436806	1
MT-ND1	-0.111877434	0
MT-ND2	-0.063724004	0
MT-ND3	-0.022936609	0
MT-CYB	-0.031350967	0
