EFHD2	-0.0068689315	0
HMGN2	-0.010777991	0
LAPTM5	-0.10210587	0
SERBP1	-0.041783225	0
TXNIP	0.08691305	1
RPS27	0.0134876175	1
FCRL6	0.05719033	1
CD84	0.038744956	1
CD247	-0.22220434	0
PTPRC	0.0199887	1
H3F3A	-0.023117643	0
GUK1	0.0068545872	1
ID2	-0.11506152	0
ZFP36L2	0.0076284357	1
AAK1	-0.037184417	0
PCBP1	-0.002120118	0
GNLY	-0.063912526	0
CD8A	1.4330492	1
CD8B	0.9522772	1
DUSP2	0.37790966	1
RPL31	-0.020570561	0
HNRNPA3	-0.006174424	0
PTMA	-0.21651126	0
CMC1	0.0793265	1
LYAR	0.11386652	1
HOPX	-0.07337067	0
RPS3A	-0.02518678	0
HMGB2	-0.0037719405	0
IL7R	-0.09332066	0
GZMK	0.33494422	1
GZMA	-4.2663443e-05	0
PIK3R1	0.15631461	1
NPM1	-0.15460503	0
RACK1	-0.013469503	0
HLA-E	-0.035503484	0
LTB	-0.09913975	0
HLA-DPB1	0.070198536	1
EZR	0.10646262	1
ACTB	-0.2492605	0
HNRNPA2B1	-0.065406844	0
TRGC2	0.28766143	1
STK17A	0.0041682925	1
TRBC2	0.25620338	1
CD99	0.010858631	1
MSN	-0.03429426	0
IL2RG	-0.00051514123	0
TSC22D3	0.008233152	1
SEPT6	-0.0062728557	0
SARAF	-0.007920387	0
LEPROTL1	-0.021149814	0
HNRNPK	-0.010306409	0
ANP32B	-0.09160197	0
RPL12	-0.023890233	0
IFITM2	-0.07656758	0
FTH1	-0.010260285	0
NEAT1	-0.08923532	0
CTSW	0.14064974	1
CD3E	0.038185537	1
CD3D	0.25833595	1
CD3G	0.277442	1
KLF6	0.06430467	1
VIM	-0.008437581	0
ITGB1	0.01158769	1
ARID5B	0.05092671	1
SRGN	-0.0014113594	0
PRF1	-0.25635847	0
GAPDH	-0.005355874	0
KLRB1	-0.5390354	0
KLRD1	0.35702568	1
ARHGDIB	-0.017721301	0
LDHB	-0.024569599	0
KIAA1551	0.00865829	1
PFDN5	0.001155135	1
HNRNPA1	-0.071778186	0
RPS26	0.000981588	1
NAP1L1	-0.16042058	0
RPLP0	-0.19730525	0
HMGB1	-0.030463878	0
TPT1	-0.18637219	0
LCP1	-0.0597399	0
ITM2B	-0.09200574	0
HNRNPC	-0.022300245	0
TRAC	0.6072761	1
GZMH	0.20664105	1
GZMB	-0.05371165	0
SYNE2	-0.012829997	0
SRSF5	-5.107089e-08	0
PPP2R5C	0.15011975	1
RORA	-0.27622375	0
PPIB	-0.004395337	0
RPLP1	-0.46842495	0
IL32	0.19045532	1
LITAF	0.03690982	1
CYBA	-0.0072812196	0
CCL5	0.36386696	1
RPL23	-0.034391176	0
DDX5	0.0017358076	1
ACTG1	-0.05541006	0
MBP	0.11138449	1
CST7	0.19040088	1
PPDPF	0.0033251892	1
GZMM	0.022460205	1
EEF2	-0.05190387	0
JUNB	0.09770082	1
KLF2	0.08935256	1
COX6B1	-0.016389517	0
HCST	0.053813815	1
TYROBP	-0.04938634	0
GMFG	-0.0037328654	0
EMP3	-0.00044155322	0
RPL18	-0.044089016	0
RPS11	-0.030098025	0
NKG7	0.36730748	1
RPL28	-0.014621757	0
MT-CO1	-0.067299224	0
MT-CO2	-0.12033533	0
MT-CO3	-0.35318232	0
