TNFRSF4	0.030676235	1
RPL22	6.273397e-09	1
MINOS1	0.03203048	1
RPL11	4.5973118e-07	1
SRRM1	-4.345385e-07	0
SH3BGRL3	0.027480064	1
CD52	0.19644082	1
PTP4A2	-0.0023846186	0
SMAP2	-0.023347503	0
YBX1	-0.0040784976	0
RPS8	5.419893e-07	1
UQCRH	-0.016697977	0
JAK1	-0.04008273	0
SERBP1	-0.055044573	0
CD2	0.28744867	1
TXNIP	-0.07348482	0
MCL1	-0.00023180917	0
CTSS	-0.021912552	0
S100A10	-0.0061718062	0
S100A11	0.1989108	1
S100A9	-0.022527538	0
S100A4	0.15396374	1
RPS27	-0.06821728	0
TAGLN2	-0.017789725	0
SELL	-0.07817006	0
H3F3A	-0.14555565	0
HNRNPU	-0.042922806	0
ID2	-0.15726072	0
EML4	0.022550063	1
ZFP36L2	0.0071628476	1
CALM2	-0.038772702	0
ACTR2	-0.058563232	0
TMSB10	0.024605071	1
MAL	0.11521433	1
DUSP2	-0.18925346	0
RPL31	0.0149711175	1
LIMS1	0.46647242	1
GYPC	-0.037420593	0
MZT2B	0.011841094	1
ARHGAP15	0.07410572	1
HNRNPA3	-0.028390951	0
STK17B	9.269231e-08	1
XRCC5	-0.033436373	0
PTMA	-0.13811831	0
RPL32	4.5183833e-07	1
SH3BP5	0.023054883	1
RPL15	-0.0022933758	0
RPSA	0.006853885	1
RPL14	0.0009234013	1
TMA7	0.010336908	1
RPL29	4.0774103e-07	1
RPL24	3.482696e-07	1
TRAT1	0.0978117	1
RPL9	4.0532387e-07	1
RPL34	5.655513e-07	1
SNHG8	-0.028819395	0
INPP4B	0.12195832	1
IL7R	0.38785928	1
FYB1	0.21176639	1
RPL37	0.014131078	1
PIK3R1	0.05091235	1
COX7C	0.0018019311	1
TNFAIP8	0.029214483	1
HINT1	0.103284374	1
TCF7	0.07508166	1
PAIP2	-0.019722156	0
CD74	-0.18812235	0
RPS14	4.6850448e-07	1
RIPOR2	-0.03648931	0
HLA-A	-0.011711681	0
HLA-E	-0.043039903	0
HLA-C	-0.18287165	0
HLA-B	-0.16857004	0
LTB	0.52260226	1
AIF1	-0.07989679	0
GPSM3	9.33153e-08	1
HLA-DRA	-0.03855408	0
HLA-DPB1	-0.02879081	0
RPS18	-0.00025896032	0
RPS10	-0.026852215	0
HSP90AB1	-0.090566024	0
PNISR	-0.0070311083	0
RPS12	5.8181615e-07	1
RNASET2	0.17801496	1
ACTB	3.966564e-07	1
TOMM7	0.04538421	1
HNRNPA2B1	-0.09206483	0
SEPT7	-0.005879112	0
MDFIC	0.043180056	1
MTPN	-0.0044026137	0
TRBC1	0.021467457	1
TRBC2	0.018120121	1
GSTK1	0.16352336	1
TMSB4X	4.515092e-07	1
SAT1	-0.0023010734	0
TIMP1	0.025254736	1
RPS4X	0.0036794713	1
ITM2A	0.12167516	1
RPL36A	0.13892601	1
TSC22D3	-0.0002456673	0
RPL39	0.038074635	1
LEPROTL1	0.005003556	1
NSD3	0.0064892853	1
AP3M2	0.20524734	1
RPS20	4.9163907e-07	1
COX6C	0.0013626061	1
EEF1D	-0.036536437	0
RPL8	-0.056745276	0
RPS6	4.7342257e-07	1
AQP3	0.2754737	1
ANXA1	0.24742253	1
HNRNPK	-0.0025740017	0
RPL35	3.391988e-07	1
RPLP2	4.2396488e-07	1
LSP1	-0.0059384364	0
RPL27A	0.041543983	1
RPS13	-0.041689947	0
NUCB2	-0.1011148	0
CD6	0.07129622	1
FTH1	3.049587e-07	1
AHNAK	0.039975923	1
NEAT1	0.079005994	1
MALAT1	-0.19957158	0
CORO1B	0.18732245	1
GSTP1	-0.0031113941	0
UCP2	-0.0068498584	0
RPS3	4.2668367e-07	1
TMEM123	0.04184068	1
ATM	-0.0043071834	0
CD3E	0.018134927	1
CD3D	0.08561601	1
CD3G	0.0184703	1
RPS25	5.0390474e-07	1
KLF6	6.422176e-08	1
OPTN	0.11304049	1
VIM	0.15220731	1
ITGB1	0.7757282	1
ARID5B	0.049205143	1
SPOCK2	0.06623282	1
RPS24	-0.1627513	0
GAPDH	0.032575604	1
CD4	0.1519841	1
C12orf57	-0.0083855605	0
SLC2A3	0.011087229	1
KLRB1	0.09685179	1
CD69	0.19491418	1
CDKN1B	0.050834116	1
LDHB	0.05947706	1
TUBA1B	-0.0062287487	0
RPS26	-0.0031034355	0
RAP1B	-0.114702486	0
LYZ	-0.051487323	0
BTG1	-0.024607021	0
RPL6	4.9405537e-07	1
RPLP0	0.0014170791	1
RPL21	-0.22541672	0
TPT1	0.00311166	1
GPR183	0.36765665	1
TRAC	0.13320029	1
RPS29	0.03610553	1
RPL36AL	0.0041137403	1
SRSF5	-0.008354469	0
CALM1	2.1234949e-07	1
PPP2R5C	0.10562855	1
HSP90AA1	1.5539058e-07	1
