RPL11	1.3863901e-06	1
SH3BGRL3	1.2936769e-06	1
CD52	0.022630645	1
RPS8	1.3566579e-06	1
CD2	0.31828335	1
TXNIP	1.7062504e-06	1
S100A10	0.088458285	1
S100A11	0.09837944	1
S100A6	-0.19710514	0
S100A4	0.12953374	1
RPS27	1.980948e-06	1
SELL	-0.16679482	0
PTPRC	-0.013303115	0
H3F3A	-0.10685316	0
ZFP36L2	0.10995841	1
RPS27A	1.6274776e-06	1
TMSB10	-0.15762769	0
GNLY	-0.12527856	0
GYPC	-0.21830693	0
CXCR4	0.035779174	1
ITGA4	0.19544606	1
EEF1B2	0.004060048	1
RPL37A	-0.03425636	0
PTMA	-0.0744758	0
ARL4C	0.057851676	1
RPSA	1.0127118e-06	1
EIF4A2	-0.014280883	0
RPL35A	1.432867e-06	1
LYAR	0.1111941	1
RPL9	1.5411001e-06	1
CCNI	-0.014844893	0
RPL34	1.5858055e-06	1
IL7R	0.55743194	1
FYB1	0.06323775	1
RPL37	1.484504e-06	1
EMB	0.054353245	1
GZMK	0.7690649	1
GZMA	0.20347409	1
GLRX	-0.009788867	0
CAST	0.090755284	1
CD74	-0.022656152	0
RPS14	1.7535275e-06	1
NPM1	-0.0030283397	0
HLA-A	-0.093156	0
HLA-C	-0.025266262	0
LTB	0.1104768	1
C6orf48	-0.022151224	0
RPS18	1.7706631e-06	1
PNISR	-0.0054317256	0
TNFAIP3	0.20362975	1
RNASET2	2.0787077e-07	1
ACTB	-0.032719966	0
TOMM7	0.06812654	1
HNRNPA2B1	-0.022276495	0
TRBC1	0.054240216	1
GIMAP7	0.008603746	1
TMSB4X	-0.17457037	0
ITM2A	0.09096568	1
RPL36A	0.021459961	1
TSC22D3	2.79495e-08	1
RPL39	1.7725472e-06	1
RPL10	1.9053443e-06	1
SARAF	-0.0013010914	0
RPS20	1.3289914e-06	1
RPL30	1.5577684e-06	1
PABPC1	-0.03325746	0
EIF3E	-0.005088062	0
RPS6	1.7465917e-06	1
ANXA1	0.19147502	1
RPL35	1.1204702e-06	1
RPL12	1.3469984e-06	1
RPL7A	1.2236335e-06	1
RPLP2	1.6162296e-06	1
RPL27A	1.4456494e-06	1
AHNAK	0.07777557	1
RARRES3	0.005674657	1
NEAT1	-0.023614157	0
MALAT1	-0.46072644	0
CTSW	-0.14718285	0
UCP2	-0.0406663	0
RPS3	8.114651e-05	1
ATM	-0.10852576	0
CD3G	5.7957254e-07	1
RPS25	2.0742023e-06	1
KLF6	0.101534545	1
ITGB1	-0.33545107	0
SRGN	-0.0023952525	0
GAPDH	6.135287e-07	1
CD4	0.39769405	1
C12orf57	0.005912777	1
KLRB1	0.36258474	1
CD69	0.070841946	1
LDHB	1.0552056e-07	1
RPS26	0.035676025	1
RPL41	1.5141147e-06	1
NAP1L1	-0.009905076	0
RPLP0	0.024923658	1
UBC	1.156257e-06	1
RPL21	-0.033143856	0
HMGB1	-0.040535282	0
TPT1	2.5043414e-06	1
COMMD6	4.315213e-07	1
ARGLU1	-0.04483984	0
TRAC	0.10318402	1
RPS29	0.020121155	1
SYNE2	0.30072284	1
SRSF5	-0.06059609	0
CALM1	0.049332235	1
SERF2	-0.06690119	0
B2M	-0.08389228	0
RPLP1	2.7250057e-06	1
RPS2	1.3603152e-06	1
SRRM2	-0.0026361344	0
IL32	0.44973505	1
RPS15A	1.8014676e-06	1
CYBA	-0.015227539	0
PFN1	0.0142041445	1
UBB	-0.050350502	0
RPL23A	1.6297922e-06	1
CCL5	0.27305317	1
EIF1	-0.040124405	0
TOB1	-0.1621751	0
DDX5	-0.115402855	0
RPL38	2.051743e-06	1
H3F3B	-0.0023728781	0
CD7	-0.16772442	0
ANKRD12	0.0030690967	1
ZFAS1	-0.089230336	0
GNAS	-0.028485162	0
RPS21	1.1073315e-06	1
OAZ1	-0.06465147	0
RPL36	1.908885e-06	1
RPS28	1.8441738e-06	1
KLF2	0.19821636	1
HCST	-0.035064142	0
RPS19	0.0075124237	1
EMP3	0.04783071	1
FTL	-0.11748745	0
RPL13A	1.618506e-06	1
RPS11	-0.005756724	0
NKG7	-1.0926591	0
RPL28	-0.056220353	0
RPL3	0.00988276	1
SON	-0.022780351	0
MT-ND2	1.695911e-07	1
MT-CO1	-0.13729988	0
MT-CO2	-0.112715274	0
MT-CO3	-0.031983446	0
MT-ND3	-0.03366458	0
MT-ND4	-0.01606225	0
