LAPTM5	-0.031650692	0
CD247	-0.13539083	0
ID2	-0.07172925	0
GNLY	-0.05062324	0
CD8A	1.3446363	1
CD8B	0.8677306	1
DUSP2	0.3967373	1
PTMA	-0.2438513	0
LYAR	0.049841847	1
IL7R	-0.03462853	0
GZMK	0.18047771	1
PIK3R1	0.13201813	1
NPM1	-0.09684582	0
LTB	-0.054621793	0
HLA-DPB1	0.030532068	1
EZR	0.00018928893	1
ACTB	-0.26810426	0
HNRNPA2B1	-0.0012863898	0
TRGC2	0.20964153	1
TRBC2	0.19693555	1
RPL12	-0.0006169199	0
IFITM2	-0.024971725	0
NEAT1	-0.049235575	0
CTSW	0.0013029478	1
CD3D	0.28885722	1
CD3G	0.30637774	1
KLF6	0.0036799063	1
PRF1	-0.17809278	0
KLRB1	-0.40579584	0
KLRD1	0.23955925	1
HNRNPA1	-0.035358228	0
NAP1L1	-0.12771216	0
RPLP0	-0.17628877	0
TPT1	-0.24312168	0
LCP1	-0.012271729	0
ITM2B	-0.06258599	0
TRAC	0.5650818	1
GZMH	0.064448036	1
PPP2R5C	0.15177739	1
RORA	-0.17764232	0
RPLP1	-0.62391263	0
IL32	0.1594617	1
CCL5	0.4235112	1
RPL23	-0.019277625	0
ACTG1	-0.03936678	0
MBP	0.019302709	1
CST7	0.17949979	1
EEF2	-0.005810841	0
JUNB	0.012484405	1
KLF2	0.06625386	1
HCST	0.030128932	1
RPL18	-0.013159332	0
NKG7	0.3675437	1
MT-CO2	-0.12891875	0
MT-CO3	-0.36145222	0
