SMAP2	0.04895743	1
UQCRH	0.024795739	1
LINC01781	0.88014126	1
CD53	0.020104792	1
TXNIP	0.29583263	1
CTSS	-0.243966	0
S100A10	0.14992826	1
AIM2	0.7203169	1
PRRC2C	-0.016018333	0
PTPRC	-0.5624442	0
BTG2	-0.019508492	0
LYPLAL1	0.02562769	1
TMSB10	-0.16521454	0
IGKC	0.02109557	1
ZEB2	-0.06626823	0
EEF1B2	0.07876194	1
NCL	-0.15182546	0
ARL4C	-0.0065181134	0
RPL32	3.5115e-07	1
RPSA	0.04184072	1
RPL14	0.0049122972	1
FOXP1	-0.24434492	0
MBD4	0.028211132	1
SEC62	-0.04102517	0
JCHAIN	0.168798	1
PLAC8	-0.07216178	0
BANK1	0.4817936	1
TMEM154	0.06567829	1
CD74	0.368184	1
RPS14	1.0813965e-06	1
NPM1	2.7925173e-06	1
LTB	0.8299193	1
CLIC1	0.0017836706	1
HLA-DRA	0.77903926	1
HLA-DPB1	0.096151195	1
RPS10	2.6332438e-07	1
EEF1A1	5.3679497e-07	1
UBE2J1	0.0094821835	1
MARCKS	0.25675178	1
STX7	-0.1286509	0
RPS12	0.025731573	1
EZR	0.07813613	1
TOMM7	0.030278122	1
SLC25A6	0.014814966	1
TMSB4X	-0.4423262	0
PLP2	0.043110877	1
RPS4X	3.1956358e-07	1
TSC22D3	0.063190274	1
RPL39	4.1038004e-07	1
SSR4	-0.06422859	0
BLK	0.51285267	1
SARAF	-0.3019621	0
RPS20	0.13982873	1
RPLP2	0.003923539	1
RPL27A	0.028360173	1
CD82	0.014437903	1
MS4A1	0.26229	1
FTH1	-0.23333475	0
MALAT1	-0.20772752	0
GSTP1	-0.021048661	0
RPS25	3.174276e-07	1
HSPA8	0.030496446	1
FAM107B	0.08031065	1
ITGB1	0.3139654	1
ARID5B	0.2087398	1
SRGN	-0.12713437	0
PSAP	-0.14355056	0
GAPDH	0.020779332	1
CLEC2D	-0.18995136	0
SSPN	0.19911247	1
RPS26	2.6587105e-07	1
MYL6	-0.2000286	0
LYZ	-0.13573363	0
NAP1L1	0.13178314	1
ATP2B1	0.14885536	1
BTG1	-0.24561012	0
HSP90B1	-0.13725117	0
RPL21	0.00204985	1
ITM2B	-0.33147448	0
COCH	0.09732189	1
RPS29	6.633166e-07	1
DAAM1	0.06713576	1
IGHA1	0.32175732	1
IGHG1	0.15864633	1
IGHG3	0.04480056	1
IGHM	-1.2505479	0
SERF2	-0.20327675	0
B2M	-0.3249777	0
PPIB	-0.051713075	0
RPL4	2.2313888e-07	1
RPLP1	0.008931878	1
UBE2I	0.04954104	1
RPS15A	3.7113097e-07	1
CYBA	-0.12896521	0
SCIMP	0.060046718	1
EVI2B	0.05499998	1
EIF1	-0.11836413	0
DDX5	-0.15881936	0
H3F3B	-0.1159591	0
ACTG1	2.5717522e-06	1
STK4	-0.05149027	0
ZFAS1	0.039510373	1
GNAS	-0.13144268	0
RPS21	4.6221163e-07	1
JUNB	-0.100173466	0
JUND	-0.039779335	0
EIF3K	0.0097385645	1
RPS16	3.0531686e-07	1
RPS19	-0.07861427	0
POU2F2	-0.008420398	0
RPL13A	5.886186e-07	1
VPREB3	0.045131974	1
CHCHD10	0.06298289	1
DDX17	-0.027570693	0
RPL3	3.0673888e-07	1
TNFRSF13C	0.3608277	1
MT-ND2	-0.037454184	0
MT-CO1	-0.14626613	0
MT-ATP6	-0.049331214	0
MT-ND5	-0.014807294	0
