TXNIP	-0.123466276	0
S100A6	0.28544822	1
S100A4	0.18347822	1
RPS27	-0.31788704	0
PTPRC	-0.043562677	0
LINC01871	0.018347645	1
ID2	0.15695338	1
ZFP36L2	0.07505351	1
TMSB10	-0.92324877	0
CD8A	0.29003185	1
DUSP2	0.39819178	1
CXCR4	0.25917074	1
SLC4A10	0.37900415	1
ARPC2	-0.03216473	0
ARL4C	0.045863908	1
ARL6IP5	-0.0015894389	0
IL7R	0.58571845	1
FYB1	-0.29928407	0
GZMK	0.53270024	1
GZMA	0.003260034	1
DUSP1	0.07706157	1
LTB	0.19633873	1
NCR3	0.8030551	1
HSP90AB1	0.08416567	1
PHACTR2	0.16402924	1
TRBC2	0.23760954	1
TMSB4X	-0.57993907	0
FTH1	-0.07027569	0
NEAT1	-0.15918556	0
MALAT1	-0.4502292	0
CD3D	0.019643629	1
SPOCK2	0.09193518	1
KLRG1	0.07299452	1
KLRB1	1.3246285	1
CD69	0.0018467957	1
RPS26	0.15039149	1
B2M	-0.2038437	0
RORA	0.02055861	1
RPLP1	-0.018294409	0
PFN1	-0.059527878	0
CCL5	0.030223455	1
TOB1	0.0022675726	1
AES	-0.07698695	0
JUNB	0.03717552	1
KLF2	-0.29821128	0
RPL13A	-0.011176666	0
NKG7	0.21928822	1
MT-CO1	-0.11512487	0
MT-ATP6	-0.0019183567	0
