CD8A	1.2469568	1
CD8B	0.7221048	1
DUSP2	0.32257688	1
PTMA	-0.21286327	0
RPS3A	-0.014550353	0
PIK3R1	0.041072916	1
ACTB	-0.21372627	0
TRGC2	0.06567898	1
TRBC2	0.10418794	1
FTH1	-0.005312765	0
CD3D	0.28457412	1
CD3G	0.2840998	1
PRF1	-0.0074781813	0
KLRB1	-0.15445699	0
KLRD1	0.026854029	1
NAP1L1	-0.022504773	0
RPLP0	-0.09130022	0
TPT1	-0.31694078	0
TRAC	0.46654865	1
PPP2R5C	0.09343931	1
RPLP1	-0.6452429	0
IL32	0.14669755	1
CCL5	0.44937703	1
RPL23	-0.004643759	0
CST7	0.11776648	1
NKG7	0.27605638	1
MT-CO2	-0.16094513	0
MT-CO3	-0.30991635	0
