LINC01781	0.4894981	1
CTSS	-0.054465313	0
AIM2	0.4504671	1
PTPRC	-0.5789007	0
TMSB10	-0.049584433	0
IGKC	0.0004888008	1
BANK1	0.66300726	1
CD74	0.22556935	1
LTB	0.68623704	1
HLA-DRA	0.6968023	1
TMSB4X	-0.54716355	0
BLK	0.2838369	1
SARAF	-0.12664382	0
MS4A1	0.43573847	1
FTH1	-0.34997144	0
MALAT1	-0.15503322	0
ITGB1	0.23797846	1
ARID5B	0.023973424	1
MYL6	-0.038324792	0
LYZ	-0.10168087	0
BTG1	-0.11554621	0
ITM2B	-0.21385135	0
IGHA1	0.259721	1
IGHM	-0.9385557	0
SERF2	-0.05450662	0
B2M	-0.23980333	0
H3F3B	-0.050856214	0
JUNB	-0.068737924	0
TNFRSF13C	0.17110628	1
MT-CO1	-0.11367499	0
MT-ATP6	-0.014086413	0
