RPL22	0.030255802	1
PARK7	-0.04154711	0
ENO1	-0.014269097	0
CAPZB	-1.8402392e-07	0
MINOS1	0.0044392357	1
CDC42	0.0013772902	1
RPL11	0.015923575	1
RCAN3	0.06780905	1
SRRM1	1.8290967e-09	1
SYF2	-0.02145089	0
SH3BGRL3	-0.41610476	0
CD52	-3.887569e-07	0
HMGN2	0.013174527	1
LAPTM5	-2.8959846e-07	0
LCK	-2.028661e-07	0
MARCKSL1	0.10662935	1
NDUFS5	0.0317516	1
SMAP2	-0.012210678	0
YBX1	-0.11115404	0
RPS8	-1.806986e-06	0
JUN	-0.0031556315	0
JAK1	-0.005725138	0
ZRANB2	0.021683548	1
PRKACB	-1.6593624e-08	0
RPL5	-0.0010330828	0
PRPF38B	-1.9342351e-06	0
CD53	-0.0070537273	0
C1orf162	0.16934839	1
CD2	-1.00208354e-07	0
TXNIP	-0.03023336	0
S100A10	-0.30316228	0
S100A11	-0.021755425	0
S100A9	2.3628093e-09	1
S100A6	4.522032e-08	1
S100A4	-0.37417173	0
JTB	-4.9918434e-09	0
RPS27	0.12674579	1
TPM3	-0.0018168262	0
IFI16	-0.029039316	0
TAGLN2	-0.11837664	0
TSTD1	-1.6357431e-07	0
CD247	0.15484948	1
RCSD1	-0.020174887	0
SELL	0.06683443	1
PRRC2C	-0.0061218156	0
PRDX6	-0.10504599	0
PTPRC	0.023273218	1
CD55	-1.1125753e-06	0
TRAF3IP3	1.4710503e-08	1
H3F3A	-0.058836125	0
GUK1	-0.18339258	0
ARID4B	-0.0068121026	0
CHRM3-AS2	0.20665674	1
HNRNPU	-7.2407595e-08	0
RPS7	-1.3464991e-06	0
ID2	-8.79185e-06	0
SRSF7	-0.03346351	0
ZFP36L2	0.08013297	1
CALM2	-0.0463702	0
RPS27A	0.0154911615	1
AAK1	0.016331019	1
PCBP1	-0.0070508397	0
TRABD2A	0.22103202	1
TMSB10	0.1705097	1
CD8B	-0.17299472	0
MAL	0.24036676	1
RPL31	0.024820944	1
GCC2	-0.0022377733	0
LIMS1	-0.0028816026	0
GYPC	0.013498318	1
CXCR4	-0.24020764	0
CYTIP	0.01849043	1
RBMS1	0.12272164	1
PPIG	0.0001796831	1
ITGA6	0.116553575	1
WIPF1	-0.0060153995	0
ITGA4	-0.16818257	0
STK17B	0.0054842774	1
SF3B1	-0.010850152	0
HSPE1	-0.040679198	0
BZW1	-0.03118057	0
EEF1B2	-8.29932e-07	0
XRCC5	0.0010445368	1
RPL37A	3.881515e-06	1
ARPC2	-0.07972581	0
NCL	-5.1818e-07	0
ARL4C	0.0721955	1
LRRFIP1	-0.0037710685	0
PASK	-0.1477519	0
RPL32	-8.2959133e-07	0
