EFHD2	0.13496196	1
RUNX3	0.18007754	1
RSRP1	-0.03283653	0
CD52	-0.41692862	0
HMGN2	0.026974626	1
MACF1	0.027012067	1
RPS8	-0.026715783	0
JAK1	0.10028511	1
C1orf162	0.037549682	1
TXNIP	-0.066621885	0
CTSS	-0.1277535	0
S100A10	-0.015826864	0
S100A9	-0.039350335	0
S100A6	-0.09868304	0
S100A4	-0.23539408	0
CD48	-0.16233937	0
FCER1G	0.40154177	1
FCGR3A	0.10427864	1
CD247	0.5710459	1
XCL2	0.14725669	1
HNRNPU	0.057711724	1
ID2	0.010286483	1
OST4	-0.16026755	0
PLEK	-0.04131682	0
TMSB10	0.0014148769	1
GNLY	0.5639417	1
CD8A	-0.3421506	0
DBI	0.015162537	1
ZEB2	-0.02212195	0
ATP5MC3	0.011842748	1
NCL	0.062963806	1
PTMA	0.052736517	1
ARL4C	0.019317225	1
CMC1	0.29036698	1
TMA7	0.062481288	1
ARL6IP5	-0.032663297	0
TFDP2	0.020237174	1
EIF4A2	-0.010946075	0
RPL35A	-0.009517257	0
SPON2	0.33636865	1
FGFBP2	0.11416459	1
ARAP2	0.0060417466	1
TXK	0.20992136	1
HOPX	0.20913516	1
PLAC8	0.0069026253	1
H2AFZ	0.19051309	1
RPL34	-0.02683771	0
RPS3A	-0.011149441	0
HMGB2	0.26106763	1
IL7R	-0.08812829	0
GZMA	0.2826819	1
CD74	-0.13481632	0
RPS14	-0.025993833	0
ATP6V0E1	-0.03765811	0
DEK	0.096450485	1
RIPOR2	-0.030278636	0
HIST1H1C	0.0009258572	1
HIST1H4C	0.2571397	1
HIST1H1E	0.024599668	1
HIST1H1D	0.120592415	1
TUBB	0.019196372	1
LTB	-0.05488684	0
HLA-DRA	-0.10222258	0
HLA-DRB1	-0.09988462	0
HLA-DPA1	-0.08792911	0
HLA-DPB1	-0.27661973	0
EEF1A1	-0.014117538	0
FYN	0.0408817	1
SYNE1	0.014068098	1
HNRNPA2B1	0.0717032	1
TRGC2	-0.57572937	0
TRGC1	-0.29460078	0
STK17A	0.09581752	1
PPIA	0.038764443	1
H2AFV	0.064315215	1
NDUFB2	0.0070038177	1
TRBC1	0.0016444104	1
TRBC2	-0.28318137	0
GSTK1	-0.039683294	0
SAT1	-0.16397333	0
MSN	0.00094543054	1
RPL39	-0.0041128714	0
SSR4	-0.03643947	0
RPS20	-0.019109644	0
ANXA1	-0.03301438	0
CLIC3	0.30282086	1
IFITM2	0.021263298	1
RPS13	-0.14842987	0
FTH1	-0.26889732	0
AHNAK	-0.017787958	0
COX8A	0.06296243	1
MALAT1	-0.11273624	0
CFL1	0.022048172	1
CTSW	0.3890919	1
DRAP1	0.004913511	1
GSTP1	0.07625226	1
NCAM1	0.06486352	1
CD3D	-1.0047133	0
CD3G	-0.6872881	0
KLF6	-0.008313624	0
VIM	-0.028407902	0
MAP3K8	0.0067098783	1
PRF1	0.16853869	1
DDIT4	0.015459635	1
GAPDH	0.043269187	1
KLRB1	0.0864947	1
KLRF1	0.8365943	1
KLRD1	0.36255276	1
KIAA1551	-0.015378971	0
TUBA1B	0.112166554	1
TMBIM6	-0.06115382	0
LYZ	-0.026656805	0
GNPTAB	0.008385193	1
HSP90B1	-0.07056817	0
HMGB1	0.21307348	1
ALOX5AP	0.040679198	1
N4BP2L2	-0.004190456	0
ITM2B	-0.06313423	0
GZMH	-0.039917536	0
GZMB	0.0561277	1
NFKBIA	0.056307238	1
SYNE2	0.037917472	1
PPP2R5C	-0.02150187	0
B2M	-0.0073522893	0
IL32	-0.09739389	0
CORO1A	-0.0010693934	0
RPL26	-0.0005047669	0
CCL5	-0.0785038	0
RNF213	0.02403441	1
CD7	0.22968055	1
ANKRD12	-0.044346288	0
CST3	-0.11753341	0
CST7	0.05229507	1
RBM39	0.10130324	1
GNAS	-0.060386986	0
GZMM	0.0017072982	1
ABHD17A	0.016437009	1
OAZ1	-0.33505553	0
EEF2	-0.036276482	0
RPL36	-0.013723981	0
EIF3G	0.058987167	1
DNMT1	0.081375465	1
HCST	-0.02003793	0
TYROBP	0.58976746	1
EMP3	-0.088361	0
FTL	-0.42425844	0
CD37	-0.19972296	0
RPS11	-0.039428104	0
NKG7	0.13169357	1
RPS4Y1	-0.11506783	0
IL2RB	0.28911135	1
LGALS1	-0.056675646	0
PRMT2	0.103411235	1
MT-ND1	-0.06666926	0
MT-ND2	-0.3413273	0
MT-CO1	1.650163e-07	1
MT-CO2	4.2869783e-07	1
MT-ATP6	1.09243224e-07	1
MT-CO3	0.00023983301	1
