RPL11	-0.013146775	0
RPL5	-0.010850222	0
TXNIP	-0.082251295	0
CTSS	0.7899741	1
S100A9	0.048436742	1
S100A8	0.22778971	1
RPS27	-0.046858706	0
TAGLN2	-0.117063016	0
RPS7	-0.01312715	0
OST4	-0.17498598	0
RPS27A	-0.003307742	0
TMSB10	-0.00053483254	0
ZEB2	0.013941287	1
NCL	-0.015328921	0
ARL4C	-0.13623771	0
RPL32	-0.0017397024	0
RPL15	-0.0058184615	0
RPSA	-0.014414882	0
RPL24	-0.013777542	0
RPL35A	-0.0099631455	0
RPL34	-0.004308722	0
RPS3A	-0.015480877	0
SUB1	-0.08084865	0
RPL37	-0.048685964	0
RPS23	-0.01081528	0
VCAN	0.11723425	1
HINT1	-0.20047791	0
CD14	0.25872183	1
NPM1	-0.0041736574	0
DUSP1	0.035401996	1
HLA-A	-0.3278151	0
HLA-B	-0.0062087276	0
LST1	0.23959906	1
AIF1	0.25349826	1
HLA-DRA	-2.5388184e-07	0
HLA-DQA1	-0.14520855	0
HLA-DQB1	-0.059637606	0
HLA-DPA1	-0.012021714	0
HLA-DPB1	-0.20218064	0
RPS18	-0.05974143	0
RPS10	-0.009703668	0
PNISR	-0.081143655	0
MARCKS	2.350821e-06	1
RPS12	-0.0045123626	0
SOD2	0.020315474	1
TMSB4X	-0.027334632	0
SAT1	0.109373815	1
CYBB	0.24628553	1
RPL10	-0.015556301	0
CTSB	0.06700942	1
CEBPD	0.022968534	1
RPL30	-0.041273903	0
RPL35	-0.05791214	0
FCN1	0.14774603	1
IFITM2	-0.12766925	0
SPI1	0.019522263	1
MS4A7	0.0031622977	1
NEAT1	0.23307362	1
MALAT1	-0.08884583	0
RPS3	-0.017678924	0
RPS25	-0.0015549327	0
NRGN	-0.59585065	0
KLF6	0.002902168	1
PSAP	0.37122348	1
RPL41	-0.016538026	0
LYZ	0.039307296	1
RPL21	-0.040387873	0
HMGB1	-0.046312902	0
NFKBIA	0.0095597515	1
RPS29	-0.043368254	0
CALM1	-0.0058021443	0
SERPINA1	0.2708844	1
TNFAIP2	0.034241933	1
B2M	-0.4776827	0
RPLP1	-0.009998217	0
RPS2	-0.012551503	0
RPS15A	-0.07041925	0
RPL13	-0.012821307	0
CD68	0.17058176	1
CCL5	-0.008812604	0
CCL3	0.096846975	1
RPL23	-4.241561e-08	0
MYL12A	-0.26421317	0
CEBPB	0.08091714	1
GNAS	-0.08689847	0
RPS21	-0.0035859973	0
CFD	0.29832116	1
RPS15	-0.01578959	0
RPL18A	-0.0035438167	0
TYROBP	0.019493481	1
RPS19	-0.018341323	0
RPL18	-0.001164452	0
FTL	0.3066524	1
RPL13A	-0.019451179	0
RPS11	-0.01921199	0
RPS5	-0.05060512	0
RPL3	-0.017868694	0
TYMP	0.09652945	1
MT-CO1	-0.00218085	0
MT-CO2	-0.004522845	0
MT-ATP6	-0.08964144	0
MT-CO3	-0.007951785	0
MT-ND3	-0.01662919	0
MT-ND4	-0.0070147975	0
MT-ND5	-8.310356e-08	0
MT-CYB	-0.019297669	0
