TNFRSF1B	0.034948517	1
RPL11	-0.01235011	0
CD52	-0.043455638	0
RPS8	-1.0125198e-07	0
UQCRH	-0.0006748471	0
TMEM59	-0.01608152	0
RPL5	-0.010509978	0
C1orf162	-4.76146e-08	0
TXNIP	-0.070801936	0
CTSS	0.6074119	1
S100A11	0.015655054	1
S100A9	0.04492005	1
S100A12	0.056490242	1
S100A8	0.17504638	1
RPS27	-0.028054561	0
IFI16	-0.05400006	0
TAGLN2	-0.12995441	0
CD48	-0.0014422431	0
FCER1G	3.0546116e-07	1
IER5	1.1820957e-07	1
RGS18	-0.09157428	0
PTPRC	-0.02554786	0
NUCKS1	-0.0054807626	0
LYST	0.007985714	1
RPS7	-0.013649866	0
OST4	-0.19185007	0
RPS27A	-0.0017239074	0
REL	-2.4583196e-08	0
TMSB10	-0.0066182725	0
DUSP2	-1.5404002e-08	0
ZEB2	0.045612235	1
EEF1B2	-0.0082242945	0
SLC11A1	0.09880628	1
NCL	-0.052832995	0
PTMA	-0.0031780456	0
ARL4C	-0.18907008	0
RPL32	-0.008923356	0
RPL15	-0.010924333	0
TMA7	-0.0356744	0
RPL29	-0.0055910437	0
SPCS1	-0.04516342	0
TKT	0.029233621	1
RPL24	-0.027354173	0
SEC62	-0.04020199	0
RPL35A	-0.018502869	0
CCNI	-4.574339e-08	0
RPL34	-0.011314898	0
RPS3A	-0.013816281	0
SUB1	-0.19654123	0
RPL37	-0.03139664	0
BTF3	-4.0145892e-08	0
RPS23	-0.011837495	0
VCAN	0.12158772	1
HINT1	-0.24144557	0
CDC42SE2	-0.008715076	0
SKP1	-0.027811805	0
CD14	0.3191124	1
RPS14	-0.0028234946	0
NPM1	-0.01945525	0
DUSP1	0.019887922	1
ATP6V0E1	-0.0012534204	0
HNRNPH1	-0.014676037	0
RIPOR2	-0.018955622	0
HLA-A	-0.3916237	0
HLA-C	-0.07316421	0
HLA-B	-0.0467034	0
LST1	0.21958312	1
AIF1	0.20853072	1
HLA-DRA	-0.002307973	0
HLA-DQA1	-0.27128136	0
HLA-DQB1	-0.10306145	0
HLA-DPA1	-0.012424022	0
HLA-DPB1	-0.13044606	0
RPS18	-0.023160968	0
RPS10	-0.018728938	0
RPL10A	-0.0019308226	0
EEF1A1	-1.2830745e-07	0
PNISR	-0.16949417	0
MARCKS	0.0075979577	1
RPS12	-0.011632066	0
SOD2	0.023508461	1
ACTB	-1.607207e-06	0
NDUFA4	-0.015550204	0
BRI3	0.023925724	1
MTPN	-0.0025710317	0
TMEM176B	0.035287004	1
TMSB4X	-0.025243893	0
SAT1	0.100297205	1
CYBB	0.2598081	1
ATRX	-0.048809282	0
RPL39	-0.0033704939	0
RPL10	-0.01904961	0
CTSB	0.21088958	1
ASAH1	0.009361947	1
SARAF	-0.06347995	0
CEBPD	0.107763626	1
RPS20	-0.0060637263	0
UQCRB	-0.0001362242	0
RPL30	-0.036285046	0
EEF1D	-0.0026587176	0
