EFHD2	-0.09759249	0
CDC42	-0.0036792571	0
HNRNPR	-0.00013614929	0
RUNX3	0.027677698	1
HMGN2	-0.042737365	0
LAPTM5	-0.083310165	0
MACF1	-0.011206533	0
TXNIP	0.11661944	1
ANP32E	-3.078973e-08	0
CTSS	-0.025768781	0
S100A10	0.07645537	1
S100A11	-0.038295776	0
S100A9	-0.031709123	0
S100A6	-0.018950714	0
S100A4	-0.056868915	0
CD84	0.03057814	1
CD247	-0.285796	0
BTG2	-0.03356467	0
H3F3A	-0.15604563	0
ARF1	-0.02932672	0
GUK1	0.06786955	1
ARID4B	-4.3650317e-08	0
OST4	-0.063059844	0
GNLY	-0.16288912	0
CD8A	2.296947	1
CD8B	2.6465187	1
IGKC	-0.01482575	0
DUSP2	0.016586985	1
GCC2	0.066916235	1
GYPC	0.042264245	1
ITGA4	0.059466783	1
CFLAR	-0.009245018	0
ARPC2	-0.011328058	0
PTMA	-0.3725072	0
ARL4C	-0.18136218	0
RPSA	0.0006041808	1
TMA7	9.617379e-05	1
RPL29	-5.5912867e-08	0
CD47	-0.023573205	0
H1FX	-5.611039e-08	0
HOPX	-0.0020241553	0
PLAC8	-0.030871492	0
SNHG8	0.045806512	1
FYB1	0.031114187	1
GZMA	-0.28226224	0
PIK3R1	0.071248196	1
GLRX	-0.04193554	0
TNFAIP8	-0.10423136	0
CDC42SE2	0.012337084	1
CD74	-0.07970596	0
RACK1	-0.009875262	0
HLA-E	-0.098139025	0
LTB	-0.23773465	0
CLIC1	-0.0007331622	0
GPSM3	-0.01756758	0
HLA-DRA	-0.04998213	0
HLA-DPB1	0.0035938534	1
RPS18	0.0825684	1
RPS10	0.0022754378	1
EEF1A1	-1.9117651e-07	0
RPS12	0.005741816	1
EZR	0.066780664	1
RNASET2	-0.0964883	0
ACTB	-0.18261549	0
TOMM7	-0.00511961	0
HNRNPA2B1	-0.093459286	0
TRGC2	0.11314212	1
TRGC1	-0.019079423	0
STK17A	0.047322623	1
PPIA	-0.0076169246	0
MTPN	-0.020325212	0
TRBC1	0.07806551	1
TRBC2	0.27403772	1
GIMAP7	-0.007447701	0
TMSB4X	-0.27023488	0
RPL36A	0.07435589	1
TSC22D3	0.101571366	1
SEPT6	-0.00050510315	0
RPL10	-2.1948836e-07	0
SARAF	0.031853955	1
LEPROTL1	0.03343279	1
RPS6	0.0025102487	1
TLN1	-0.034478217	0
HNRNPK	-0.011128033	0
ANP32B	-0.07909287	0
RPL12	0.00038176015	1
C9orf78	0.03867104	1
RPL7A	0.015371791	1
PAXX	0.048349872	1
IFITM2	-0.058684096	0
RPLP2	0.0017900096	1
CD81	-0.00629539	0
NAP1L4	0.005326538	1
PDE3B	0.050669566	1
NUCB2	0.11667849	1
FTH1	-0.31945756	0
NEAT1	-0.002614126	0
MALAT1	-4.2200512e-07	0
CTSW	0.27094162	1
UCP2	-0.022978688	0
RPS3	0.0116623	1
ATM	0.06626974	1
CD3E	0.12092342	1
CD3D	0.44524965	1
CD3G	0.3021785	1
RPS25	0.0018732805	1
VIM	0.039969765	1
SRGN	-0.06462529	0
PRF1	-0.25004616	0
ADD3	-0.015486887	0
GAPDH	-0.09972957	0
C12orf57	0.003222136	1
KLRB1	-1.0106373	0
CLEC2D	0.06964067	1
KLRD1	0.1394229	1
LINC02446	0.4750096	1
YBX3	0.18300146	1
ARHGDIB	-0.048903797	0
KIAA1551	0.006525868	1
NELL2	0.15145019	1
TUBA1B	-0.038709015	0
PFDN5	0.030381469	1
ATP5MC2	-0.059538495	0
HNRNPA1	-0.017357787	0
RPS26	0.16188322	1
MYL6	-0.044356573	0
NACA	-2.0066399e-07	0
LYZ	-0.044423033	0
NAP1L1	-0.13209978	0
BTG1	-0.07842475	0
HSP90B1	-0.012780173	0
UBC	-0.0037822484	0
RPL21	-0.005337018	0
HMGB1	-0.0592797	0
TPT1	-0.17050964	0
LCP1	-0.015500724	0
ITM2B	-0.0065827975	0
TRAC	0.6033362	1
GZMH	0.0818402	1
NFKBIA	-0.0921411	0
RPL36AL	-0.017083194	0
SYNE2	-0.09193729	0
ZFP36L1	-0.010629831	0
SRSF5	-0.085236125	0
CALM1	-3.7494974e-08	0
PPP2R5C	0.006625736	1
SERF2	-0.023023639	0
B2M	-0.20903675	0
RORA	-0.16803066	0
RPLP1	-0.03941226	0
SRRM2	0.00041288737	1
IL32	0.18444964	1
YPEL3	-0.018193439	0
CORO1A	-5.6091924e-08	0
COTL1	0.03119428	1
CCL5	0.49433348	1
EIF1	-0.019298777	0
RPL27	0.00056003965	1
SUMO2	-0.004757463	0
H3F3B	-0.21787325	0
RNF213	0.028838258	1
MYL12A	-0.029253729	0
MBP	0.01984815	1
RBM39	-0.014119023	0
PPDPF	0.0045816037	1
GZMM	0.21597128	1
OAZ1	-0.098093115	0
CDKN2D	-0.006326717	0
KLF2	0.14019391	1
UBA52	-1.4119641e-07	0
HCST	0.2831207	1
TYROBP	-0.02846997	0
RPS19	0.081655644	1
EMP3	-0.042937703	0
FTL	-0.055042364	0
CD37	-0.07648265	0
RPS5	0.0072462168	1
RPS4Y1	0.08590465	1
MYH9	-2.6311962e-08	0
SON	-0.009927024	0
PRMT2	0.02475598	1
MT-CO1	-2.172131e-07	0
MT-ATP6	-2.0216571e-07	0
MT-CO3	-0.01766936	0
MT-ND3	-1.5108255e-07	0
MT-ND4	0.14153647	1
MT-ND5	0.01307752	1
