CD52	0.210055	1
CD2	0.29309392	1
S100A11	0.0032949096	1
S100A4	0.08709927	1
H3F3A	-0.036785103	0
TMSB10	0.06773778	1
TRAT1	0.023038575	1
IL7R	0.40281588	1
FYB1	0.23261204	1
CD74	-0.35558873	0
HLA-A	-0.018928837	0
HLA-C	-0.043182384	0
HLA-B	-0.08342501	0
LTB	0.33367124	1
HSP90AB1	-0.08279855	0
RNASET2	0.11741516	1
ACTB	-0.011248955	0
TOMM7	0.14202209	1
TRBC1	0.18266453	1
TRBC2	0.09226756	1
GSTK1	0.07180636	1
GIMAP7	0.12815444	1
ITM2A	0.048363633	1
ANXA1	0.002449481	1
ATM	-0.07945653	0
CD3D	0.10558245	1
CD3G	0.17074206	1
ETS1	0.043482333	1
ITGB1	0.1821512	1
CD4	0.34730214	1
LDHB	0.11029218	1
RPS26	0.016927045	1
TRAC	0.336491	1
IL32	0.26349238	1
CYBA	-0.20223233	0
UBB	-0.042336665	0
CCL5	-0.3672186	0
CD7	-0.11607558	0
OAZ1	-0.04865869	0
RPL36	0.0055722753	1
HCST	-0.5263813	0
FTL	-0.2518983	0
NKG7	-0.079735436	0
MT-ND1	-0.0478213	0
MT-ND2	-0.07839371	0
MT-CO1	-0.19498558	0
MT-CO2	-0.14286989	0
MT-CO3	-0.04488841	0
MT-ND3	-0.05018507	0
MT-ND4	-0.23727508	0
