RPL11	0.05785644	1
SH3BGRL3	-0.055387575	0
CD52	0.3562975	1
NDUFS5	0.003790917	1
SMAP2	-0.05357997	0
YBX1	-0.08260921	0
UQCRH	-0.0022723547	0
SERBP1	-0.050902948	0
CD2	0.3428773	1
TXNIP	-0.09532354	0
CTSS	-0.013120367	0
S100A11	0.08043016	1
S100A9	-0.0049493653	0
S100A6	-0.009423224	0
S100A4	0.15323949	1
RPS27	0.0013188113	1
CD247	0.10763794	1
PRRC2C	-0.05229989	0
PRDX6	-0.061765496	0
PTPRC	0.018852709	1
CD55	-0.052023403	0
H3F3A	-0.16397731	0
GUK1	-0.10204402	0
HNRNPU	-0.028402874	0
ID2	-0.04903044	0
EML4	0.05827215	1
CALM2	-0.061515644	0
ACTR2	-0.005975534	0
AAK1	0.044683624	1
TMSB10	0.275474	1
MAL	0.14592369	1
DUSP2	-0.16560268	0
LIMS1	0.027594363	1
GYPC	-0.09812621	0
MZT2B	0.011306776	1
BZW1	-0.054748166	0
ARPC2	-0.044770386	0
ARL4C	0.1058395	1
RPL15	-0.04610374	0
RPSA	5.1434803e-08	1
RPL14	1.1623896e-07	1
FOXP1	0.026113952	1
RPL24	0.026079437	1
TRAT1	0.47399032	1
H1FX	0.040117793	1
SERP1	-0.0020081617	0
EIF4A2	-0.021145003	0
BOD1L1	-0.027718063	0
KLF3	0.07061554	1
RPL9	1.06436694e-07	1
RPL34	1.1937442e-07	1
SNHG8	-0.027370922	0
INPP4B	0.036765732	1
HMGB2	0.05768573	1
IL7R	0.30089977	1
FYB1	0.17437449	1
RPL37	9.944061e-08	1
IL6ST	0.12209701	1
KIF2A	-0.026099458	0
TBCA	-0.02588135	0
PAIP2	-0.012307087	0
CD74	-0.28966466	0
DUSP1	-0.07868543	0
RIPOR2	-0.011768471	0
HLA-F	-0.043081716	0
HLA-A	-0.15826313	0
HLA-C	-0.1431871	0
HLA-B	-0.048699435	0
LTB	0.18842982	1
AIF1	-0.1446237	0
HLA-DRA	-0.150487	0
HLA-DPB1	-0.16193579	0
HSP90AB1	-0.19796973	0
PNISR	-0.02353383	0
TNFAIP3	0.026952408	1
RNASET2	0.3451962	1
ACTB	-0.0364703	0
TOMM7	0.4066387	1
HNRNPA2B1	-0.002161289	0
SEPT7	-0.03385937	0
IKZF1	0.020782989	1
ARPC1B	-0.03883694	0
TRBC1	0.32337356	1
TRBC2	0.19440348	1
GSTK1	0.12017278	1
GIMAP7	0.20739037	1
ITM2A	0.34448355	1
TSC22D3	-0.02090034	0
RPL39	0.005181181	1
CD40LG	0.35758698	1
SSR4	-0.0335831	0
NSD3	0.100912094	1
RPS20	0.07948097	1
UQCRB	-0.029445676	0
RPL30	0.00021914532	1
YWHAZ	-0.006422537	0
ANXA1	0.059990548	1
RPL35	3.961867e-08	1
NAP1L4	-0.04260767	0
NUCB2	-0.27945134	0
CD6	0.22483666	1
FTH1	2.0964579e-07	1
MALAT1	0.0048509194	1
CTSW	-0.35889703	0
CORO1B	0.18070951	1
ATM	-0.23813921	0
CD3E	0.0974281	1
CD3D	0.11167076	1
CD3G	0.22783433	1
RPS25	0.007182973	1
ETS1	0.1021064	1
PIP4K2A	-0.0773247	0
ITGB1	0.20864908	1
ARID5B	0.19113871	1
SRGN	-0.045075495	0
RPS24	-0.024171954	0
ADD3	0.08036096	1
PDCD4	-0.12972955	0
CD27	-0.038552552	0
GAPDH	0.13756852	1
CD4	1.5742388	1
C12orf57	1.7789805e-08	1
LDHB	0.04737792	1
ATP5MC2	0.00864834	1
CD63	-0.05163565	0
RPS26	7.20094e-08	1
RAP1B	-0.02522215	0
ARPC3	-0.0796635	0
RPL21	-6.320379e-08	0
GTF3A	-0.043778423	0
TPT1	0.069717646	1
GPR183	0.08437732	1
ARGLU1	-0.020741872	0
HNRNPC	-0.0034320478	0
TRAC	0.2819563	1
PNN	-0.03949193	0
RPS29	6.025725e-07	1
RPL36AL	3.8107206e-08	1
SYNE2	0.04395227	1
RBM25	-0.011979479	0
CALM1	0.105237	1
KLF13	-0.09785848	0
SERF2	-0.024909502	0
EID1	0.0038472207	1
RORA	0.18413278	1
ISG20	-0.013409414	0
IL32	0.2392015	1
RPS15A	8.209262e-08	1
CYLD	0.06937354	1
MT2A	-0.045222268	0
MAF	0.17817912	1
COTL1	-0.073710784	0
CYBA	-0.26444438	0
ANKRD11	-0.042722598	0
PFN1	5.3652936e-08	1
UBB	-0.1427158	0
EVI2B	-0.029850587	0
CCL5	-0.37635794	0
RPL23	5.0305236e-08	1
LIMD2	-0.04026903	0
DDX5	-0.033496607	0
RPL38	0.07193665	1
RNF213	-0.019352164	0
ACTG1	-0.0051216334	0
CD7	-0.3322266	0
SMCHD1	0.076939076	1
ANKRD12	0.06339597	1
ZFAS1	-0.04575684	0
GNAS	-0.10405274	0
GZMM	-0.089903355	0
OAZ1	-0.13280375	0
AES	0.03623173	1
RPL36	0.06333928	1
EIF3G	-0.0018097906	0
KLF2	0.06088458	1
JUND	0.0057329717	1
FXYD5	0.034205906	1
HCST	-0.51116025	0
GMFG	0.0070377016	1
RABAC1	-0.020164069	0
NOP53	0.019058876	1
EMP3	0.052166086	1
FTL	-0.28370222	0
NOSIP	-0.0013170533	0
NKG7	-0.12487514	0
RPL28	-6.34552e-08	0
RPS5	-0.018025521	0
RPS4Y1	-0.15248871	0
RAC2	-0.04708742	0
DDX17	-0.021041634	0
RPL3	1.0333538e-07	1
SOD1	0.008173044	1
PRMT2	-0.044876397	0
MT-ND1	-0.028509712	0
MT-ND2	-0.083040945	0
MT-CO1	-0.12011926	0
MT-CO2	-0.16671813	0
MT-CO3	-0.10687011	0
MT-ND3	-0.06926119	0
MT-ND4	-0.30438155	0
MT-CYB	1.557769e-07	1
