RPL11	0.012244544	1
CD52	0.2762018	1
SMAP2	-0.011028554	0
YBX1	-0.034009688	0
SERBP1	-0.0048446064	0
CD2	0.3415434	1
TXNIP	-0.033162348	0
CTSS	-0.009439997	0
S100A11	0.067499086	1
S100A4	0.1280268	1
CD247	0.010223051	1
H3F3A	-0.12442233	0
GUK1	-0.011526637	0
ID2	-0.036070835	0
CALM2	-0.021832883	0
AAK1	0.0058610346	1
TMSB10	0.16716671	1
MAL	0.051408518	1
DUSP2	-0.11095459	0
GYPC	-0.013277505	0
ARPC2	-0.026023276	0
ARL4C	0.03311476	1
RPL24	0.0043584495	1
TRAT1	0.33895183	1
H1FX	0.004924469	1
IL7R	0.359554	1
FYB1	0.18006493	1
CD74	-0.34456468	0
HLA-F	-0.0016791311	0
HLA-A	-0.10309887	0
HLA-C	-0.103375554	0
HLA-B	-0.08477533	0
LTB	0.25586468	1
AIF1	-0.007034407	0
HLA-DRA	-0.060084254	0
HLA-DPB1	-0.017094342	0
HSP90AB1	-0.18049304	0
RNASET2	0.27251488	1
ACTB	-0.06018881	0
TOMM7	0.28314644	1
SEPT7	-0.035979144	0
ARPC1B	-0.0024665545	0
TRBC1	0.2764687	1
TRBC2	0.16287076	1
GSTK1	0.1150344	1
GIMAP7	0.1764111	1
ITM2A	0.24563281	1
RPL39	0.014520337	1
NSD3	0.054262694	1
RPS20	0.023893261	1
ANXA1	0.040138427	1
NUCB2	-0.19788718	0
CD6	0.05604418	1
CORO1B	0.0027163064	1
ATM	-0.19336945	0
CD3E	0.05162809	1
CD3D	0.12835328	1
CD3G	0.20562193	1
ETS1	0.09419149	1
ITGB1	0.21676482	1
ARID5B	0.0663189	1
SRGN	-0.019728605	0
RPS24	-3.253043e-07	0
ADD3	0.009119514	1
PDCD4	-0.048860434	0
GAPDH	0.06000059	1
CD4	0.939508	1
LDHB	0.07207842	1
RPS26	0.0052172234	1
RAP1B	-0.023264872	0
ARPC3	-0.05545417	0
TPT1	0.10710095	1
GPR183	0.039760035	1
TRAC	0.3181297	1
SYNE2	0.004108611	1
CALM1	0.032672405	1
RORA	0.1307617	1
IL32	0.2649395	1
CYLD	0.029664405	1
CYBA	-0.2513084	0
UBB	-0.12487793	0
CCL5	-0.38536137	0
RPL38	0.0149516	1
CD7	-0.2767102	0
SMCHD1	0.0042086625	1
ANKRD12	0.025793033	1
GNAS	-0.069911435	0
GZMM	-0.0018156035	0
OAZ1	-0.11442137	0
AES	0.010762639	1
RPL36	0.016252056	1
KLF2	0.011729767	1
FXYD5	0.021541238	1
HCST	-0.5384023	0
FTL	-0.290245	0
NKG7	-0.12792745	0
RPS4Y1	-0.0682076	0
PRMT2	-0.006156634	0
MT-ND1	-0.04262091	0
MT-ND2	-0.08965843	0
MT-CO1	-0.17419603	0
MT-CO2	-0.14678079	0
MT-CO3	-0.086382166	0
MT-ND3	-0.07619001	0
MT-ND4	-0.27691743	0
