CDC42	-0.048479658	0
RCAN3	0.03937065	1
CD52	0.04947267	1
HMGN2	-0.076196566	0
LAPTM5	-0.006748447	0
SMAP2	-0.0244274	0
RPS8	0.08580083	1
UQCRH	-0.082863584	0
PRPF38B	-0.022664895	0
TXNIP	0.022785492	1
CTSS	-0.06900197	0
S100A10	0.15385464	1
S100A9	-0.096161485	0
S100A6	0.111667536	1
S100A4	0.03313747	1
RPS27	-0.13650593	0
CD48	0.008090352	1
PTPRC	-0.12710464	0
NUCKS1	-0.021207811	0
H3F3A	-0.0951119	0
GUK1	0.0225412	1
LINC01871	0.20260172	1
ID2	0.02320861	1
OST4	-0.005189484	0
LBH	-0.01937365	0
ZFP36L2	0.29227576	1
TMSB10	-0.38876778	0
GNLY	-0.24183539	0
CD8A	0.8887429	1
CD8B	1.1646029	1
DUSP2	-0.16164707	0
MGAT4A	0.012161676	1
RPL31	-0.0069987564	0
GCC2	0.067337506	1
CXCR4	0.020173142	1
ARHGAP15	0.18226494	1
GPR155	0.13701114	1
ITGA4	0.05810161	1
CASP8	0.013254664	1
ARPC2	-0.007789466	0
PTMA	-0.033161007	0
ARL4C	-0.13914655	0
SATB1	-9.452497e-05	0
RHOA	-0.07104789	0
CLDND1	0.16472249	1
RPL24	-0.020099185	0
CD96	0.02094295	1
CDV3	0.00045554398	1
KLF3	-0.090009965	0
CCNI	-0.011738171	0
PLAC8	-0.21400452	0
SNHG8	0.022100586	1
IL7R	0.47021452	1
FYB1	1.12689476e-08	1
GZMK	-0.33816716	0
GZMA	-0.43298417	0
PIK3R1	0.03762812	1
SERINC5	0.0060071773	1
TNFAIP8	-0.09812952	0
TCF7	0.04540924	1
CD74	-0.069773465	0
RPS14	-0.0040587415	0
HIGD2A	-0.054646146	0
RIPOR2	-0.100557394	0
HLA-E	-0.18540758	0
HLA-B	-0.06558995	0
LTB	0.31386906	1
GPSM3	-0.02586585	0
RPS18	0.10209308	1
CUTA	0.0051951427	1
PNRC1	-0.024790749	0
RPS12	0.08140201	1
ACTB	-0.0070286463	0
TOMM7	-0.056582645	0
SEPT7	-0.014820218	0
STK17A	-0.055689957	0
PPIA	-0.04546777	0
CHCHD2	0.07015314	1
TRBC1	-0.016755871	0
GSTK1	0.15256663	1
GIMAP7	-0.08189153	0
SLC25A6	0.039805632	1
CD99	0.004105073	1
TMSB4X	-0.22702459	0
PLP2	0.23038894	1
MSN	-0.032310974	0
RPS4X	0.06873529	1
RPL36A	0.17910582	1
TSC22D3	0.064480186	1
SEPT6	-0.04168338	0
RPL39	0.13309956	1
SSR4	0.04142162	1
RPL10	-0.041052494	0
SARAF	6.50067e-07	1
LEPROTL1	0.16297686	1
NSD3	0.12452888	1
RPS20	0.0030521967	1
PAG1	0.062466502	1
UQCRB	-0.011688857	0
COX6C	-0.020287447	0
YWHAZ	-0.051313087	0
LINC00861	-0.08318949	0
RPS6	0.0044874805	1
TLN1	-0.018334571	0
ANXA1	0.36145285	1
SEMA4D	0.04814026	1
SEC61B	0.124841236	1
RPL12	0.028415665	1
C9orf78	0.02676607	1
RPLP2	0.033250127	1
RPL27A	0.010004543	1
RPS13	-0.01382181	0
NUCB2	-0.24003139	0
FTH1	-0.047024563	0
AHNAK	0.029227346	1
MALAT1	-0.49955407	0
UCP2	-0.07607877	0
SESN3	0.07114212	1
CD3G	-0.017834388	0
SORL1	0.06557766	1
HSPA8	-0.009817877	0
ETS1	-0.09632144	0
GATA3	0.42255273	1
CELF2	-0.014981883	0
VIM	0.19222166	1
ITGB1	0.31303686	1
DDX21	0.08882923	1
SRGN	-0.021910543	0
SPOCK2	-0.054628998	0
DDIT4	-0.020695563	0
RPS24	-0.13655758	0
RGS10	-0.10642021	0
GAPDH	-0.09226243	0
KLRB1	-0.3260406	0
YBX3	0.37528548	1
CDKN1B	0.028482364	1
ARHGDIB	-0.0778652	0
LDHB	0.27796626	1
PFDN5	0.0028659767	1
ATP5MC2	-0.101277344	0
RPS26	0.02123052	1
MYL6	-0.074973114	0
NACA	-0.08052024	0
RAP1B	-0.21334685	0
LYZ	-0.068763226	0
GLIPR1	0.07682288	1
BTG1	-0.1943327	0
SLC25A3	-0.02268971	0
RPLP0	0.046113085	1
RPL21	-0.07956468	0
TPT1	0.000935955	1
COMMD6	-0.0101122	0
GPR183	0.10278765	1
TRAC	0.07167028	1
NFKBIA	-0.08997453	0
PTGER2	0.02849609	1
DHRS7	3.3649907e-05	1
ZFP36L1	-0.116028115	0
SRSF5	-0.016535224	0
DDX24	0.0010489112	1
EVL	0.047483765	1
SRP14	-0.008037312	0
SERF2	-0.08351059	0
B2M	-0.30501154	0
RORA	-0.04074015	0
PPIB	0.18221073	1
RPL4	0.08808813	1
RPS17	0.12699553	1
AKAP13	-0.028432949	0
IL32	0.18031293	1
CORO1A	-0.07311843	0
CYLD	0.022730406	1
COTL1	0.2787672	1
COX4I1	-0.02711902	0
