TNFRSF1B	0.098193005	1
RPL11	1.3003589e-08	1
RCAN3	0.12603864	1
SH3BGRL3	-0.0053476705	0
CD52	-0.00879689	0
RPS8	5.758933e-08	1
RPL5	0.0003083036	1
S100A10	0.22287376	1
S100A6	-0.02747336	0
S100A4	0.2980653	1
RPS27	3.4065504e-08	1
TPM3	-0.104670964	0
PYHIN1	0.015444144	1
SELL	0.09326085	1
ARPC5	-0.066144384	0
TPR	0.013829271	1
TRAF3IP3	0.08341739	1
H3F3A	-1.8727383e-07	0
TOMM20	3.7746931e-06	1
ZFP36L2	-0.4579295	0
RPS27A	-6.7405864e-07	0
AAK1	0.015333764	1
TMSB10	-0.03834548	0
AC133644.2	0.02269268	1
CXCR4	0.14518331	1
ITGA4	-0.05344645	0
STK17B	-8.873056e-08	0
IKZF2	0.6493381	1
ARPC2	-0.15824108	0
PTMA	0.09174868	1
ARL4C	-0.04148412	0
LRRFIP1	-0.13095143	0
RPL32	0.012700503	1
RPL15	-3.1057354e-07	0
RPL29	1.37249225e-08	1
FOXP1	0.06805589	1
TIGIT	0.69949484	1
SERP1	-0.038536087	0
MBNL1	-0.09089965	0
KLF3	0.00048410037	1
CCNI	0.007037925	1
PLAC8	-0.06413763	0
LEF1	0.1796853	1
RPL34	8.944791e-09	1
IL7R	-0.7796555	0
PIK3R1	0.13902348	1
NSA2	-1.8036616e-07	0
RPS23	-0.0024253654	0
COX7C	-0.0013038034	0
HINT1	-0.16190186	0
CDC42SE2	-0.0011006896	0
TCF7	-0.09234194	0
CD74	-0.4078427	0
RPS14	-3.6259317e-07	0
NPM1	-2.041168e-07	0
RACK1	5.0360217e-08	1
RIPOR2	-0.09923338	0
HLA-F	-0.010348795	0
HLA-A	-2.0287335e-07	0
HLA-E	-2.6678174e-07	0
HLA-C	-0.11498229	0
HLA-B	-0.100659125	0
LTB	-0.019767828	0
C6orf48	0.07237992	1
GPSM3	-0.020152753	0
RPL10A	0.0105495965	1
EEF1A1	-6.8744845e-07	0
PNRC1	-0.06547526	0
FYN	0.027865853	1
RNASET2	-7.604208e-08	0
ACTB	-2.9471798e-07	0
SEPT7	-0.098479584	0
STK17A	-0.17342882	0
IKZF1	-0.05057097	0
ARPC1B	-0.10491755	0
MTPN	-0.005263378	0
TRBC2	0.0943453	1
GIMAP7	0.04144387	1
GIMAP1	0.011516745	1
TMSB4X	-0.0082899025	0
FOXP3	0.67832613	1
MSN	-0.16732156	0
RPS4X	-4.4347686e-07	0
SLC25A5	-0.00095664134	0
RPL39	-3.6141003e-07	0
SSR4	-0.17461924	0
SARAF	0.0030456814	1
LEPROTL1	0.06563131	1
NSD3	0.124656335	1
UQCRB	-0.0683151	0
RPL30	2.5294396e-08	1
COX6C	-0.09133745	0
YWHAZ	-0.11978714	0
EEF1D	3.0185213e-08	1
RPL8	0.2656308	1
RPS6	0.09011133	1
ANXA1	-0.45123485	0
RPL35	0.0019545304	1
RPL12	0.3056995	1
RPL7A	-0.00900803	0
IFITM2	-0.13063474	0
RPL27A	-5.294331e-07	0
NUCB2	-0.04766817	0
FTH1	-0.06512967	0
FAU	-4.6486718e-07	0
NEAT1	-0.11040741	0
MALAT1	-6.874909e-07	0
CFL1	-1.5691911e-07	0
RPS3	1.303554e-08	1
BIRC3	0.6680549	1
TMEM123	8.177617e-05	1
ATM	-0.12784843	0
IL10RA	0.25891417	1
CD3G	0.031111551	1
ATP5MG	-0.15273994	0
ETS1	0.05822548	1
IL2RA	0.2962613	1
VIM	-0.10548231	0
ITGB1	0.06435442	1
ARID5B	0.08427351	1
RTKN2	1.3665062	1
RPS24	-0.078277595	0
RGS10	-0.098790884	0
CD27	0.108357646	1
C12orf57	0.32146397	1
CLEC2D	-0.09782766	0
CDKN1B	0.08664237	1
LDHB	0.17492266	1
MYL6	-0.055022802	0
USP15	0.3585392	1
RAP1B	-0.051445615	0
NAP1L1	3.6687009e-06	1
HSP90B1	-0.025975252	0
ARPC3	-0.23043022	0
ERP29	-0.029945202	0
RPLP0	-0.15890858	0
MPHOSPH8	0.0048519843	1
HMGB1	-0.13085733	0
TPT1	-3.812433e-07	0
LCP1	-0.12611143	0
TRAC	0.35141003	1
PSME1	-1.0093129e-07	0
SYNE2	0.058533303	1
SRSF5	0.008703566	1
SERF2	-0.118841775	0
B2M	-6.381542e-07	0
RPLP1	-7.830455e-07	0
RPS17	0.08754391	1
ISG20	0.0030425673	1
RPS2	-6.6086653e-07	0
SRRM2	-1.020611e-07	0
IL32	0.48173842	1
RPS15A	-5.583559e-07	0
COX4I1	-0.06863472	0
CYBA	-0.2604422	0
RPL13	3.5976928e-08	1
PFN1	-1.2994602e-07	0
UBB	-0.18524939	0
RPL23A	-6.06857e-07	0
EVI2B	-0.017406976	0
CCL5	-0.29415724	0
RPL19	-4.605541e-07	0
RPL27	-3.430528e-07	0
LIMD2	-0.02013247	0
DDX5	-0.022808317	0
H3F3B	-0.091147356	0
RNF213	-0.032061696	0
ACTG1	-0.032720216	0
SMCHD1	0.11185173	1
MYL12A	-0.12554303	0
ANKRD12	0.17869551	1
BCL2	4.194245e-09	1
RBM39	-0.02132532	0
SAMHD1	0.07205666	1
GNAS	-0.0775971	0
ATP5F1E	-0.07549989	0
CIRBP	0.038272806	1
RPS15	0.011246502	1
UQCR11	-0.027078746	0
OAZ1	-0.06029591	0
RPL36	0.668385	1
RPS28	1.9295133e-08	1
JUNB	-0.02508487	0
KLF2	-0.0041924734	0
RPL18A	3.666732e-08	1
HCST	-0.091165364	0
AC243960.1	0.24442464	1
RPS19	-0.00067877374	0
CD37	-0.08228399	0
RPL13A	-4.754486e-07	0
RPS11	-5.041625e-07	0
NOSIP	-0.6770016	0
RPS9	-3.769794e-07	0
RPL28	-4.2952854e-07	0
PIK3IP1	0.14036968	1
SOD1	0.19538186	1
HMGN1	-0.006387115	0
PRMT2	-0.17872173	0
MT-ND1	-0.03812947	0
MT-ND2	-3.548348e-07	0
MT-CO1	-0.37597576	0
MT-CO2	-0.13182215	0
MT-ATP6	-0.0040758476	0
MT-CO3	-0.39741868	0
MT-ND3	-4.1359735e-07	0
MT-ND4	-0.023027265	0
MT-ND5	-2.6593057e-07	0
MT-CYB	-4.2581297e-07	0
