RPL22	-2.0143865e-07	0
STMN1	0.66548675	1
HMGN2	0.017649794	1
TXNIP	-0.30936882	0
ANP32E	0.08427123	1
RPS27	-0.053890772	0
GNLY	-0.105412304	0
LIMS1	0.18681386	1
RPL32	-0.024754917	0
RPL29	-3.8799362e-07	0
RPL35A	-0.0018046392	0
RPL34	-0.04561173	0
RPS3A	-3.01075e-07	0
HMGB2	0.5040672	1
RPL37	-4.4116652e-07	0
RPS23	-3.366734e-07	0
RPS14	-3.7462527e-07	0
PTTG1	0.06138954	1
HLA-E	-0.08176979	0
TUBB	0.1326457	1
HLA-C	-0.024710305	0
HLA-B	-0.07001832	0
MCM3	0.045403697	1
RPS12	-0.014270299	0
RPA3	0.05874475	1
TRBC2	0.06898689	1
RPL39	-0.029321123	0
RPL10	-0.018967483	0
RPS20	-1.8318428e-07	0
RPL30	-0.029734923	0
RPLP2	-2.661177e-07	0
FAU	-0.022362221	0
NEAT1	0.0030891127	1
MALAT1	-1.1063138	0
CORO1B	0.06975903	1
RPS3	-2.0810609e-07	0
CD3D	0.3680053	1
RPS25	-3.4625546e-07	0
RPS24	-1.6029698e-07	0
MKI67	0.14929464	1
TUBA1B	0.10615385	1
PFDN5	-0.033876132	0
RPL41	-4.3238595e-07	0
TMPO	0.030631967	1
RPL6	-0.0302225	0
RPL21	-0.035637617	0
TPT1	-0.021016877	0
TRAC	0.21820226	1
RPS29	-0.017894674	0
SRSF5	-0.0066752858	0
NUSAP1	0.0151836425	1
SERF2	-0.03484874	0
B2M	-0.08601097	0
DUT	0.7824876	1
PCLAF	0.062283613	1
RPLP1	-0.003436429	0
IL32	0.19066368	1
RPS15A	-3.2900118e-07	0
COTL1	0.092457354	1
RPL13	-0.01481658	0
RPL26	-3.438717e-07	0
UBB	-0.032534372	0
RPL23A	-2.5786915e-07	0
CCL5	-0.15721244	0
RPL23	-2.9428855e-07	0
RPL19	-2.3995858e-07	0
TOP2A	0.4265945	1
JPT1	0.0040933797	1
H3F3B	-0.02538477	0
TYMS	0.031951953	1
CNN2	0.068445034	1
OAZ1	-8.982802e-08	0
RPS19	-0.018936597	0
FTL	-0.2801122	0
NKG7	-0.44491652	0
MT-ND3	-0.024470609	0
