RPL22	0.018705156	1
RPL11	0.024530938	1
RCAN3	3.4773787e-08	1
SH3BGRL3	-0.5201827	0
YBX1	-0.12557179	0
RPL5	6.778121e-08	1
S100A10	-0.24891223	0
S100A4	-0.4745705	0
RPS27	0.13107878	1
TAGLN2	-0.036486037	0
CD247	0.017252041	1
SELL	0.047225513	1
H3F3A	-0.01663001	0
GUK1	-0.03206139	0
CALM2	-0.0045075277	0
RPS27A	0.011564325	1
TRABD2A	0.14391372	1
TMSB10	0.21775061	1
MAL	0.19575334	1
RPL31	0.014515663	1
CXCR4	-0.18070284	0
ITGA4	-0.01713177	0
ARPC2	-0.054619454	0
RPL32	2.153385e-07	1
SATB1	0.08844885	1
RPL14	5.7650174e-09	1
RPL29	1.0619311e-07	1
FHIT	0.90378183	1
FOXP1	0.019722821	1
RPL24	0.0690056	1
TRAT1	0.24886315	1
H1FX	0.015700657	1
MBNL1	0.010511348	1
RPL35A	0.0003836385	1
RPL9	0.024115933	1
LEF1	0.021589806	1
RPL34	3.2207856e-07	1
RPS3A	0.0014233073	1
IL7R	2.3731141e-09	1
FYB1	0.09448825	1
RPL37	9.135142e-10	1
IL6ST	0.462596	1
NSA2	0.024734152	1
RPS23	0.00035828626	1
TCF7	0.1975903	1
SKP1	3.936736e-08	1
CD74	-0.11720109	0
RPS14	0.054239057	1
HLA-F	-0.009396197	0
HLA-A	-0.38605753	0
HLA-C	-0.061629824	0
HLA-B	-0.061462734	0
LTB	0.17256217	1
CLIC1	-0.0057512294	0
RPS18	-2.7704115e-08	0
HSP90AB1	-0.101075225	0
RNASET2	0.10526322	1
ACTB	-0.052296456	0
TOMM7	0.53330797	1
PPIA	-0.027860608	0
IKZF1	0.27145347	1
ARPC1B	-0.1296219	0
TRBC1	0.06570185	1
TRBC2	0.014029235	1
GIMAP7	0.34399608	1
ITM2A	0.12563369	1
RPL36A	-0.0010361741	0
TSC22D3	-0.103706576	0
RPL39	1.07980384e-07	1
SARAF	0.101839915	1
RPS20	0.018565526	1
RPL7	1.8546318e-07	1
RPL30	0.10422278	1
YWHAZ	-0.012862482	0
EIF3E	0.0018090972	1
LINC00861	0.1128222	1
EEF1D	1.4027822e-07	1
ANP32B	0.017533999	1
RPL12	-5.251198e-05	0
RPLP2	1.2100067e-08	1
RPS13	0.0291133	1
NEAT1	-0.07889925	0
MALAT1	8.4935675e-07	1
CD3E	0.003542459	1
CD3D	0.037101127	1
CD3G	0.13383502	1
RPS25	0.08093902	1
ETS1	0.04686813	1
KLF6	-0.05024112	0
FAM107B	-0.12702195	0
VIM	-0.008139937	0
ITGB1	-0.08348127	0
SRGN	-0.07060274	0
RPS24	3.5121996e-08	1
ADD3	0.044714205	1
PDCD4	-0.0031283353	0
RGS10	0.16505468	1
CD4	0.068371944	1
C12orf57	0.026741847	1
LDHB	0.11412171	1
KIAA1551	-0.03846589	0
NACA	1.9365189e-07	1
BTG1	0.01444608	1
NDUFA12	0.075657256	1
ARPC3	-0.071333624	0
RPLP0	-2.083546e-08	0
UBC	-0.02367542	0
RPL21	0.0062791407	1
GTF3A	-0.07065869	0
TPT1	0.032762688	1
RPS29	2.429478e-07	1
SYNE2	-0.02657016	0
BCL11B	0.17090534	1
PPP2R5C	-0.06619762	0
HSP90AA1	-0.10816512	0
B2M	-0.24847059	0
RPLP1	-0.0031549893	0
ISG20	-0.12618075	0
RPS2	-3.2093286e-08	0
IL32	-0.21514079	0
RPS15A	2.9355976e-07	1
COX4I1	9.543169e-08	1
CYBA	-0.13710234	0
RPL13	8.4186475e-08	1
CHD3	0.04256154	1
UBB	-0.07272547	0
RPL23	0.096430734	1
RPL19	1.5680078e-07	1
CCR7	0.23024914	1
RPL38	0.0031612664	1
RNF213	-0.09233111	0
CD7	0.06578335	1
TSHZ2	0.3675471	1
OAZ1	-0.018838892	0
AES	0.0012223849	1
JUND	-0.0020749285	0
UBA52	5.3566495e-08	1
HCST	-0.124735795	0
GMFG	0.014061739	1
RPS16	7.387288e-08	1
RPS19	-4.452737e-09	0
NOP53	0.11615169	1
NOSIP	0.25551474	1
PIK3IP1	0.025606807	1
MT-ND1	-0.03889796	0
MT-ND2	-0.12123941	0
MT-CO1	-0.30378214	0
MT-CO2	-0.15833475	0
MT-CO3	-0.110539876	0
MT-ND4	-0.23905012	0
MT-ND5	-0.08212246	0
