CD52	0.21570618	1
CD2	0.29011708	1
TXNIP	-0.006288259	0
S100A11	0.17339414	1
S100A9	-0.003973726	0
S100A4	0.19934542	1
SELL	-0.02856199	0
H3F3A	-0.113121	0
ID2	-0.08602616	0
TMSB10	4.70558e-07	1
MAL	0.030293765	1
DUSP2	-0.024855876	0
LIMS1	0.4670429	1
PTMA	-0.06485559	0
IL7R	0.4111817	1
FYB1	0.23888323	1
PIK3R1	0.013961649	1
HINT1	0.109035686	1
TCF7	0.020292863	1
CD74	-0.29184625	0
HLA-E	-0.040738072	0
HLA-C	-0.18615024	0
HLA-B	-0.20768385	0
LTB	0.58861667	1
HSP90AB1	-0.052335802	0
RNASET2	0.12442219	1
TOMM7	1.4119664e-07	1
HNRNPA2B1	-0.05871496	0
GSTK1	0.18746257	1
ITM2A	0.023536172	1
RPL36A	0.12154862	1
RPL39	0.0011845134	1
AP3M2	0.016155379	1
AQP3	0.23307493	1
ANXA1	0.23832384	1
RPL27A	1.2613923e-07	1
NEAT1	0.07665846	1
MALAT1	-0.23110639	0
CORO1B	0.057869334	1
CD3D	0.07709823	1
VIM	0.17199062	1
ITGB1	0.7603072	1
RPS24	-0.14360297	0
CD4	0.00094739586	1
KLRB1	0.04593115	1
CD69	0.14385305	1
LDHB	0.044080056	1
RAP1B	-0.12709834	0
LYZ	-0.043379847	0
RPL21	-0.3276838	0
GPR183	0.33050779	1
TRAC	0.16312556	1
RPS29	2.887376e-07	1
PPP2R5C	0.053322688	1
B2M	-0.05287192	0
RORA	0.14441971	1
IL32	0.15839353	1
TRADD	0.13185465	1
MAF	0.17854325	1
CYBA	-0.029439203	0
CCL5	-0.70923984	0
ANKRD12	0.0319019	1
TTC39C	0.045989662	1
OAZ1	-0.0734959	0
RPL36	0.012713948	1
JUNB	0.16547927	1
KLF2	0.0044731605	1
JUND	0.1230658	1
FXYD5	0.14420436	1
HCST	-0.25370762	0
EMP3	0.019499673	1
FTL	-0.4717867	0
NKG7	-0.09372359	0
RPS5	-0.069405854	0
RPS4Y1	-0.025051983	0
PRMT2	-0.029303415	0
MT-CO1	-0.2405167	0
MT-CO2	-0.12060315	0
MT-ATP6	-0.028352229	0
MT-CO3	-0.022171583	0
MT-ND3	-0.03314526	0
MT-ND4	-0.15682511	0
