CD247	-0.02735088	0
H3F3A	-0.010582992	0
GNLY	-0.00024203454	0
CD8A	1.2113316	1
CD8B	0.7020815	1
DUSP2	0.31363243	1
PTMA	-0.22537595	0
RPL32	-0.0040993965	0
RPS3A	-0.027517952	0
PIK3R1	0.03844921	1
EEF1A1	-0.023245033	0
ACTB	-0.19409819	0
TRGC2	0.090286255	1
TRBC2	0.13193813	1
RPL12	-0.010350675	0
FTH1	-0.019067915	0
CD3D	0.28331763	1
CD3G	0.2806131	1
PRF1	-0.017813148	0
KLRB1	-0.16221026	0
KLRD1	0.04343827	1
NAP1L1	-0.016219923	0
RPLP0	-0.09912343	0
TPT1	-0.3136323	0
ITM2B	-0.0014317231	0
TRAC	0.43011558	1
PPP2R5C	0.101289645	1
RPLP1	-0.49075478	0
IL32	0.13848469	1
RPL13	-0.011800571	0
CCL5	0.4422553	1
RPL23	-0.011715912	0
ACTG1	-0.023655321	0
CST7	0.11846038	1
RPL18	-0.0168307	0
NKG7	0.28700367	1
RPL28	-0.022340124	0
MT-CO1	-0.059387002	0
MT-CO2	-0.13777597	0
MT-CO3	-0.29160622	0
