RPL22	4.0892235e-07	1
PARK7	-0.0064812764	0
CDC42	5.1052604e-07	1
RPL11	0.09855886	1
SH3BGRL3	-0.116420574	0
CD52	0.3478848	1
NDUFS5	0.0087006735	1
SMAP2	-0.06879922	0
YBX1	-0.07749877	0
RPS8	3.7831867e-07	1
UQCRH	-0.014540326	0
JUN	5.6986096e-08	1
SERBP1	-0.048465453	0
RPL5	3.434768e-07	1
CD2	0.33496815	1
TXNIP	-0.098931946	0
CTSS	-0.008764683	0
S100A11	0.09323477	1
S100A6	-0.036334246	0
S100A4	0.16710009	1
RPS27	0.0497597	1
PBXIP1	0.033406574	1
TAGLN2	-0.01882148	0
CD247	0.15304981	1
PRRC2C	-0.042277746	0
PRDX6	-0.13944255	0
PTPRC	0.106340185	1
CD55	-0.18305722	0
H3F3A	-0.12735441	0
GUK1	-0.1295705	0
HNRNPU	-0.028534979	0
RPS7	4.0798528e-07	1
ID2	-0.076918416	0
EML4	0.09435651	1
CALM2	-0.072492994	0
RPS27A	5.472151e-07	1
ACTR2	-0.0045521893	0
AAK1	0.061947726	1
TMSB10	0.30390346	1
MAL	0.21368502	1
DUSP2	-0.15761422	0
MGAT4A	-0.0009614748	0
RPL31	3.3977608e-07	1
GCC2	-0.02674346	0
LIMS1	0.111452706	1
GYPC	-0.15858924	0
MZT2B	0.018953403	1
MZT2A	0.020017428	1
ATP5MC3	-0.0038051172	0
STK17B	0.0056686	1
BZW1	-0.10655922	0
ARPC2	-0.02316612	0
PTMA	4.0269282e-07	1
ARL4C	0.14192443	1
RPL32	5.325281e-07	1
RPL15	-0.0816952	0
RPSA	1.1522545e-06	1
RPL14	1.3082536e-06	1
TMA7	1.601828e-07	1
RPL29	1.2312852e-06	1
FHIT	0.03389158	1
ARL6IP5	1.6232778e-07	1
FOXP1	0.041516993	1
RPL24	0.060874168	1
TRAT1	0.52461636	1
CD96	-0.023686992	0
H1FX	0.057595115	1
SERP1	-0.014214694	0
MBNL1	1.15899226e-07	1
EIF4A2	-0.029021408	0
RPL35A	4.950665e-07	1
BOD1L1	-0.039772477	0
KLF3	0.12083595	1
RPL9	1.2400282e-06	1
HNRNPDL	1.4754592e-07	1
RPL34	1.4713181e-06	1
SNHG8	-0.05481023	0
INPP4B	0.06294245	1
RPS3A	3.8399543e-07	1
HMGB2	0.06831059	1
SUB1	0.019188851	1
IL7R	0.28053942	1
FYB1	0.13452847	1
RPL37	1.3914434e-06	1
IL6ST	0.25145772	1
KIF2A	-0.065267034	0
PIK3R1	8.3304e-08	1
NSA2	0.0007542172	1
TBCA	-0.07727466	0
RPS23	4.5616113e-07	1
COX7C	-2.7050075e-05	0
TNFAIP8	0.0109713245	1
HINT1	1.3964292e-07	1
PAIP2	-0.024962967	0
CD74	-0.270085	0
RPS14	1.3988642e-06	1
DUSP1	-0.09845865	0
RIPOR2	-0.02011533	0
BTN3A2	-0.00026188217	0
HLA-F	-0.072458215	0
HLA-A	-0.17556655	0
HLA-C	-0.15053242	0
HLA-B	-0.027573721	0
LTB	0.1892353	1
AIF1	-0.20255171	0
CLIC1	-0.0006533608	0
HLA-DRA	-0.15980537	0
HLA-DPB1	-0.23920974	0
RPS18	4.6561883e-07	1
RPL10A	2.8337743e-07	1
SRSF3	-0.0061531262	0
CCND3	-0.03009579	0
HSP90AB1	-0.17605613	0
EEF1A1	4.981112e-07	1
PNRC1	1.5886847e-07	1
PNISR	-0.06324515	0
RPS12	-0.020923283	0
TNFAIP3	0.059716795	1
RNASET2	0.38684276	1
ACTB	-0.037818726	0
TOMM7	0.47722933	1
SEPT7	-0.021456879	0
STK17A	-0.00891785	0
IKZF1	0.068719506	1
GTF2I	-0.0043433956	0
AKAP9	-0.012403967	0
ARPC1B	-0.072778605	0
LAMTOR4	7.385722e-08	1
TRBC1	0.32907715	1
TRBC2	0.20432736	1
GSTK1	0.094572514	1
GIMAP7	0.21891904	1
TMSB4X	5.99769e-07	1
DDX3X	-0.009592236	0
UXT	-0.0015044247	0
RPS4X	4.388294e-07	1
ITM2A	0.39288312	1
TSC22D3	-0.04639854	0
RPL39	0.004293729	1
CD40LG	0.7098333	1
SSR4	-0.032295477	0
RPL10	5.681404e-07	1
PCM1	-0.04709312	0
NSD3	0.110817045	1
RPS20	0.08651388	1
RPL7	4.1155317e-07	1
UQCRB	-0.029832553	0
RPL30	0.033458598	1
YWHAZ	-0.0087974	0
LINC00861	0.039528225	1
EEF1D	2.5049602e-07	1
RPL8	3.4638978e-07	1
PSIP1	0.006511878	1
RPS6	4.7190738e-07	1
AQP3	0.031215977	1
ANXA1	0.057398736	1
SEMA4D	-0.010188798	0
ANP32B	0.00368794	1
TXN	0.046289552	1
RPL35	1.1187609e-06	1
RPL12	-0.0025701514	0
RPL7A	3.819453e-07	1
IFITM2	4.5962545e-07	1
RPLP2	4.6989848e-07	1
NAP1L4	-0.107436165	0
RPL27A	4.0926014e-07	1
PDE3B	-0.028862672	0
C11orf58	-0.011385665	0
RPS13	3.492828e-07	1
NUCB2	-0.30008644	0
LDHA	7.518117e-08	1
SELENOH	-0.034642387	0
CD6	0.30042765	1
FTH1	0.025811898	1
FAU	3.5545528e-07	1
NEAT1	2.44556e-07	1
MALAT1	0.0067632	1
CTSW	-0.50607324	0
DRAP1	-0.00421606	0
CORO1B	0.28628945	1
RPS3	4.4166836e-07	1
BIRC3	0.027301101	1
TMEM123	8.867924e-08	1
ATM	-0.24102929	0
CD3E	0.054605685	1
CD3D	0.11788007	1
CD3G	0.2261299	1
ATP5MG	-0.0110877585	0
RPS25	0.010512963	1
SORL1	-0.00012228012	0
ETS1	0.12298898	1
OPTN	0.029711833	1
FAM107B	-0.04872846	0
PIP4K2A	-0.1121282	0
ITGB1	0.14620093	1
ARID5B	0.22013208	1
SRGN	-0.05216567	0
RPS24	-0.04457333	0
ADD3	0.12724654	1
PDCD4	-0.12121348	0
CD27	-0.07233746	0
GAPDH	0.20682772	1
CD4	1.8643402	1
C12orf57	0.0141192945	1
KLRB1	0.0019819897	1
CD69	0.004430902	1
LDHB	0.045155298	1
TUBA1B	0.028888052	1
ATP5MC2	0.045192834	1
CD63	-0.10946351	0
RPS26	3.6360547e-07	1
RPL41	5.3520483e-07	1
MYL6	2.6053945e-07	1
PTGES3	0.003959709	1
NACA	3.149848e-07	1
USP15	0.053892393	1
RAP1B	-0.04031552	0
NAP1L1	-0.0040590386	0
BTG1	3.1652937e-07	1
NDUFA12	0.018382413	1
HSP90B1	-0.0100065265	0
ARPC3	-0.07087103	0
RPL6	4.6891162e-07	1
RPLP0	2.940226e-07	1
UBC	1.9864478e-07	1
RPL21	-0.024320476	0
GTF3A	-0.061262902	0
HMGB1	2.2147958e-07	1
TPT1	0.12676415	1
COMMD6	1.3269702e-07	1
GPR183	0.12861651	1
ARGLU1	-0.025610834	0
TRAC	0.24467981	1
PNN	-0.030782845	0
RPS29	1.6036104e-06	1
RPL36AL	0.0031184542	1
SYNE2	0.09065537	1
RBM25	-0.022027124	0
CALM1	0.16821624	1
DDX24	-0.004189659	0
BCL11B	0.0026934242	1
ATP5MPL	-0.0050650467	0
KLF13	-0.10993428	0
RASGRP1	0.002215914	1
SRP14	1.778135e-07	1
SERF2	-0.042965118	0
B2M	6.2456496e-07	1
EID1	0.048626564	1
RORA	0.17528787	1
RPL4	2.2857554e-07	1
RPLP1	-0.03515033	0
ISG20	-0.026441917	0
RPS2	4.5759282e-07	1
IL32	0.1982485	1
LITAF	-0.023182437	0
RPS15A	1.4158915e-06	1
PRKCB	-0.015015599	0
CYLD	0.0750276	1
MT2A	-0.08044195	0
MAF	0.28560612	1
COTL1	-0.10630669	0
CYBA	-0.26798695	0
APRT	0.005529834	1
ANKRD11	-0.065408975	0
RPL13	5.233362e-07	1
PFN1	0.0021938975	1
CHD3	0.0032002279	1
RPL26	-0.002129424	0
UBB	-0.1447051	0
RPL23A	3.4562794e-07	1
EVI2B	-0.04175648	0
SLFN5	-0.0020030583	0
CCL5	-0.36106557	0
RPL23	1.0180931e-06	1
RPL19	4.6958232e-07	1
IKZF3	-0.024357134	0
EIF1	3.883124e-07	1
UBTF	-0.042790815	0
