CD52	-0.030514374	0
S100A4	-0.2828088	0
SELL	0.018803922	1
PTPRC	-0.14437452	0
ZFP36L2	-0.16572353	0
CD8A	0.9293008	1
CD8B	2.2539973	1
RPL31	0.02641505	1
GYPC	0.11180785	1
EEF1B2	0.07508054	1
ARL4C	-0.33743516	0
OXNAD1	0.18014829	1
LEF1	0.28016526	1
SNHG8	0.17224663	1
CD74	-0.0043863123	0
NPM1	0.10412244	1
HLA-B	-0.109952874	0
AIF1	0.087078236	1
TMSB4X	-0.21781002	0
RPL36A	0.006989494	1
SARAF	0.05609355	1
LEPROTL1	0.17372346	1
UQCRB	0.10155255	1
ANXA1	-0.038954142	0
RPL12	0.15863118	1
PDE3B	0.09477579	1
RPS13	0.08136592	1
NUCB2	0.2757807	1
FTH1	-0.5169363	0
MALAT1	-0.036234204	0
ATM	0.08610075	1
CD3D	0.049625106	1
RGS10	0.45037583	1
LINC02446	0.41391897	1
LDHB	0.0062934654	1
NELL2	0.3383131	1
RPS26	0.04615625	1
UBC	-0.09378181	0
HMGB1	-0.073396824	0
PPP2R5C	-0.0058810674	0
B2M	-0.6632617	0
CYBA	-0.0035703897	0
CCL5	-0.5412998	0
CCR7	0.14659084	1
EIF1	-0.09569666	0
DDX5	-0.03227149	0
H3F3B	-0.32121438	0
ACTG1	0.014451337	1
CD7	0.06375799	1
RPS21	0.025533918	1
OAZ1	-0.06797135	0
JUNB	-0.08998341	0
KLF2	-0.01795774	0
JUND	-0.15969694	0
HCST	0.087474994	1
EMP3	-0.16942428	0
NOSIP	0.2230241	1
RPS5	0.1776129	1
PRMT2	0.22918148	1
MT-ND4	0.083881535	1
