CD8A	1.248429	1
CD8B	0.70890427	1
DUSP2	0.31550238	1
PTMA	-0.2259596	0
RPS3A	-0.032977995	0
PIK3R1	0.042416986	1
ACTB	-0.2042287	0
TRGC2	0.055258587	1
TRBC2	0.09481336	1
RPL12	-0.007485875	0
CD3D	0.2938203	1
CD3G	0.29551554	1
PRF1	-0.009668826	0
KLRB1	-0.1547411	0
KLRD1	0.017618578	1
NAP1L1	-0.018819043	0
RPLP0	-0.101126105	0
TPT1	-0.3293272	0
TRAC	0.4689817	1
PPP2R5C	0.10116859	1
RPLP1	-0.5583851	0
IL32	0.13569735	1
CCL5	0.45885053	1
RPL23	-0.013796139	0
ACTG1	-0.0059730015	0
CST7	0.09067081	1
RPL18	-0.022298826	0
NKG7	0.29889825	1
MT-CO1	-0.015580669	0
MT-CO2	-0.1874874	0
MT-CO3	-0.29961163	0
