SH3BGRL3	-0.01953419	0
CD2	0.06110288	1
S100A6	-0.17844944	0
S100A4	-0.33506575	0
XCL2	0.5215027	1
XCL1	0.33524212	1
SELL	0.663488	1
PTPRC	-0.010501517	0
TMSB10	-0.110099636	0
GNLY	0.63376236	1
DUSP2	0.015456289	1
CMC1	0.27261168	1
AREG	0.16421361	1
GZMK	0.5689049	1
GZMA	-0.0007175513	0
TCF7	0.008722657	1
HLA-B	-0.051253244	0
ACTB	-0.1566326	0
TMSB4X	-0.19167873	0
TSC22D3	0.090363614	1
CD44	0.20046073	1
MALAT1	-0.6750902	0
CTSW	0.24129595	1
NCAM1	0.03658091	1
KLRD1	0.24974304	1
KLRC1	0.2310502	1
GPR183	0.08302743	1
GZMB	-0.044479147	0
FOS	0.13512379	1
B2M	-0.13854739	0
CYBA	-0.1460769	0
CCL5	-0.29585606	0
CST7	-0.014512804	0
IL2RB	0.16098894	1
MT-CO1	-0.12840767	0
MT-CO2	-0.056562707	0
MT-ATP6	-0.06012025	0
