TNFRSF1B	0.10409296	1
RPL11	2.547848e-07	1
RCAN3	0.13326228	1
SH3BGRL3	-0.009066831	0
CD52	-0.009242938	0
RPS8	6.931801e-07	1
RPL5	0.0010315044	1
CTSS	-0.00017835313	0
S100A10	0.2299515	1
S100A6	-0.019114412	0
S100A4	0.29224503	1
RPS27	3.0649306e-07	1
TPM3	-0.09220237	0
PYHIN1	0.023873752	1
SELL	0.09274615	1
ARPC5	-0.0592203	0
TPR	0.012875369	1
TRAF3IP3	0.087154076	1
ZFP36L2	-0.44161788	0
AAK1	0.012222654	1
TMSB10	-0.047582872	0
AC133644.2	0.035513222	1
CXCR4	0.1349829	1
ITGA4	-0.054549582	0
IKZF2	0.6270403	1
RPL37A	2.0420548e-07	1
ARPC2	-0.15029286	0
PTMA	0.047809977	1
ARL4C	-0.038264662	0
LRRFIP1	-0.12764531	0
RPL32	0.028595552	1
RPL29	2.2262378e-07	1
FOXP1	0.0700697	1
TIGIT	0.6906481	1
SERP1	-0.03820791	0
MBNL1	-0.088738926	0
KLF3	0.005196628	1
CCNI	0.008109407	1
PLAC8	-0.06746329	0
LEF1	0.18622819	1
RPL34	2.5938806e-07	1
IL7R	-0.77677244	0
RPL37	2.25918e-07	1
PIK3R1	0.1347592	1
RPS23	-0.00046624764	0
COX7C	-0.022130117	0
HINT1	-0.17182547	0
TCF7	-0.08298959	0
CD74	-0.38506985	0
RACK1	6.126827e-05	1
RIPOR2	-0.103121884	0
HLA-F	-0.01565398	0
HLA-C	-0.12284461	0
HLA-B	-0.08027247	0
LTB	-0.017671093	0
C6orf48	0.07663626	1
GPSM3	-0.024802439	0
HLA-DRA	-0.027741961	0
CUTA	4.235728e-08	1
RPL10A	0.021962456	1
PNRC1	-0.06492492	0
FYN	0.024444252	1
SEPT7	-0.08601859	0
STK17A	-0.1712217	0
IKZF1	-0.062184256	0
ARPC1B	-0.097638175	0
MTPN	-0.008594879	0
TRBC2	0.087751575	1
GIMAP7	0.04255786	1
GIMAP1	0.009905635	1
TMSB4X	-0.0061173057	0
FOXP3	0.6355055	1
MSN	-0.16233191	0
SLC25A5	-0.008205143	0
SSR4	-0.1663451	0
SARAF	1.2180062e-07	1
LEPROTL1	0.06573988	1
NSD3	0.12989685	1
RPL7	1.7642179e-07	1
UQCRB	-0.06253693	0
RPL30	2.7322656e-07	1
COX6C	-0.09084683	0
YWHAZ	-0.1151274	0
EEF1D	4.086313e-07	1
RPL8	0.3100105	1
PSIP1	0.0028808	1
RPS6	0.11458331	1
ANXA1	-0.45853084	0
RPL35	0.0082386825	1
RPL12	0.38389605	1
RPL7A	-0.020506054	0
IFITM2	-0.12732306	0
NUCB2	-0.06673097	0
FTH1	-0.053317618	0
NEAT1	-0.11537127	0
MALAT1	4.2463483e-07	1
RPS3	2.3059881e-07	1
BIRC3	0.6589784	1
TMEM123	0.002773041	1
ATM	-0.12878905	0
IL10RA	0.2562309	1
CD3G	0.01070121	1
ATP5MG	-0.15602943	0
ETS1	0.06155781	1
IL2RA	0.30948737	1
VIM	-0.11303344	0
ITGB1	0.0642306	1
ARID5B	0.08527814	1
RTKN2	1.3614287	1
RPS24	-0.07720081	0
RGS10	-0.09654062	0
CD27	0.114461124	1
C12orf57	0.3279036	1
CLEC2D	-0.10511673	0
CDKN1B	0.092241384	1
LDHB	0.17360799	1
MYL6	-0.05483613	0
USP15	0.34342194	1
RAP1B	-0.046190612	0
NAP1L1	7.129125e-08	1
HSP90B1	-0.026065199	0
ARPC3	-0.2271524	0
ERP29	-0.03164938	0
RPL6	2.0456031e-07	1
RPLP0	-0.2434933	0
MPHOSPH8	0.00044467152	1
HMGB1	-0.13813078	0
LCP1	-0.11784367	0
TRAC	0.3559125	1
PSME1	-0.00042171928	0
SYNE2	0.05302254	1
SRSF5	0.014346642	1
SERF2	-0.12856476	0
RPS17	0.0859282	1
ISG20	0.00071403384	1
IL32	0.48007733	1
COX4I1	-0.07862895	0
CYBA	-0.24506727	0
RPL13	3.1022736e-07	1
UBB	-0.1858364	0
EVI2B	-0.016110659	0
CCL5	-0.30211127	0
SKAP1	4.7278352e-08	1
LIMD2	-0.028655536	0
DDX5	-0.020145731	0
H3F3B	-0.06920519	0
RNF213	-0.036822703	0
ACTG1	-0.028679142	0
SMCHD1	0.11361772	1
MYL12A	-0.11455799	0
ANKRD12	0.18225959	1
BCL2	0.0015391053	1
RBM39	-0.01884771	0
SAMHD1	0.072994344	1
GNAS	-0.07538875	0
ATP5F1E	-0.07080979	0
CIRBP	0.038591802	1
RPS15	0.037813623	1
UQCR11	-0.028958179	0
OAZ1	-0.05626672	0
EEF2	9.6407604e-08	1
RPL36	0.55962604	1
RPS28	2.5355033e-07	1
JUNB	-0.03113441	0
KLF2	-0.011850494	0
RPL18A	2.6358506e-07	1
HCST	-0.08662347	0
AC243960.1	0.25003776	1
RPS19	-4.2235028e-05	0
CD37	-0.08562202	0
NOSIP	-0.6723931	0
PIK3IP1	0.14915884	1
SOD1	0.20637248	1
HMGN1	-0.0016491967	0
PRMT2	-0.18293162	0
MT-ND1	-0.03497463	0
MT-CO1	-0.3801281	0
MT-CO2	-0.13708131	0
MT-ATP6	-0.021161338	0
MT-CO3	-0.39292872	0
MT-ND4	-0.01946322	0
